"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","5","（40代の女性向け）婦人科検診付き健康診断コース","（40代の女性向け）婦人科検診付き健康診断コース","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 14:54:29","A3271","2019-11-27 10:49:06","0","6"
"21","6","メンズドック（胃部X線検査）","メンズドック（胃部X線検査）","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 14:58:23","A3271","2019-11-27 10:49:19","0","5"
"22","7","乳腺超音波検査付きレディースドック","乳腺超音波検査付きレディースドック","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 14:59:40","A3271","2019-11-27 10:49:35","0","6"
"23","8","（50代以上の女性向け）レディースドック","（50代以上の女性向け）レディースドック","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 15:00:19","A3271","2019-11-27 10:49:49","0","5"
"24","9","（40代の女性向け）レディースドック","（40代の女性向け）レディースドック","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 15:01:06","A3271","2019-11-27 10:50:03","0","5"
"25","10","頸動脈超音波付き脳ドック","頸動脈超音波付き脳ドック","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 15:01:41","A3271","2019-11-27 10:50:21","0","6"
"26","11","頸動脈超音波付き血管ドック","頸動脈超音波付き血管ドック","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 15:02:21","A3271","2019-11-27 10:50:37","0","5"
"27","12","乳がん検診（マンモグラフィ2方向）+子宮頸がん検診","乳がん検診（マンモグラフィ2方向）+子宮頸がん検診","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 15:03:03","A3271","2019-11-27 10:50:51","0","5"
"28","13","乳がん検診（マンモグラフィ1方向）+子宮頸がん検診","乳がん検診（マンモグラフィ1方向）+子宮頸がん検診","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 15:06:42","A3271","2019-11-27 10:51:05","0","5"
"29","14","乳がん検診（乳腺超音波）+子宮頸がん検診","乳がん検診（乳腺超音波）+子宮頸がん検診","1","0","0","0","0",\N,"30","6000","6","A3220","2019-09-09 15:08:09","A3271","2019-11-27 10:51:18","0","7"
