"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21333","3","【2020年4～5月価格】スタンダード人間ドック","【2020年4～5月価格】スタンダード人間ドック","1","0","0","0","0",\N,"14","6000","13","A2636","2019-03-12 17:51:57","A3210","2020-03-02 16:19:43","0","16"
"21334","23","【4～5月価格】大腸3D-CT検査","【4～5月価格】大腸3D-CT検査","0","0","0","0","0",\N,"14","6000","13","A2636","2019-03-12 17:55:28","A3210","2020-03-02 16:19:43","0","17"
"21335","2","【2020年4～5月価格】内視鏡・胃部X線が苦手な方向けシンプルドック","【2020年4～5月価格】内視鏡・胃部X線が苦手な方向けシンプル","1","0","0","0","0",\N,"14","6000","13","A2636","2019-03-12 18:03:12","A3210","2020-03-02 16:19:43","0","19"
"21336","29","【7月まで】女性ドックフルコース（肺・甲状腺・乳子宮検査付）","【7月まで】女性ドックフルコース（肺・甲状腺・乳子宮検査付）","0","0","0","0","0",\N,"7","6000","6","A1589","2019-04-10 12:17:36","A3210","2020-03-02 16:19:43","0","16"
"21337","28","【7月まで】男性フルコースドック（肺・前立腺・動脈硬化検査付）","【7月まで】男性フルコースドック（肺・前立腺・動脈硬化検査付）","0","0","0","0","0",\N,"7","6000","6","A1589","2019-04-10 12:43:16","A3210","2020-03-02 16:19:43","0","16"
"21338","11","【午後価格】男性フルコースドック（肺・前立腺・動脈硬化検査付き）","【午後価格】男性フルコースドック（肺・前立腺・動脈硬化検査付き）","0","0","0","0","0",\N,"7","6000","6","A1589","2019-04-10 12:54:28","A3210","2020-03-02 16:19:43","0","13"
"21339","19","【午後受診価格】男性スタンダード人間ドック","【午後受診価格】男性スタンダード人間ドック","0","0","0","0","0",\N,"7","6000","13","A1589","2019-04-10 13:00:00","A1589","2019-04-10 15:38:06","1","2"
"21340","30","【午後受診価格・男性】内視鏡・胃部X線が苦手な方向けシンプルドック","【午後受診価格・男性】内視鏡・胃部X線が苦手な方向けシンプルドッ","0","0","0","0","0",\N,"7","6000","13","A1589","2019-04-10 15:37:45","A3210","2020-03-02 16:19:43","0","11"
"21341","32","【5/7・5/8のみ　※WEB予約限定】子宮頸がん検査","【5/7・5/8のみ　※WEB予約限定】子宮頸がん検査","0","0","0","0","0",\N,"7","6000","11","A2636","2019-04-17 11:44:34","A3210","2020-03-02 16:19:43","0","11"
"21342","33","【5/7・5/8のみ　※WEB予約限定】子宮頸がん検査＋乳がん検査","【5/7・5/8のみ　※WEB予約限定】子宮頸がん検査＋乳がん検","0","0","0","0","0",\N,"7","6000","11","A2636","2019-04-17 11:47:16","A3210","2020-03-02 16:19:43","0","12"
"21343","10","【EPARKのみ】エグゼクティブメンズドック（頭部MR検査付き）","【EPARKのみ】エグゼクティブメンズドック（頭部MR検査付き）","0","0","0","0","0",\N,"7","6000","13","A2636","2019-07-11 10:12:49","A3210","2020-03-02 16:19:43","0","19"
"21344","7","【EPARKのみ】メンズドック（頭部MR検査付き）","【EPARKのみ】メンズドック（頭部MR検査付き）","0","0","0","0","0",\N,"7","6000","13","A2636","2019-07-11 11:57:59","A3210","2020-03-02 16:19:43","0","18"
"21345","24","【EPARKのみ】エグゼクティブレディースドック（脳検査付き）","【EPARKのみ】エグゼクティブレディースドック（脳検査付き）","0","0","0","0","0",\N,"7","6000","13","A2636","2019-07-11 13:44:48","A3210","2020-03-02 16:19:43","0","19"
"21346","26","【EPARKのみ】【MR導入記念】約1時間で終わるMR検査（月～金）","【EPARKのみ】【MR導入記念】約1時間で終わるMR検査（月～","0","0","0","0","0",\N,"7","6000","13","A2636","2019-07-11 16:19:57","A3210","2020-03-02 16:19:43","0","12"
"21347","27","【EPARKのみ】【MR導入記念】約1時間で終わるMR検査（土曜のみ）","【EPARKのみ】【MR導入記念】約1時間で終わるMR検査（土曜","0","0","0","0","0",\N,"7","6000","13","A2636","2019-07-11 16:25:04","A3210","2020-03-02 16:19:43","0","13"
"21348","25","【EPARKのみ】レディースドック（頭部MR検査付き）","【EPARKのみ】レディースドック（頭部MR検査付き）","0","0","0","0","0",\N,"7","6000","13","A2636","2019-07-11 16:35:19","A3210","2020-03-02 16:19:43","0","15"
"21349","34","【EPARKのみ】約1時間で終わる頭部MRI/MRA＋頸部MRA　（水曜・土曜）","【EPARKのみ】約1時間で終わる頭部MRI/MRA＋頸部MRA","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 11:38:46","A3210","2020-03-02 16:19:43","0","15"
"21350","9","【EPARKのみ】約1時間で終わる頭部MRI/MRA＋頸部MRA　（午後）","【EPARKのみ】約1時間で終わる頭部MRI/MRA＋頸部MRA","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 11:40:52","A3210","2020-03-02 16:19:43","0","13"
"21351","35","【EPARKのみ】約1時間で終わる頭部MRI/MRA＋頸部MRA　（月・火・木・金）","【EPARKのみ】約1時間で終わる頭部MRI/MRA＋頸部MRA","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 11:43:01","A3210","2020-03-02 16:19:43","0","15"
"21352","36","【EPARKのみ】【2020年1～2月価格】約1時間で終わる頭部MRI/MRA＋頸部MRA","【EPARKのみ】【2020年1～2月価格】約1時間で終わる頭部","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 11:48:13","A3210","2020-03-02 16:19:43","0","17"
"21353","37","【EPARKのみ】【2020年1～2月価格】【午後受診】約1時間で終わる頭部MRI/MRA＋頸部MRA","【EPARKのみ】【2020年1～2月価格】【午後受診】約1時間","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 11:49:02","A3210","2020-03-02 16:19:43","0","18"
"21354","38","【EPARKのみ】【2020年1～2月価格】男性スタンダード人間ドック","【EPARKのみ】【2020年1～2月価格】男性スタンダード人間","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 13:11:43","A3210","2020-03-02 16:19:43","0","12"
"21355","39","【EPARKのみ】【2020年1～2月価格】男性スタンダード人間ドック＋脳ドック＋前立腺腫瘍マーカー","【EPARKのみ】【2020年1～2月価格】男性スタンダード人間","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 13:13:50","A3210","2020-03-02 16:19:43","0","16"
"21356","8","【EPARKのみ】男性スタンダード人間ドック＋脳ドック＋前立腺腫瘍マーカー　（午後）","【EPARKのみ】男性スタンダード人間ドック＋脳ドック＋前立腺腫","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 13:19:56","A3210","2020-03-02 16:19:43","0","12"
"21357","40","【EPARKのみ】【2020年1～2月価格】【午後受診】男性スタンダード人間ドック＋脳ドック＋前立腺腫瘍マーカー","【EPARKのみ】【2020年1～2月価格】【午後受診】男性スタ","0","0","0","0","0",\N,"7","6000","13","A3218","2019-09-12 13:24:59","A3210","2020-03-02 16:19:43","0","12"
"21358","1","【2020年4～5月価格】午後脳ドック","【2020年4～5月価格】午後脳ドック","1","0","0","0","0",\N,"14","6000","9","A3211","2020-02-27 17:26:00","A3210","2020-03-02 16:19:43","0","11"
"21359","4","【2020年4～5月価格】メンズドック（頭部MR検査・前立腺検査付き）","【2020年4～5月価格】メンズドック（頭部MR検査・前立腺検査","1","0","0","0","0",\N,"14","6000","13","A3211","2020-02-27 17:27:32","A3271","2020-03-03 10:39:29","0","11"
"21360","6","【2020年4～5月価格】レディースドック（乳がん子宮がん付き）","【2020年4～5月価格】レディースドック（乳がん子宮がん付き）","1","0","0","0","0",\N,"14","6000","13","A3211","2020-02-27 17:39:19","A3210","2020-03-02 16:19:43","0","9"
"21361","5","【2020年4～5月価格】レディースドック（頭部MR検査・乳がん子宮がん付き）","【2020年4～5月価格】レディースドック（頭部MR検査・乳がん","1","0","0","0","0",\N,"14","6000","13","A3211","2020-02-27 17:58:24","A3210","2020-03-02 16:19:43","0","6"
