"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"34","11","*4・5月*　男性人間ドック（前立腺検査＋腫瘍マーカー7種）","*4・5月*　男性人間ドック（前立腺検査＋腫瘍マーカー7種）","1","0","0","0","0",\N,"7","6000","1","A1589","2018-03-30 09:45:05","A3210","2020-04-03 21:46:38","0","26"
"35","15","*4・5月*　男女ペア人間ドック（各種オプション付き）","*4・5月*　男女ペア人間ドック（各種オプション付き）","1","0","0","0","0",\N,"7","6000","1","A1589","2018-03-30 09:45:51","A3210","2020-04-03 22:01:56","0","27"
"36","10","【4・5月価格】人間ドック+脳ドック（3.0TのMR機器使用）","【4・5月価格】人間ドック+脳ドック（3.0TのMR機器使用）","1","0","0","0","0",\N,"7","6000","6","A1589","2018-03-30 17:32:50","A1589","2018-03-30 19:15:53","1","4"
"37","30","人間ドック","人間ドック","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:29:53","A3210","2020-04-03 22:19:02","0","26"
"38","31","人間ドック（胃ABC検査）","人間ドック（胃ABC検査）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:30:18","A3210","2020-04-03 22:19:15","0","26"
"39","32","脳MRI/MRA（3.0TのMR機器使用）","脳MRI/MRA（3.0TのMR機器使用）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:30:55","A3210","2020-04-03 22:19:28","0","27"
"40","33","脳ドック（3.0TのMR機器使用）","脳ドック（3.0TのMR機器使用）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:31:21","A3210","2020-04-03 22:19:41","0","27"
"41","34","女性乳がん検査（マンモグラフィ＋乳房エコー＋腫瘍マーカー）","女性乳がん検査（マンモグラフィ＋乳房エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:33:11","A3210","2020-04-03 22:19:55","0","24"
"42","35","女性子宮がん検査（子宮細胞診＋経膣エコー＋腫瘍マーカー）","女性子宮がん検査（子宮細胞診＋経膣エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:33:39","A3210","2020-04-03 22:20:08","0","24"
"43","36","女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋腫瘍マーカー）","女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:34:10","A3210","2020-04-03 22:20:21","0","25"
"44","37","女性子宮がん検診（健診＋子宮細胞診＋経膣エコー＋腫瘍マーカー）","女性子宮がん検診（健診＋子宮細胞診＋経膣エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:34:38","A3210","2020-04-03 22:20:32","0","25"
"45","38","女性人間ドック（腫瘍マーカー2種））","女性人間ドック（腫瘍マーカー2種））","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:36:13","A3210","2020-04-03 22:20:43","0","27"
"46","39","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー2種）","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー2種）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:38:01","A3210","2020-04-03 22:20:55","0","30"
"47","40","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:38:52","A3210","2020-04-03 22:21:06","0","29"
"48","41","男性人間ドック（腫瘍マーカー7種）","男性人間ドック（腫瘍マーカー7種）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:39:29","A3210","2020-04-03 22:21:19","0","27"
"49","42","男性人間ドック（前立腺検査+腫瘍マーカー7種）","男性人間ドック（前立腺検査+腫瘍マーカー7種）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:39:57","A3210","2020-04-03 22:21:30","0","27"
"50","43","男女ペア人間ドック（各種オプション付き）","男女ペア人間ドック（各種オプション付き）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:40:36","A3210","2020-04-03 22:21:40","0","29"
"51","44","人間ドック+脳MRI（3.0TのMR機器使用）","人間ドック+脳MRI（3.0TのMR機器使用）","0","0","0","0","0",\N,"7","2000","1","A1589","2018-03-30 18:49:05","A3210","2020-04-03 22:21:51","0","33"
"52","14","*4・5月*　人間ドック＋脳MRI（3.0TのMR機器使用）","*4・5月*　人間ドック＋脳MRI（3.0TのMR機器使用）","1","0","0","0","0",\N,"7","6000","1","A1589","2018-03-30 19:15:23","A3210","2020-04-03 21:50:08","0","27"
"53","22","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2636","2018-04-16 09:57:25","A3210","2020-04-03 21:30:13","0","10"
"54","38","【直近価格】◆男性◆プレミアム人間ドック","【直近価格】◆男性◆プレミアム人間ドック","0","0","0","0","0",\N,"7","14","2","A2636","2018-05-11 12:47:55","A2636","2018-05-11 12:50:44","1","1"
"55","45","【午後受診】スマート健康診断（健診+胃ABC検査）◆胃カメラ・胃部X線検査が苦手な方◆","【午後受診】スマート健康診断（健診+胃ABC検査）◆胃カメラ・胃","0","0","0","0","0",\N,"7","6000","1","A1589","2018-11-09 18:56:47","A3210","2020-04-03 22:22:01","0","15"
"56","16","*4・5月*　【午後受診】スマート健康診断（健診＋胃ABC検査）","*4・5月*　【午後受診】スマート健康診断（健診＋胃ABC検査）","1","0","0","0","0",\N,"7","6000","1","A2636","2019-02-27 15:21:13","A3210","2020-04-03 21:51:53","0","15"
"57","2","*4・5月*　人間ドック（胃部X線検査）","*4・5月*　人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","2000","1","A2636","2019-02-27 15:27:04","A3210","2020-04-03 21:36:44","0","15"
"58","20","*4・5月*　【午後受診】脳MRI/MRA（3.0TのMR機器使用）","*4・5月*　【午後受診】脳MRI/MRA（3.0TのMR機器使","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-01 18:36:15","A3210","2020-04-03 22:14:53","0","14"
"59","21","*4・5月*　【午後受診】脳ドック（3.0TのMR機器使用）","*4・5月*　【午後受診】脳ドック（3.0TのMR機器使用）","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-01 18:37:54","A3210","2020-04-03 22:15:57","0","12"
"60","17","*4・5月*　【午後受診】マンモグラフィ検査","*4・5月*　【午後受診】マンモグラフィ検査","1","0","0","0","0",\N,"7","2000","2","A1589","2019-03-04 09:27:17","B83379","2020-04-04 09:12:28","0","11"
"61","18","*4・5月*　【午後受診】女性乳がん検診（乳房診＋マンモグラフィ＋乳房エコー）","*4・5月*　【午後受診】女性乳がん検診（乳房診＋マンモグラフィ","0","0","0","0","0",\N,"7","2000","2","A1589","2019-03-04 09:29:20","B83379","2020-04-04 09:13:24","0","12"
"62","19","*4・5月*　【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコー）","*4・5月*　【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコ","0","0","0","0","0",\N,"7","2000","1","A1589","2019-03-04 09:30:20","B83379","2020-04-04 09:13:45","0","10"
