"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"15","2",\N,"3","7","1","2017-11-17","5","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-08 20:51:20","A2062","2017-11-02 14:17:42","0","1"
"16","2",\N,"3","7","1","2017-11-17","5","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-08 20:51:20","A2062","2017-11-02 14:17:42","0","1"
"17","2",\N,"7","2","1","2017-10-18","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-11 15:51:41","A2062","2017-10-11 15:51:41","0","1"
"18","2",\N,"7","2","1","2017-10-18","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-11 15:51:41","A2062","2017-10-11 15:51:41","0","1"
"19","2",\N,"7","3","1","2017-12-18","1","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-02 11:06:59","CUSTUMER","2017-12-02 11:06:59","0","1"
"20","2",\N,"7","3","1","2017-12-18","1","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-02 11:06:59","CUSTUMER","2017-12-02 11:06:59","0","1"
"21","2",\N,"3","7","1","2017-12-19","2","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-15 18:20:13","B41292","2017-12-16 09:21:08","1","2"
"22","2",\N,"3","7","1","2017-12-19","2","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-15 18:20:13","B41292","2017-12-16 09:21:08","1","2"
"23","2",\N,"3","11","1","2018-01-30","2","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B41292","2017-12-16 09:21:08","B41292","2017-12-16 09:21:08","0","1"
"24","2",\N,"3","11","1","2018-01-30","2","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"2","0","0000","2300","1","1","1","B41292","2017-12-16 09:21:08","B41292","2017-12-16 09:21:08","0","1"
"25","2",\N,"2","3","1","2017-12-25","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-19 03:34:53","CUSTUMER","2017-12-19 03:34:53","0","1"
"26","2",\N,"2","3","1","2017-12-25","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-19 03:34:53","CUSTUMER","2017-12-19 03:34:53","0","1"
"27","2",\N,"7","3","1","2017-12-27","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-22 14:26:26","CUSTUMER","2017-12-22 14:26:26","0","1"
"28","2",\N,"7","3","1","2017-12-27","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-22 14:26:26","CUSTUMER","2017-12-22 14:26:26","0","1"
"29","2",\N,"7","3","1","2018-01-15","1","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-09 07:41:59","CUSTUMER","2018-01-09 07:41:59","0","1"
"30","2",\N,"7","3","1","2018-01-15","1","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-09 07:41:59","CUSTUMER","2018-01-09 07:41:59","0","1"
"31","2",\N,"2","3","1","2018-01-26","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-21 23:15:20","A2062","2018-01-22 09:49:28","1","2"
"32","2",\N,"2","3","1","2018-01-26","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-21 23:15:20","A2062","2018-01-22 09:49:28","1","2"
"33","2",\N,"2","3","1","2018-02-07","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-22 09:49:28","A2062","2018-01-22 09:49:28","0","1"
"34","2",\N,"2","3","1","2018-02-07","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-22 09:49:28","A2062","2018-01-22 09:49:28","0","1"
"35","2",\N,"2","3","1","2018-03-27","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-19 05:54:51","CUSTUMER","2018-03-19 05:54:51","0","1"
"36","2",\N,"2","3","1","2018-03-27","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-19 05:54:51","CUSTUMER","2018-03-19 05:54:51","0","1"
"37","2",\N,"2","3","1","2018-03-27","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","B41292","2018-03-19 10:56:33","B41292","2018-03-19 10:56:33","0","1"
"38","2",\N,"7","18","1","2018-04-25","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-15 16:59:39","B41292","2018-04-24 16:01:28","0","1"
"39","2",\N,"7","18","1","2018-04-25","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-04-15 16:59:39","B41292","2018-04-24 16:01:28","0","1"
"40","2",\N,"2","3","1","2018-04-23","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-17 10:15:53","CUSTUMER","2018-04-17 10:15:53","0","1"
"41","2",\N,"2","3","1","2018-04-23","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-17 10:15:53","CUSTUMER","2018-04-17 10:15:53","0","1"
"42","2",\N,"3","34","1","2018-04-28","6","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-24 14:05:44","B41292","2018-04-24 14:55:24","0","1"
"43","2",\N,"3","34","1","2018-04-28","6","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-24 14:05:44","B41292","2018-04-24 14:55:24","0","1"
"44","2",\N,"2","33","1","2018-05-07","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-03 19:29:57","A2062","2018-05-07 13:57:10","1","2"
"45","2",\N,"2","33","1","2018-05-07","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-05-03 19:29:57","A2062","2018-05-07 13:57:10","1","2"
"46","2",\N,"2","65","1","2018-05-25","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2018-05-07 13:57:10","A2062","2018-05-07 13:57:10","0","1"
"47","2",\N,"2","65","1","2018-05-25","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2018-05-07 13:57:10","A2062","2018-05-07 13:57:10","0","1"
"48","2",\N,"7","59","1","2018-05-24","4","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-12 20:58:30","CUSTUMER","2018-05-12 20:58:30","0","1"
"49","2",\N,"7","59","1","2018-05-24","4","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-05-12 20:58:30","CUSTUMER","2018-05-12 20:58:30","0","1"
"50","2",\N,"7","95","1","2018-06-14","4","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-05 12:53:09","CUSTUMER","2018-06-05 12:53:09","0","1"
"51","2",\N,"7","95","1","2018-06-14","4","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-06-05 12:53:09","CUSTUMER","2018-06-05 12:53:09","0","1"
"52","2",\N,"2","135","1","2018-07-05","4","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-23 22:47:55","CUSTUMER","2018-06-23 22:47:55","0","1"
"53","2",\N,"2","135","1","2018-07-05","4","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-06-23 22:47:56","CUSTUMER","2018-06-23 22:47:56","0","1"
"54","2",\N,"2","167","1","2018-07-25","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-25 08:09:09","CUSTUMER","2018-06-25 08:09:09","0","1"
"55","2",\N,"2","167","1","2018-07-25","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-06-25 08:09:09","CUSTUMER","2018-06-25 08:09:09","0","1"
"56","2",\N,"7","147","1","2018-07-14","6","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-09 14:31:37","CUSTUMER","2018-07-09 14:31:37","0","1"
"57","2",\N,"7","147","1","2018-07-14","6","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-07-09 14:31:37","CUSTUMER","2018-07-09 14:31:37","0","1"
"58","2",\N,"2","161","1","2018-07-21","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-11 09:21:48","A2064","2018-07-11 10:38:16","1","2"
"59","2",\N,"2","161","1","2018-07-21","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-07-11 09:21:48","A2064","2018-07-11 10:38:16","1","2"
"60","2",\N,"2","173","1","2018-07-28","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2064","2018-07-11 10:38:16","A2064","2018-07-11 10:38:16","0","1"
"61","2",\N,"2","173","1","2018-07-28","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","1","1","A2064","2018-07-11 10:38:16","A2064","2018-07-11 10:38:16","0","1"
"62","2",\N,"2","242","1","2018-09-08","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2064","2018-09-03 09:16:22","A2064","2018-09-03 09:16:22","0","1"
"63","2",\N,"2","242","1","2018-09-08","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"4","0","0000","2300","1","1","1","A2064","2018-09-03 09:16:22","A2064","2018-09-03 09:16:22","0","1"
"64","2",\N,"7","272","1","2018-10-02","2","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-13 21:13:44","A2062","2018-09-18 12:19:50","1","2"
"65","2",\N,"7","272","1","2018-10-02","2","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-13 21:13:44","A2062","2018-09-18 12:19:50","1","2"
"66","2",\N,"7","272","1","2018-10-03","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-18 12:19:50","A2062","2018-09-18 12:19:50","0","1"
"67","2",\N,"7","272","1","2018-10-03","3","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-18 12:19:50","A2062","2018-09-18 12:19:50","0","1"
"68","2",\N,"1","471","1","2018-11-21","3","スタンダード人間ドック◇経鼻または経口胃内視鏡検査","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-27 11:59:56","CUSTUMER","2018-09-27 11:59:56","0","1"
"69","2",\N,"1","471","1","2018-11-21","3","スタンダード人間ドック◇経鼻または経口胃内視鏡検査","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-27 11:59:56","CUSTUMER","2018-09-27 11:59:56","0","1"
"70","2",\N,"7","272","1","2018-11-05","1","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-30 23:24:52","CUSTUMER","2018-10-30 23:24:52","0","1"
"71","2",\N,"7","272","1","2018-11-05","1","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-30 23:24:53","CUSTUMER","2018-10-30 23:24:53","0","1"
"72","2",\N,"2","275","1","2018-11-12","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-05 09:44:46","A2062","2018-11-22 10:13:40","1","2"
"73","2",\N,"2","275","1","2018-11-12","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-05 09:44:46","A2062","2018-11-22 10:13:40","1","2"
"74","2",\N,"2","275","1","2018-11-26","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-12 07:49:40","CUSTUMER","2018-11-12 07:49:40","0","1"
"75","2",\N,"2","275","1","2018-11-26","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-12 07:49:40","CUSTUMER","2018-11-12 07:49:40","0","1"
"76","2",\N,"2","282","1","2018-12-11","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-22 10:13:40","B41292","2018-12-07 09:07:47","0","1"
"77","2",\N,"2","282","1","2018-12-11","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-22 10:13:40","B41292","2018-12-07 09:07:47","0","1"
"78","2",\N,"2","282","1","2018-12-11","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-26 09:33:20","B41292","2018-12-07 09:07:47","0","1"
"79","2",\N,"1","601","1","2019-02-18","1","スタンダード人間ドック◇経鼻または経口胃内視鏡検査","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-18 16:29:39","A2062","2019-01-21 09:50:16","1","2"
"80","2",\N,"1","601","1","2019-02-18","1","スタンダード人間ドック◇経鼻または経口胃内視鏡検査","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-18 16:29:39","A2062","2019-01-21 09:50:16","1","2"
"81","2",\N,"2","305","1","2019-01-31","4","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 18:44:33","CUSTUMER","2019-01-19 18:44:33","0","1"
"82","2",\N,"2","305","1","2019-01-31","4","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 18:44:34","CUSTUMER","2019-01-19 18:44:34","0","1"
"83","2",\N,"7","294","1","2019-01-31","4","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 18:58:27","CUSTUMER","2019-01-19 18:58:27","0","1"
"84","2",\N,"7","294","1","2019-01-31","4","【午後】ABC健診/【20～30代】乳がん検診/健康診断＋乳がん/マンモエコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 18:58:27","CUSTUMER","2019-01-19 18:58:27","0","1"
"85","2",\N,"8","3","1","2019-02-18","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-21 09:50:16","A2062","2019-01-21 09:50:16","0","1"
"86","2",\N,"8","3","1","2019-02-18","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-21 09:50:16","A2062","2019-01-21 09:50:16","0","1"
"87","2",\N,"2","305","1","2019-02-20","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-15 07:48:02","B41292","2019-02-15 12:25:05","1","2"
"88","2",\N,"2","305","1","2019-02-20","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-15 07:48:02","B41292","2019-02-15 12:25:05","1","2"
"89","2",\N,"2","305","1","2019-02-26","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B41292","2019-02-15 12:25:05","B41292","2019-02-15 12:25:05","0","1"
"90","2",\N,"2","305","1","2019-02-26","2","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","B41292","2019-02-15 12:25:05","B41292","2019-02-15 12:25:05","0","1"
"91","2",\N,"2","327","1","2019-03-11","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-23 20:25:57","CUSTUMER","2019-02-23 20:25:57","0","1"
"92","2",\N,"2","327","1","2019-03-11","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-23 20:25:57","CUSTUMER","2019-02-23 20:25:57","0","1"
"93","2",\N,"2","327","1","2019-04-06","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-27 15:10:22","B41292","2019-03-04 09:51:50","1","2"
"94","2",\N,"2","327","1","2019-04-06","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-27 15:10:22","B41292","2019-03-04 09:51:50","1","2"
"95","2",\N,"2","327","1","2019-03-16","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-02 16:27:41","B41292","2019-03-05 07:58:53","1","2"
"96","2",\N,"2","327","1","2019-03-16","6","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-02 16:27:41","B41292","2019-03-05 07:58:53","1","2"
"97","2",\N,"3","430","1","2019-03-25","1","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-03 20:45:32","A2062","2019-04-23 20:36:14","1","2"
"98","2",\N,"3","430","1","2019-03-25","1","プレミアム・スタンダード・ライトレディス／子宮検診／健康診断＋子宮","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-03 20:45:32","A2062","2019-04-23 20:36:14","1","2"
"99","2",\N,"2","327","1","2019-04-08","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B41292","2019-03-04 09:51:50","B41292","2019-03-04 09:51:50","0","1"
"100","2",\N,"2","327","1","2019-04-08","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","B41292","2019-03-04 09:51:50","B41292","2019-03-04 09:51:50","0","1"
"101","2",\N,"2","327","1","2019-03-18","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B41292","2019-03-05 07:58:53","A2062","2019-03-25 15:36:24","1","2"
"102","2",\N,"2","327","1","2019-03-18","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","B41292","2019-03-05 07:58:53","A2062","2019-03-25 15:36:24","1","2"
"103","2",\N,"2","327","1","2019-03-15","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-10 09:27:53","CUSTUMER","2019-03-10 09:27:53","0","1"
"104","2",\N,"2","327","1","2019-03-15","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-10 09:27:53","CUSTUMER","2019-03-10 09:27:53","0","1"
"105","2",\N,"8","3","1","2019-03-18","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-03-25 15:36:24","A2062","2019-03-25 15:36:24","0","1"
"106","2",\N,"8","3","1","2019-03-18","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-03-25 15:36:24","A2062","2019-03-25 15:36:24","0","1"
"107","2",\N,"2","327","1","2019-04-24","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-27 16:23:08","CUSTUMER","2019-03-27 16:23:08","0","1"
"108","2",\N,"2","327","1","2019-04-24","3","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-27 16:23:08","CUSTUMER","2019-03-27 16:23:08","0","1"
"109","2",\N,"2","327","1","2019-04-12","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-07 18:00:35","CUSTUMER","2019-04-07 18:00:35","0","1"
"110","2",\N,"2","327","1","2019-04-12","5","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-07 18:00:35","CUSTUMER","2019-04-07 18:00:35","0","1"
"111","2",\N,"2","327","1","2019-04-15","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-07 18:04:48","CUSTUMER","2019-04-07 18:04:48","0","1"
"112","2",\N,"2","327","1","2019-04-15","1","人間ドック(胃バリウムのコース）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-07 18:04:48","CUSTUMER","2019-04-07 18:04:48","0","1"
