"HOLIDAY","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2018-08-16","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-08-17","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-08-18","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-08-19","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-08-26","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-09-01","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-09-02","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-09-09","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-09-15","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-09-16","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-09-17","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-09-22","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-09-23","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-09-24","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-09-30","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-10-06","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-10-07","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-10-08","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-10-14","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-10-20","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-10-21","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-10-28","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-11-03","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-11-04","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-11-11","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-11-18","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-11-23","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-11-24","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-11-25","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-12-02","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-12-08","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-12-09","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-12-16","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-12-22","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-12-23","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-12-24","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-12-28","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-12-29","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2018-12-30","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2018-12-31","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-01","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-02","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-03","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-04","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-05","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-06","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2019-01-12","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-13","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2019-01-14","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-01-20","A1589","2018-03-28 18:15:11","A1589","2018-03-28 18:15:11","1"
"2019-01-26","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-01-27","A1589","2018-03-28 18:15:12","A1589","2018-03-28 18:15:12","1"
"2019-02-03","A1589","2018-03-28 18:15:12","A1589","2018-03-28 18:15:12","1"
"2019-02-09","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-02-10","A1589","2018-03-28 18:15:12","A1589","2018-03-28 18:15:12","1"
"2019-02-11","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-02-17","A1589","2018-03-28 18:15:12","A1589","2018-03-28 18:15:12","1"
"2019-02-23","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-02-24","A1589","2018-03-28 18:15:12","A1589","2018-03-28 18:15:12","1"
"2019-03-01","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-03-02","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-03-03","B84087","2018-04-24 09:16:07","B84087","2018-04-24 09:16:07","1"
"2019-03-09","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-03-10","B84087","2018-04-24 09:16:08","B84087","2018-04-24 09:16:08","1"
"2019-03-17","B84087","2018-04-24 09:16:08","B84087","2018-04-24 09:16:08","1"
"2019-03-21","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-03-23","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-03-24","B84087","2018-04-24 09:16:08","B84087","2018-04-24 09:16:08","1"
"2019-03-30","B82737","2018-04-23 15:22:48","B82737","2018-04-23 15:22:48","1"
"2019-03-31","B84087","2018-04-24 09:16:08","B84087","2018-04-24 09:16:08","1"
"2019-04-07","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-04-14","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-04-21","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-04-28","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-04-29","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-04-30","A2636","2019-02-07 18:46:10","A2636","2019-02-07 18:46:10","1"
"2019-05-01","A2636","2019-02-07 18:46:10","A2636","2019-02-07 18:46:10","1"
"2019-05-02","A2636","2019-02-07 18:46:10","A2636","2019-02-07 18:46:10","1"
"2019-05-03","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-05-04","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-05-05","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-05-06","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-05-12","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-05-18","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-05-19","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-05-26","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-06-01","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-06-02","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-06-09","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-06-15","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-06-16","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-06-23","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-06-29","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-06-30","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-07-07","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-07-13","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-07-14","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-07-15","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-07-21","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-07-27","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-07-28","A2636","2018-08-20 16:46:33","A2636","2018-08-20 16:46:33","1"
"2019-08-04","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-08-10","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-08-11","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-08-12","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-08-13","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-08-14","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-08-15","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-08-16","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-08-17","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-08-18","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-08-19","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-08-25","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-08-31","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-09-01","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-09-08","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-09-14","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-09-15","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-09-16","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-09-21","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-09-22","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-09-23","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-09-29","A2062","2018-12-21 18:53:18","A2062","2018-12-21 18:53:18","1"
"2019-10-06","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-10-12","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-10-13","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-10-14","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-10-19","B84087","2019-05-28 17:23:23","B84087","2019-05-28 17:23:23","1"
"2019-10-20","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-10-22","A2636","2019-02-07 18:46:10","A2636","2019-02-07 18:46:10","1"
"2019-10-27","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-11-02","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2019-11-03","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-11-04","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-11-10","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-11-17","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-11-23","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-11-24","A2062","2018-12-21 18:53:19","A2062","2018-12-21 18:53:19","1"
"2019-11-30","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2019-12-01","A2636","2019-02-07 18:46:10","A2636","2019-02-07 18:46:10","1"
"2019-12-08","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2019-12-14","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2019-12-15","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2019-12-22","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2019-12-27","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2019-12-28","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2019-12-29","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2019-12-30","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2019-12-31","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-01","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-02","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-03","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-04","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-05","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2020-01-06","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-11","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-12","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2020-01-13","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-19","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2020-01-25","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-01-26","A2636","2019-02-07 18:46:11","A2636","2019-02-07 18:46:11","1"
"2020-02-02","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-02-08","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-02-09","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-02-11","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-02-16","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-02-22","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-02-23","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-02-24","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-02-29","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-03-01","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-03-02","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-03-07","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-03-08","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-03-15","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-03-20","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-03-21","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-03-22","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-03-28","B84087","2019-05-28 17:26:17","B84087","2019-05-28 17:26:17","1"
"2020-03-29","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-04","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-05","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-08","B84087","2020-01-07 16:12:52","B84087","2020-01-07 16:12:52","1"
"2020-04-11","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-12","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-19","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-25","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-26","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-04-28","B84087","2020-01-07 16:12:52","B84087","2020-01-07 16:12:52","1"
"2020-04-29","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-04-30","B84087","2020-01-07 16:12:52","B84087","2020-01-07 16:12:52","1"
"2020-05-02","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-03","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-04","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-05","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-06","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-05-09","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-10","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-17","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-23","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-24","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-05-31","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-06-07","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-06-13","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-06-14","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-06-21","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-06-27","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-06-28","B84087","2019-07-19 13:45:05","B84087","2019-07-19 13:45:05","1"
"2020-07-05","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-07-11","B84087","2020-02-10 13:41:59","B84087","2020-02-10 13:41:59","1"
"2020-07-12","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-07-19","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-07-23","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-07-24","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-07-25","B84087","2020-02-10 13:41:59","B84087","2020-02-10 13:41:59","1"
"2020-07-26","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-08-02","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-08-08","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-09","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-08-10","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-08-11","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-12","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-13","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-14","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-15","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-16","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-08-17","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-23","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-08-29","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-08-30","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-09-06","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-09-12","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-09-13","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-09-19","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-09-20","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-09-21","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-09-22","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-09-27","A3249","2019-10-25 16:59:46","A3249","2019-10-25 16:59:46","1"
"2020-10-03","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-10-04","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-10-11","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-10-17","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-10-18","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-10-25","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-10-31","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-01","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-03","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-08","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-15","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-21","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-22","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-23","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-28","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-11-29","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-06","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-12","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-13","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-20","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-26","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-27","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-28","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-29","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-30","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2020-12-31","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2021-01-01","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
"2021-01-02","B84087","2020-02-10 13:34:31","B84087","2020-02-10 13:34:31","1"
