"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"13","6","【2019年9月30日まで】【男性のみ】武蔵野ドックプレミアム","【2019年9月30日まで】【男性のみ】武蔵野ドックプレミアム","1","0","0","0","0",\N,"30","6000","6","A2636","2018-10-17 12:11:58","A3219","2019-12-12 16:30:00","1","6"
"14","14","健保コース","健保コース","0","0","0","0","0",\N,"30","6000","6","A2636","2018-10-17 12:21:09","A2636","2018-10-17 12:21:09","0","1"
"15","15","スタンダード人間ドック＋脳ドック（頭部MRI/MRA検査）","スタンダード人間ドック＋脳ドック（頭部MRI/MRA検査）","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 12:13:02","A3211","2019-12-12 16:25:13","0","4"
"16","16","スタンダード人間ドック","スタンダード人間ドック","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 12:18:25","A3211","2019-12-12 16:26:41","0","3"
"17","21","シンプル脳ドック","シンプル脳ドック","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 12:20:57","A3211","2019-12-12 16:27:58","0","3"
"18","17","【女性】武蔵野ドック（フル人間ドック＋婦人科検査）","【女性】武蔵野ドック（フル人間ドック＋婦人科検査）","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 12:30:24","A3211","2019-12-12 16:25:41","0","3"
"19","18","【男性】武蔵野ドック（フル人間ドック＋前立腺がん検査）","【男性】武蔵野ドック（フル人間ドック＋前立腺がん検査）","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 12:39:58","A3211","2019-12-12 16:27:01","0","3"
"20","24","【女性医師・女性技師】レディースドック","【女性医師・女性技師】レディースドック","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 12:59:55","A3211","2019-12-12 16:28:40","0","3"
"21","27","がんスクリーニングコース","がんスクリーニングコース","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 13:06:26","A3211","2019-12-12 16:29:20","0","3"
"22","19","【女性のみ】武蔵野ドックプレミアム","【女性のみ】武蔵野ドックプレミアム","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 13:22:53","A3211","2019-12-12 16:27:22","0","3"
"23","20","【男性のみ】武蔵野ドックプレミアム","【男性のみ】武蔵野ドックプレミアム","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 13:24:12","A3211","2019-12-12 16:27:45","0","3"
"24","22","フル脳ドック＋認知症","フル脳ドック＋認知症","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 13:28:10","A3211","2019-12-12 16:28:12","0","3"
"25","23","【女性医師・女性技師】乳がん検査","【女性医師・女性技師】乳がん検査","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 13:31:45","A3211","2019-12-12 16:28:29","0","3"
"26","25","大腸がん検査","大腸がん検査","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 13:37:53","A3211","2019-12-12 16:28:53","0","3"
"27","26","胃がん検査","胃がん検査","1","0","0","0","0",\N,"30","6000","6","A3219","2019-09-02 13:40:31","A3211","2019-12-12 16:29:06","0","3"
