"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21915","7","【ペア】脳ドック（頭部MRI/MRA＋頸部MRA）　*診察なし*","【ペア】脳ドック（頭部MRI/MRA＋頸部MRA）　*診察なし*","1","0","0","0","0",\N,"7","6000","44","A1589","2018-09-04 10:07:33","B37707","2020-02-06 13:32:08","0","21"
"21916","9","診察付き：脳ドック＋脳梗塞・心筋梗塞発症リスク検査","診察付き：脳ドック＋脳梗塞・心筋梗塞発症リスク検査","1","0","0","0","0",\N,"7","6000","59","A1589","2018-09-04 10:20:35","B37707","2020-02-06 13:33:31","0","23"
"21917","10","診察付き：脳ドック＋認知症＋早期アルツハイマー検査","診察付き：脳ドック＋認知症＋早期アルツハイマー検査","1","0","0","0","0",\N,"7","6000","59","A1589","2018-09-04 10:33:34","B37707","2020-02-06 13:34:46","0","26"
"21918","11","【日曜日受診】スピーディー脳ドック（頭部MRI/MRA＋頸部MRA）　*診察なし*","【日曜日受診】スピーディー脳ドック（頭部MRI/MRA＋頸部MR","1","0","0","0","0",\N,"7","6000","44","A1589","2018-12-06 16:43:51","A2867","2020-02-14 11:15:08","0","24"
"21919","13","脳＋頸ドック（脳MRI/MRA＋頸部MRI/MRA＋頸椎XP＋重心動揺検査＋基本検査）※診察付き","脳＋頸ドック（脳MRI/MRA＋頸部MRI/MRA＋頸椎XP＋重","0","0","0","0","0",\N,"7","6000","20","A1589","2018-12-06 17:03:14","A3210","2020-02-05 14:31:15","0","16"
"21920","18","【4月30日・5月2日実施】シンプル脳ドック（頭部MRI・MRA）※診察なし","【4月30日・5月2日実施】シンプル脳ドック（頭部MRI・MRA","0","0","0","0","0",\N,"7","6000","39","A1589","2019-04-08 13:35:00","A3210","2020-02-05 14:31:15","0","16"
"21921","19","【4月30日・5月2日実施】スピーディー脳ドック（頭部MRI・MRA＋頸部MRA）※診察なし","【4月30日・5月2日実施】スピーディー脳ドック（頭部MRI・M","0","0","0","0","0",\N,"7","6000","39","A1589","2019-04-08 13:35:38","A3210","2020-02-05 14:31:15","0","16"
"21922","3","〈30代までの方へ〉スピーディ脳ドック30（頭部MRI/MRA）　*診察なし*","〈30代までの方へ〉スピーディ脳ドック30（頭部MRI/MRA）","1","0","0","0","0",\N,"7","3000","13","A3218","2019-08-20 10:15:07","A2867","2020-02-14 11:17:56","0","19"
"21923","4","〈40代以上の方へ〉スピーディー脳ドック40（頭部MRI/MRA＋頸部MRA）　*診察なし*","〈40代以上の方へ〉スピーディー脳ドック40（頭部MRI/MRA","1","0","0","0","0",\N,"7","3000","13","A3218","2019-08-20 10:15:54","A2867","2020-02-14 11:19:57","0","17"
"21924","5","【男性】スピーディ脳ドック＋腫瘍マーカー（フルカバー）　*診察なし*","【男性】スピーディ脳ドック＋腫瘍マーカー（フルカバー）　*診察な","1","0","0","0","0",\N,"7","3000","13","A3212","2019-11-06 12:17:39","B37707","2020-02-06 13:31:08","0","9"
"21925","6","【女性】スピーディ脳ドック＋腫瘍マーカー（フルカバー）　*診察なし*","【女性】スピーディ脳ドック＋腫瘍マーカー（フルカバー）　*診察な","1","0","0","0","0",\N,"7","3000","13","A3211","2019-11-13 16:36:09","A3210","2020-02-05 14:22:28","0","6"
