"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"17","2",\N,"7","1","1","2019-09-30","1","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B84428","2019-09-24 16:26:54","B84428","2019-09-24 16:26:54","0","1"
"18","2",\N,"7","1","1","2019-09-30","1","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","B84428","2019-09-24 16:26:54","B84428","2019-09-24 16:26:54","0","1"
"19","2",\N,"7","3","1","2019-10-19","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-09 08:13:52","CUSTUMER","2019-10-09 08:13:52","0","1"
"20","2",\N,"7","3","1","2019-10-19","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-09 08:13:52","CUSTUMER","2019-10-09 08:13:52","0","1"
"21","2",\N,"7","3","1","2019-10-19","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","2","A3213","2019-10-11 17:25:14","A3215","2019-10-29 17:59:21","1","2"
"22","2",\N,"7","7","1","2019-11-16","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3215","2019-10-29 17:59:21","A3215","2019-10-29 17:59:21","0","1"
"23","2",\N,"7","7","1","2019-11-16","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-10-29 17:59:21","A3215","2019-10-29 17:59:21","0","1"
"24","2",\N,"7","7","1","2019-11-22","5","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-06 01:58:21","CUSTUMER","2019-11-06 01:58:21","0","1"
"25","2",\N,"7","7","1","2019-11-22","5","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-06 01:58:21","CUSTUMER","2019-11-06 01:58:21","0","1"
"26","2",\N,"7","9","1","2019-12-07","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-17 21:08:46","CUSTUMER","2019-11-17 21:08:46","0","1"
"27","2",\N,"7","9","1","2019-12-07","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-17 21:08:46","CUSTUMER","2019-11-17 21:08:46","0","1"
"28","2",\N,"7","9","1","2019-12-07","6","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-11-26 23:08:47","CUSTUMER","2019-11-26 23:08:47","0","1"
"29","2",\N,"7","51","1","2020-01-14","2","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-23 13:05:43","B84428","2019-12-23 13:58:24","1","2"
"30","2",\N,"7","51","1","2020-01-14","2","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-12-23 13:05:43","B84428","2019-12-23 13:58:24","1","2"
"31","2",\N,"7","51","1","2020-01-17","5","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B84428","2019-12-23 13:58:24","B84428","2019-12-23 13:58:24","0","1"
"32","2",\N,"7","51","1","2020-01-17","5","【午後受診価格】乳がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","B84428","2019-12-23 13:58:24","B84428","2019-12-23 13:58:24","0","1"
