"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","11","受付管理検証２(WEB受付ON/ON)","受付管理検証２(WEB受付ON/ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 11:38:44","B7403","2019-03-28 11:38:44","0","1"
"12","12","受付管理検証２(WEB受付OFF/ON)","受付管理検証２(WEB受付OFF/ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 11:39:12","B7403","2019-03-28 11:39:12","0","1"
"13","13","受付管理検証２(WEB受付OFF/OFF)","受付管理検証２(WEB受付OFF/OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 11:39:42","B7403","2019-03-28 11:39:42","0","1"
"14","14","削除試験","削除試験","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 13:09:50","B7403","2019-03-28 13:10:54","1","2"
"15","15","ケース１５","ケース１５","0","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 16:48:21","B7403","2019-03-28 17:14:11","1","1"
"16","16","カレンダー管理検証(WEB受付OFF)","カレンダー管理検証(WEB受付OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 17:23:21","B7403","2019-03-28 20:04:09","1","1"
"17","17","カレンダー管理検証(WEB受付ON)","カレンダー管理検証(WEB受付ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 17:23:43","B7403","2019-03-28 20:04:18","1","1"
"18","18","ケース１５","ケース１５","0","0","0","0","0",\N,"7","5000","5","B7403","2019-03-28 18:05:05","B7403","2019-03-28 18:46:55","1","2"
"19","19","ケース１６","ケース１６","1","0","0","0","0",\N,"7","5000","5","B7403","2019-03-28 18:07:56","B7403","2019-03-28 18:48:55","1","2"
"20","20","ケース１７","ケース１７","0","0","0","0","0",\N,"7","5000","5","B7403","2019-03-28 18:11:51","B7403","2019-03-28 18:50:45","1","2"
"21","21","ケース１８","ケース１８","1","0","0","0","0",\N,"7","5000","5","B7403","2019-03-28 18:16:42","B7403","2019-03-28 18:53:06","1","2"
"22","22","ケース１９","ケース１９","0","0","0","0","0",\N,"7","5000","5","B7403","2019-03-28 18:19:33","B7403","2019-03-28 18:54:51","1","2"
"23","23","ケース２０","ケース２０","1","0","0","0","0",\N,"7","5000","7","B7403","2019-03-28 18:22:20","B7403","2019-03-28 18:57:05","1","2"
"24","24","カレンダー管理検証(WEB受付OFF)","カレンダー管理検証(WEB受付OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 20:04:58","B7403","2019-03-28 20:04:58","0","1"
"25","25","カレンダー管理検証(WEB受付ON)","カレンダー管理検証(WEB受付ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 20:05:24","B7403","2019-03-28 20:05:24","0","1"
"26","26","カレンダー管理検証２(WEB受付OFF)","カレンダー管理検証２(WEB受付OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 20:41:22","B7403","2019-03-28 20:41:22","0","1"
"27","27","カレンダー管理検証２(WEB受付ON)","カレンダー管理検証２(WEB受付ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 20:41:49","B7403","2019-03-28 20:42:03","0","2"
"28","28","カレンダー設定検証(WEB受付ON)","カレンダー設定検証(WEB受付ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 21:19:09","B7403","2019-03-28 21:19:09","0","1"
"29","29","カレンダー設定検証(WEB受付OFF)","カレンダー設定検証(WEB受付OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 21:19:30","B7403","2019-03-28 21:19:30","0","1"
"30","30","カレンダー設定検証２(WEB受付ON)","カレンダー設定検証２(WEB受付ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 21:20:32","B7403","2019-03-28 21:20:32","0","1"
"31","31","カレンダー設定検証２(WEB受付OFF)","カレンダー設定検証２(WEB受付OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-03-28 21:20:52","B7403","2019-03-28 21:20:52","0","1"
"32","32","削除確認","削除確認","0","0","0","0","0",\N,"7","6000","6","B7403","2019-04-02 10:34:41","B7403","2019-04-02 10:34:41","0","1"
"33","33","受付期間試験","受付期間試験","1","0","0","0","0",\N,"7","1001","0","B7403","2019-04-02 10:43:01","B7403","2019-04-02 13:50:35","0","20"
"34","34","カレンダー紐付け確認１(WEB受付ON)","カレンダー紐付け確認１(WEB受付ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-04-02 11:50:58","B7403","2019-04-02 11:50:58","0","1"
"35","35","カレンダー紐付け確認１(WEB受付OFF)","カレンダー紐付け確認１(WEB受付OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-04-02 11:51:14","B7403","2019-04-02 11:51:14","0","1"
"36","36","カレンダー紐付け確認２(WEB受付ON)","カレンダー紐付け確認２(WEB受付ON)","1","0","0","0","0",\N,"7","6000","6","B7403","2019-04-02 11:51:33","B7403","2019-04-02 11:51:33","0","1"
"37","37","カレンダー紐付け確認２(WEB受付OFF)","カレンダー紐付け確認２(WEB受付OFF)","0","0","0","0","0",\N,"7","6000","6","B7403","2019-04-02 11:51:51","B7403","2019-04-02 11:51:51","0","1"
"38","38","強化試験検査コース１","強化試験検査コース１","1","0","0","0","0",\N,"7","6000","6","B7403","2019-04-02 16:31:45","B7403","2019-04-02 16:45:48","1","1"
"39","39","削除検査コース","削除検査コース","1","0","0","0","0",\N,"7","6000","6","B7403","2019-04-02 18:56:45","B7403","2019-04-02 18:57:36","1","1"
"40","40","予約情報抽出確認","予約情報抽出確認","1","0","0","0","0",\N,"0","6000","0","B7403","2019-04-16 13:27:37","B7403","2019-04-16 13:27:37","0","1"
