"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20137","14","【2回目以降の方対象】ベーシック","【2回目以降の方対象】ベーシック","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-13 15:40:18","A3212","2019-10-01 12:49:01","0","9"
"20138","15","【2回目以降の方対象】スタンダード","【2回目以降の方対象】スタンダード","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-13 15:42:31","A3212","2019-10-01 12:49:01","0","8"
"20139","16","【2回目以降の方対象】プレミアム","【2回目以降の方対象】プレミアム","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-13 15:52:41","A3212","2019-10-01 12:49:01","0","8"
"20140","17","【2回目以降の方対象】エクセレント","【2回目以降の方対象】エクセレント","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-13 15:54:20","A3212","2019-10-01 12:49:01","0","7"
"20141","18","【2回目以降の方対象】心臓MRI（冠動脈）","【2回目以降の方対象】心臓MRI（冠動脈）","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-13 15:55:07","A3212","2019-10-01 12:49:01","0","8"
"20142","19","【2回目以降の方対象】乳がん検診","【2回目以降の方対象】乳がん検診","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-13 15:58:17","A3212","2019-10-01 12:49:01","0","8"
"20143","7","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2064","2018-02-02 16:31:03","A3212","2019-10-01 12:49:01","0","2"
"20144","1","【PET-CT】ベーシック","【PET-CT】ベーシック","1","0","0","0","0",\N,"7","6000","13","A3219","2019-08-26 15:28:52","A3210","2020-02-03 11:11:23","0","8"
"20145","2","【PET-CT】スタンダード","【PET-CT】スタンダード","1","0","0","0","0",\N,"7","6000","13","A3219","2019-08-26 15:47:29","A3210","2020-02-03 11:11:59","0","9"
"20146","3","【PET-CT／脳ドック】プレミアム","【PET-CT／脳ドック】プレミアム","1","0","0","0","0",\N,"7","6000","13","A3219","2019-08-26 15:59:08","A2867","2020-02-14 11:27:33","0","10"
"20147","4","【PET-CT／脳ドック／心臓ドック】エクセレント","【PET-CT／脳ドック／心臓ドック】エクセレント","1","0","0","0","0",\N,"7","6000","13","A3219","2019-08-26 16:18:46","A2867","2020-02-14 11:30:12","0","10"
"20148","5","【心臓ドック】心臓MRI（冠動脈）","【心臓ドック】心臓MRI（冠動脈）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-08-26 16:22:08","A3210","2020-02-03 11:10:16","0","7"
"20149","6","【PET-CT（胸部）／乳がん検診】マンモPET","【PET-CT（胸部）／乳がん検診】マンモPET","1","0","0","0","0",\N,"7","6000","13","A3219","2019-08-26 16:27:10","A3210","2020-02-03 11:13:36","0","7"
