"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"18","27","女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋腫瘍マーカー）","女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 12:50:38","A3210","2020-04-03 21:05:35","0","22"
"19","28","女性子宮がん検診（健診＋子宮細胞診＋経膣エコー＋腫瘍マーカー）","女性子宮がん検診（健診＋子宮細胞診＋経膣エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 12:51:48","A3210","2020-04-03 21:05:48","0","23"
"20","29","女性人間ドック（腫瘍マーカー2種）","女性人間ドック（腫瘍マーカー2種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 12:53:04","A3210","2020-04-03 21:05:59","0","23"
"21","30","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー2種）","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー2種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 12:56:31","A3210","2020-04-03 21:06:09","0","22"
"22","31","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 12:57:43","A3210","2020-04-03 21:06:20","0","22"
"23","32","男性人間ドック（腫瘍マーカー7種）","男性人間ドック（腫瘍マーカー7種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 12:58:43","A3210","2020-04-03 21:06:31","0","21"
"24","33","男性人間ドック（前立腺検査+腫瘍マーカー7種）","男性人間ドック（前立腺検査+腫瘍マーカー7種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 12:59:41","A3210","2020-04-03 21:06:41","0","21"
"25","34","男女ペア人間ドック（各種オプション付き）","男女ペア人間ドック（各種オプション付き）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 13:00:29","A3210","2020-04-03 21:06:52","0","23"
"26","17","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2636","2018-04-06 13:09:06","A3210","2020-04-03 20:36:17","0","10"
"27","22","【午後受診】マンモグラフィ検査","【午後受診】マンモグラフィ検査","0","0","0","0","0",\N,"7","2000","1","A2636","2018-05-11 13:18:16","A3210","2020-04-03 21:04:34","0","23"
"28","20","【午後受診】女性乳がん検診（乳房診＋マンモグラフィ＋乳房エコー）","【午後受診】女性乳がん検診（乳房診＋マンモグラフィ＋乳房エコー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-05-11 13:22:13","A3210","2020-04-03 21:04:03","0","23"
"29","21","【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコー）","【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-05-11 13:25:26","A3210","2020-04-03 21:04:14","0","23"
"30","35","【午後受診】スマート健康診断（健診+胃ABC検査）◆胃カメラ・胃部X線検査が苦手な方◆","【午後受診】スマート健康診断（健診+胃ABC検査）◆胃カメラ・胃","0","0","0","0","0",\N,"30","6000","1","A2064","2018-11-09 19:07:47","A3210","2020-04-03 21:07:02","0","18"
"31","1","*4・5月*　スマート健康診断（健診＋胃ABC検査）","*4・5月*　スマート健康診断（健診＋胃ABC検査）","1","0","0","0","0",\N,"30","6000","1","A2636","2019-02-27 14:26:44","A3210","2020-04-03 20:57:11","0","16"
"32","14","*4・5月*　【午後受診】マンモグラフィ検査","*4・5月*　【午後受診】マンモグラフィ検査","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-04 09:57:37","A3210","2020-04-03 20:56:58","0","11"
"33","15","*4・5月*　【午後受診】女性乳がん検診（乳房診＋マンモグラフィ＋乳房エコー）","*4・5月*　【午後受診】女性乳がん検診（乳房診＋マンモグラフィ","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-04 09:58:44","A3210","2020-04-03 20:58:26","0","9"
"34","16","*4・5月*　【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコー）","*4・5月*　【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコ","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-04 09:59:26","A3210","2020-04-03 21:02:43","0","11"
"35","23","【午後受診】人間ドック","【午後受診】人間ドック","0","0","0","0","0",\N,"7","2000","1","A3271","2020-03-03 09:45:53","A3210","2020-04-03 21:04:47","0","6"
"36","3","*4・5月*　人間ドック（胃部X線検査）","*4・5月*　人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","6000","1","A3210","2020-04-03 20:36:01","A3210","2020-04-03 20:36:17","0","2"
