"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"17","18","【9月30日まで】【土日受診価格】ペア◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","【9月30日まで】【土日受診価格】ペア◆全身がん検査MRI・DW","0","0","0","0","0",\N,"30","2000","2","A2636","2019-02-01 17:33:15","A3210","2020-04-09 13:52:09","1","6"
"18","16","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺C","0","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:24:33","A3210","2020-04-09 14:23:36","0","6"
"19","17","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺C","0","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:25:18","A3210","2020-04-09 14:24:13","0","7"
"20","1","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:26:08","A3210","2020-04-09 14:24:56","0","6"
"21","2","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:29:42","A3210","2020-04-09 14:25:29","0","6"
"22","3","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:30:31","A3210","2020-04-09 14:25:59","0","6"
"23","4","女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:31:16","A3210","2020-04-09 14:26:32","0","6"
"24","5","脳MRI/MRA検査","脳MRI/MRA検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:31:56","A3210","2020-04-09 14:27:02","0","6"
"25","6","脳MRI/MRA（当日結果説明付き）","脳MRI/MRA（当日結果説明付き）","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:33:16","A3210","2020-04-09 14:27:32","0","7"
"26","7","脳MRI/MRA＋頸動脈MRA","脳MRI/MRA＋頸動脈MRA","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:33:56","A3210","2020-04-09 14:28:18","0","7"
"27","8","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:34:40","A3210","2020-04-09 14:28:50","0","7"
"28","9","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管、胆管）","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:35:50","A3210","2020-04-09 14:29:24","0","7"
"29","12","乳房・子宮・卵巣MRI検査","乳房・子宮・卵巣MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:36:36","A3210","2020-04-09 14:31:03","0","5"
"30","10","乳房MRI検査","乳房MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:37:11","A3210","2020-04-09 14:29:57","0","6"
"31","11","子宮・卵巣MRI検査","子宮・卵巣MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:37:54","A3210","2020-04-09 14:30:29","0","7"
"32","13","前立腺MRI検査","前立腺MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:43:07","A3210","2020-04-09 14:31:45","0","7"
"33","14","肺CT検査","肺CT検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-29 15:45:50","A3210","2020-04-09 14:32:23","0","6"
"34","34","【平日夕方受診価格】ペア◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】ペア◆全身がん検査MRI・DWIBS（脳MR","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:48:13","A2867","2020-04-09 13:44:58","1","1"
"35","35","【平日夕方受診価格】男性向け◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】男性向け◆全身がん検査MRI・DWIBS（脳","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:48:47","A2867","2020-04-09 13:44:39","1","1"
"36","36","【平日夕方受診価格】女性向け◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】女性向け◆全身がん検査MRI・DWIBS（脳","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:49:24","A2867","2020-04-09 13:44:14","1","1"
"37","37","【平日夕方受診価格】脳MRI/MRA検査","【平日夕方受診価格】脳MRI/MRA検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:50:09","A2867","2020-04-09 13:43:50","1","1"
"38","38","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:50:52","A2867","2020-04-09 13:43:26","1","1"
"39","39","【平日夕方受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管・胆管）","【平日夕方受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:51:38","A2867","2020-04-09 13:43:07","1","1"
"40","40","【平日夕方受診価格】乳房MRI＋子宮卵巣MRI検査","【平日夕方受診価格】乳房MRI＋子宮卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:52:23","A2867","2020-04-09 13:42:48","1","1"
"41","41","【平日夕方受診価格】乳房MRI検査","【平日夕方受診価格】乳房MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:53:03","A2867","2020-04-09 13:42:27","1","1"
"42","42","【平日夕方受診価格】子宮・卵巣MRI検査","【平日夕方受診価格】子宮・卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:53:45","A2867","2020-04-09 13:34:24","1","1"
"43","43","【平日夕方受診価格】前立腺MRI検査","【平日夕方受診価格】前立腺MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:54:31","A2867","2020-04-09 13:34:00","1","1"
"44","44","【平日夕方受診価格】肺CT検査","【平日夕方受診価格】肺CT検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:55:19","A2867","2020-04-09 13:33:36","1","1"
"45","45","【平日夕方受診価格】脳MRI/MRA◆当日結果説明付","【平日夕方受診価格】脳MRI/MRA◆当日結果説明付","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:55:59","A2867","2020-04-09 13:33:18","1","1"
"46","46","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA◆当日結果説明付","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA◆当日結果説明","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 14:56:56","A2867","2020-04-09 13:32:54","1","1"
