"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20010","8","【ドクネット】脳ドック+心臓スクリーニング（腫瘍マーカー付）","【ドクネット】脳ドック+心臓スクリーニング（腫瘍マーカー付）","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A1589","2017-09-04 17:03:03","1","6"
"20011","15","【法人化記念／3月末まで】脳ドック+腫瘍マーカー","【法人化記念／3月末まで】脳ドック+腫瘍マーカー","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:13","B82925","2019-06-06 10:45:02","1","41"
"20012","16","【法人化記念／3月末まで】心臓スクリーニング（面談あり）コース","【法人化記念／3月末まで】心臓スクリーニング（面談あり）コース","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:13","B82925","2019-06-06 10:44:43","1","33"
"20013","11","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2062","2017-09-07 20:02:13","A2636","2018-08-15 09:26:31","1","11"
"20014","11","【法人化記念／3月末まで】西台PET-CTコース（腫瘍マーカー付）","【法人化記念／3月末まで】西台PET-CTコース（腫瘍マーカー付","0","0","0","0","0",\N,"7","6000","13","A2062","2017-09-08 18:38:26","B82925","2019-06-06 10:46:13","1","22"
"20015","9","【法人化記念　秋の9～11月直近受診】西台PET/CT+脳ドック（腫瘍マーカー付）","【法人化記念　秋の9～11月直近受診】西台PET/CT+脳ドック","0","0","0","0","0",\N,"7","6000","6","A2062","2017-09-19 18:38:24","B37663","2018-03-02 15:35:00","1","5"
"20016","10","【法人化記念　秋の9～11月直近受診】西台PET/CTコース（腫瘍マーカー付）","【法人化記念　秋の9～11月直近受診】西台PET/CTコース（腫","0","0","0","0","0",\N,"7","6000","6","A2062","2017-09-19 18:51:50","B37663","2018-03-02 15:35:15","1","4"
"20017","11","9月【西台グランドコース】頭部から全身のがん検診（がん総合＋脳ドック）","9月【西台グランドコース】頭部から全身のがん検診（がん総合＋脳ド","0","0","0","0","0",\N,"7","3000","6","A2636","2018-03-02 14:56:35","B37663","2019-10-07 16:41:18","1","26"
"20018","12","9月【男性西台がん総合コース】全身がんチェック（PET/CT+MRI+エコー+甲状腺+前立腺）","9月【男性西台がん総合コース】全身がんチェック（PET/CT+M","0","0","0","0","0",\N,"7","3000","6","A2636","2018-03-02 15:05:18","B37663","2019-10-07 16:41:02","1","25"
"20019","13","9月【女性西台がん総合コース】全身がんチェック（PET/CT+MRI+エコー+乳腺+子宮+甲状腺）","9月【女性西台がん総合コース】全身がんチェック（PET/CT+M","0","0","0","0","0",\N,"7","3000","6","A2636","2018-03-02 15:16:49","B37663","2019-10-07 16:40:46","1","22"
"20020","10","9月西台脳ドック+PET/CTコース（腫瘍マーカー付）","9月西台脳ドック+PET/CTコース（腫瘍マーカー付）","0","0","0","0","0",\N,"7","3000","6","A2636","2018-03-02 15:27:17","B37663","2019-10-07 16:41:34","1","23"
"20021","9","9月西台PET/CTコース（腫瘍マーカー付）","9月西台PET/CTコース（腫瘍マーカー付）","0","0","0","0","0",\N,"7","3000","6","A2636","2018-03-02 15:30:08","B37663","2019-10-07 16:41:53","1","22"
"20022","15","9月心臓スクリーニングコース（面談あり）","9月心臓スクリーニングコース（面談あり）","0","0","0","0","0",\N,"7","2000","6","A2636","2018-03-02 15:33:03","B37663","2019-10-07 16:40:13","1","18"
"20023","16","9月脳ドック（腫瘍マーカー付）","9月脳ドック（腫瘍マーカー付）","0","0","0","0","0",\N,"7","3000","6","A2636","2018-03-02 15:34:09","B37663","2019-10-07 16:39:55","1","20"
"20024","9","女性がん検診（乳腺／甲状腺エコー+PET-CTコース）","女性がん検診（乳腺／甲状腺エコー+PET-CTコース）","0","0","0","0","0",\N,"7","6000","13","A2636","2018-03-02 15:51:08","B82925","2019-06-06 10:42:42","1","10"
"20025","18","夏期間・ペア西台PET/CTコース（腫瘍マーカー付）","夏期間・ペア西台PET/CTコース（腫瘍マーカー付）","1","0","0","0","0",\N,"7","3000","6","B82925","2018-03-09 16:00:31","B82925","2019-06-06 10:44:07","1","20"
"20026","14","9月【西台レディースコース】PET/CT+US　乳腺/甲状腺エコー","9月【西台レディースコース】PET/CT+US　乳腺/甲状腺エコ","0","0","0","0","0",\N,"7","3000","6","B82925","2018-03-09 17:52:40","B37663","2019-10-07 16:40:30","1","18"
"20027","17","海外の方向け・【女性西台がん総合コース】全身がんチェック（PET/CT+MRI+エコー+乳腺+子宮+甲状腺）面談あり","海外の方向け・【女性西台がん総合コース】全身がんチェック（PET","0","0","0","0","0",\N,"7","6000","6","A2062","2018-04-05 09:25:54","A2062","2019-06-06 10:44:25","1","6"
"20028","21","【GW（5月1～5日）限定】西台PET/CTコース（腫瘍マーカー付）","【GW（5月1～5日）限定】西台PET/CTコース（腫瘍マーカー","0","0","0","0","0",\N,"7","6000","5","A2636","2018-04-18 12:23:32","A2636","2018-08-15 09:25:30","1","14"
"20029","19","【夏休み（8月）価格】西台PET/CTコース（腫瘍マーカー付）","【夏休み（8月）価格】西台PET/CTコース（腫瘍マーカー付）","0","0","0","0","0",\N,"7","3000","6","A2636","2018-07-20 12:19:28","B82925","2019-06-06 10:43:43","1","8"
"20030","22","海外の方向け・【女性西台がん総合コース】全身がんチェック（PET/CT+MRI+エコー+乳腺+子宮+甲状腺）面談なし","海外の方向け・【女性西台がん総合コース】全身がんチェック（PET","0","0","0","0","0",\N,"7","6000","6","A2062","2019-01-31 13:06:06","A2062","2019-06-06 10:43:23","1","1"
"20031","1","【西台グランドコース】頭部から全身のがん検診（がん総合＋脳ドック）","【西台グランドコース】頭部から全身のがん検診（がん総合＋脳ドック","1","0","0","0","0",\N,"7","3000","6","B37663","2019-06-06 12:52:07","A2867","2020-02-13 16:03:25","0","12"
"20032","2","【男性西台がん総合コース】全身がんチェック（PET/CT＋MRI＋エコー＋甲状腺＋前立腺）","【男性西台がん総合コース】全身がんチェック（PET/CT＋MRI","1","0","0","0","0",\N,"7","3000","6","B37663","2019-06-06 12:53:49","A3211","2019-12-02 17:25:34","0","11"
"20033","3","【女性西台がん総合コース】全身がんチェック（PET/CT＋MRI＋エコー＋乳腺＋子宮＋甲状腺）","【女性西台がん総合コース】全身がんチェック（PET/CT＋MRI","1","0","0","0","0",\N,"7","3000","6","B37663","2019-06-06 12:54:24","A3211","2019-12-02 17:24:56","0","9"
"20034","4","西台脳ドック＋PET/CTコース（腫瘍マーカー付き）","西台脳ドック＋PET/CTコース（腫瘍マーカー付き）","1","0","0","0","0",\N,"7","3000","6","B37663","2019-06-06 12:55:24","A2867","2020-02-14 10:02:37","0","12"
"20035","5","【西台レディースコース】PET/CT＋US（乳腺・甲状腺エコー）","【西台レディースコース】PET/CT＋US（乳腺・甲状腺エコー）","1","0","0","0","0",\N,"7","3000","6","B37663","2019-06-06 12:56:17","A3211","2019-12-02 17:26:24","0","9"
"20036","6","西台PET/CTコース（腫瘍マーカー付き）","西台PET/CTコース（腫瘍マーカー付き）","1","0","0","0","0",\N,"7","3000","6","B37663","2019-06-06 12:57:25","A3211","2019-12-02 17:27:30","0","10"
"20037","7","脳ドック（腫瘍マーカー付き）","脳ドック（腫瘍マーカー付き）","1","0","0","0","0",\N,"7","3000","6","B37663","2019-06-06 12:58:27","A2867","2020-02-14 10:05:20","0","9"
"20038","8","心臓スクリーニングコース（面談あり）","心臓スクリーニングコース（面談あり）","1","0","0","0","0",\N,"7","2000","6","B37663","2019-06-06 12:59:59","A3211","2019-12-02 17:27:01","0","7"
