"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","29","【～9/30】PET/MRI＋腫瘍マーカー","【～9/30】PET/MRI＋腫瘍マーカー","0","0","0","0","0",\N,"30","6000","2","A2867","2018-10-22 16:20:51","A3271","2019-12-13 15:01:36","1","14"
"12","32","【～9/30】【新規の方用】PET＋脳ドックコース","【～9/30】【新規の方用】PET＋脳ドックコース","0","0","0","0","0",\N,"30","6000","2","A2867","2018-10-22 17:30:26","A3271","2019-12-13 15:03:22","1","13"
"13","28","【～9/30】【ペア受診】PETブレインコース","【～9/30】【ペア受診】PETブレインコース","0","0","0","0","0",\N,"30","6000","2","A2867","2018-10-22 17:33:43","A3271","2019-12-13 15:01:07","1","13"
"14","27","【～9/30】PETブレインコース","【～9/30】PETブレインコース","0","0","0","0","0",\N,"30","6000","2","A2867","2018-10-22 17:36:17","A3271","2019-12-13 15:00:35","1","13"
"15","34","【～9/30】脳ドック","【～9/30】脳ドック","0","0","0","0","0",\N,"30","6000","2","A2867","2018-10-22 17:41:11","A3271","2019-12-13 15:09:25","1","10"
"16","33","【～9/30】【新規の方用】PET＋脳ドック＋肺ドック","【～9/30】【新規の方用】PET＋脳ドック＋肺ドック","0","0","0","0","0",\N,"30","6000","2","A2636","2018-10-23 10:20:29","A3271","2019-12-13 15:03:54","1","12"
"17","12","健保コース","健保コース","0","0","0","0","0",\N,"30","6000","6","A2636","2018-10-23 10:28:24","A3210","2020-03-26 11:29:51","0","10"
"18","18","【～9/30】【新元号記念価格】PET-CT検診プレミアムがん検診コース【PET-CT検査、腫瘍マーカー（3種）、胃ABC検査】","【～9/30】【新元号記念価格】PET-CT検診プレミアムがん検","0","0","0","0","0",\N,"30","3000","2","A2636","2019-05-22 16:59:59","A3271","2019-12-13 13:27:59","1","20"
"19","18","【新元号記念価格】PET-CT検診プレミアムがん検診コース（PET-CT検査、腫瘍マーカー（3種）、胃ABC検査）","【新元号記念価格】PET-CT検診プレミアムがん検診コース（PE","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:15:44","A3210","2020-02-18 10:41:37","1","12"
"20","13","【3月31日まで価格】PET総合人間ドック（男性）","【3月31日まで価格】PET総合人間ドック（男性）","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:18:23","A3210","2020-03-26 11:31:03","0","14"
"21","14","【3月31日まで価格】PET総合人間ドック（女性）","【3月31日まで価格】PET総合人間ドック（女性）","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:19:31","A3210","2020-03-26 11:31:32","0","14"
"22","15","【3月31日まで価格】PETレディースコース","【3月31日まで価格】PETレディースコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:22:46","A3210","2020-03-26 11:31:59","0","16"
"23","16","【3月31日まで価格】【ペア受診】PETレディースコース","【3月31日まで価格】【ペア受診】PETレディースコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:24:31","A3210","2020-03-26 11:32:27","0","14"
"24","25","【3月31日まで価格】PETファーストコース","【3月31日まで価格】PETファーストコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:25:42","A3210","2020-03-26 11:38:43","0","14"
"25","26","【3月31日まで価格】【ペア受診】PETファーストコース","【3月31日まで価格】【ペア受診】PETファーストコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:26:54","A3210","2020-03-26 11:39:15","0","15"
"26","17","【3月31日まで価格】PETトータルコース","【3月31日まで価格】PETトータルコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:28:33","A3210","2020-03-26 11:32:52","0","14"
"27","18","【3月31日まで価格】【ペア受診】PETトータルコース","【3月31日まで価格】【ペア受診】PETトータルコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:29:48","A3210","2020-03-26 11:33:21","0","15"
"28","19","【3月31日まで価格】PETブレインコース","【3月31日まで価格】PETブレインコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:31:08","A3210","2020-03-26 11:35:52","0","14"
"29","20","【3月31日まで価格】【ペア受診】PETブレインコース","【3月31日まで価格】【ペア受診】PETブレインコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:32:26","A3210","2020-03-26 11:36:22","0","14"
"30","21","【3月31日まで価格】PET/MRI＋腫瘍マーカー","【3月31日まで価格】PET/MRI＋腫瘍マーカー","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:33:41","A3210","2020-03-26 11:36:48","0","13"
"31","1","*新規の方用*　PETファーストコース","*新規の方用*　PETファーストコース","1","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:35:09","A3210","2020-03-26 11:40:14","0","18"
"32","24","【3月31日まで価格】【新規の方用】PETファースト＋腫瘍マーカー","【3月31日まで価格】【新規の方用】PETファースト＋腫瘍マーカ","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:36:22","A3210","2020-03-26 11:38:13","0","17"
"33","22","【3月31日まで価格】【新規の方用】PET＋脳ドックコース","【3月31日まで価格】【新規の方用】PET＋脳ドックコース","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:37:34","A3210","2020-03-26 11:37:16","0","15"
"34","23","【3月31日まで価格】【新規の方用】PET＋脳ドック＋肺ドック","【3月31日まで価格】【新規の方用】PET＋脳ドック＋肺ドック","0","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:38:44","A3210","2020-03-26 11:37:43","0","14"
"35","7","脳ドックコース","脳ドックコース","1","0","0","0","0",\N,"30","6000","2","A3218","2019-08-29 14:40:00","A3210","2020-03-26 11:46:13","0","18"
"36","3","PETファーストコース","PETファーストコース","1","0","0","0","0",\N,"30","6000","2","A2867","2020-02-18 16:34:34","A3210","2020-03-26 11:42:50","0","11"
"37","36","PETスタンダードコース","PETスタンダードコース","0","0","0","0","0",\N,"30","6000","2","A2867","2020-02-18 16:48:08","A2867","2020-02-19 14:10:01","1","4"
"38","37","PETトータルコース","PETトータルコース","0","0","0","0","0",\N,"30","6000","2","A2867","2020-02-18 16:58:31","A2867","2020-02-19 14:53:50","1","4"
"39","38","PET-CTエグゼクティブコース","PET-CTエグゼクティブコース","0","0","0","0","0",\N,"30","6000","2","A2867","2020-02-18 17:10:58","A3211","2020-02-26 16:12:02","1","4"
"40","39","【新規の方用】PETファースト＋腫瘍マーカー","【新規の方用】PETファースト＋腫瘍マーカー","0","0","0","0","0",\N,"30","6000","2","A2867","2020-02-18 17:29:55","A3211","2020-02-26 16:07:38","1","2"
"41","40","【新規の方用】PETファーストコース","【新規の方用】PETファーストコース","0","0","0","0","0",\N,"30","6000","2","A2867","2020-02-19 13:55:21","A2867","2020-02-26 15:38:02","1","1"
"42","4","PETスタンダードコース","PETスタンダードコース","1","0","0","0","0",\N,"30","6000","2","A2867","2020-02-19 14:21:22","A3210","2020-03-26 11:43:39","0","18"
"43","5","PETトータルコース","PETトータルコース","1","0","0","0","0",\N,"30","6000","2","A2867","2020-02-19 14:51:03","A3210","2020-03-26 11:44:23","0","14"
"44","6","PET-CTエグゼクティブコース（胃・大腸カメラ付き）","PET-CTエグゼクティブコース（胃・大腸カメラ付き）","1","0","0","0","0",\N,"30","6000","2","A2867","2020-02-19 15:03:06","A3210","2020-03-26 11:45:40","0","12"
"45","2","【4月1日から価格】【新規の方用】PETファースト＋腫瘍マーカー","【4月1日から価格】【新規の方用】PETファースト＋腫瘍マーカー","1","0","0","0","0",\N,"30","6000","2","A3211","2020-02-26 16:41:30","A3210","2020-03-26 11:46:13","0","9"
"46","8","乳がんドックコース","乳がんドックコース","1","0","0","0","0",\N,"7","6000","6","A3211","2020-02-27 12:58:58","A3210","2020-03-26 12:05:18","0","7"
"47","9","すい臓がんドックコース","すい臓がんドックコース","1","0","0","0","0",\N,"7","6000","6","A3211","2020-02-27 13:13:12","A3210","2020-03-26 12:07:13","0","8"
"48","10","胃・大腸がんドックコース","胃・大腸がんドックコース","1","0","0","0","0",\N,"7","6000","6","A3211","2020-02-27 14:23:01","A3210","2020-03-26 12:07:49","0","7"
"49","11","動脈硬化ドックコース","動脈硬化ドックコース","1","0","0","0","0",\N,"7","6000","6","A3211","2020-02-27 15:09:48","A3210","2020-03-26 12:08:31","0","8"
