"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"18","2",\N,"2","3","1","2018-01-26","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-09 20:51:03","A2062","2018-01-11 15:28:20","1","2"
"19","2",\N,"2","3","1","2018-02-02","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-11 15:28:20","A2062","2018-01-11 15:28:20","0","1"
"20","2",\N,"2","3","1","2018-02-02","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-11 15:28:20","A2062","2018-01-11 15:28:20","0","1"
"21","2",\N,"2","3","1","2018-01-31","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-13 12:52:18","CUSTUMER","2018-01-13 12:52:18","0","1"
"22","2",\N,"2","3","1","2018-01-31","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-13 12:52:19","CUSTUMER","2018-01-13 12:52:19","0","1"
"23","2",\N,"2","3","1","2018-02-06","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-23 13:22:36","A2062","2018-01-24 19:39:04","1","2"
"24","2",\N,"2","3","1","2018-02-06","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-23 13:22:36","A2062","2018-01-24 19:39:04","1","2"
"25","2",\N,"2","3","1","2018-02-08","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-24 19:39:04","A2062","2018-01-24 19:39:04","0","1"
"26","2",\N,"2","3","1","2018-02-08","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-24 19:39:04","A2062","2018-01-24 19:39:04","0","1"
"27","2",\N,"1","6","1","2018-02-28","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-03 19:47:18","CUSTUMER","2018-02-03 19:47:18","0","1"
"28","2",\N,"1","6","1","2018-02-28","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-03 19:47:18","CUSTUMER","2018-02-03 19:47:18","0","1"
"29","2",\N,"2","3","1","2018-02-27","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-05 09:33:46","A2062","2018-02-05 15:49:23","1","2"
"30","2",\N,"2","3","1","2018-02-27","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-05 09:33:47","A2062","2018-02-05 15:49:23","1","2"
"31","2",\N,"2","3","1","2018-02-28","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-05 15:49:22","A2062","2018-02-05 15:49:22","0","1"
"32","2",\N,"2","3","1","2018-02-28","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-05 15:49:23","A2062","2018-02-05 15:49:23","0","1"
"33","2",\N,"2","3","1","2018-02-27","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-13 12:14:59","CUSTUMER","2018-02-13 12:14:59","0","1"
"34","2",\N,"2","3","1","2018-02-27","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-13 12:14:59","CUSTUMER","2018-02-13 12:14:59","0","1"
"35","2",\N,"2","3","1","2018-03-07","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-19 10:45:43","A2062","2018-03-12 10:58:35","1","2"
"36","2",\N,"2","3","1","2018-03-07","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-19 10:45:43","A2062","2018-03-12 10:58:35","1","2"
"37","2",\N,"2","3","1","2018-03-09","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-22 22:54:20","CUSTUMER","2018-02-22 22:54:20","0","1"
"38","2",\N,"2","3","1","2018-03-09","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-22 22:54:20","CUSTUMER","2018-02-22 22:54:20","0","1"
"39","2",\N,"2","3","1","2018-03-22","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-07 14:58:52","CUSTUMER","2018-03-07 14:58:52","0","1"
"40","2",\N,"2","3","1","2018-03-22","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-07 14:58:52","CUSTUMER","2018-03-07 14:58:52","0","1"
"41","2",\N,"2","3","1","2018-03-08","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-03-12 10:58:35","A2062","2018-03-12 10:58:35","0","1"
"42","2",\N,"2","3","1","2018-03-08","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-03-12 10:58:35","A2062","2018-03-12 10:58:35","0","1"
"43","2",\N,"1","6","1","2018-05-25","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-30 14:50:00","CUSTUMER","2018-03-30 14:50:00","0","1"
"44","2",\N,"1","6","1","2018-05-25","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-30 14:50:00","CUSTUMER","2018-03-30 14:50:00","0","1"
"45","2",\N,"2","3","1","2018-05-17","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 12:19:31","CUSTUMER","2018-05-01 12:19:31","0","1"
"46","2",\N,"2","3","1","2018-05-17","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 12:19:31","CUSTUMER","2018-05-01 12:19:31","0","1"
"47","2",\N,"1","6","1","2018-05-31","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-05-07 13:57:39","A2062","2018-05-07 13:57:39","0","1"
"48","2",\N,"1","6","1","2018-05-31","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-05-07 13:57:39","A2062","2018-05-07 13:57:39","0","1"
"49","2",\N,"2","3","1","2018-06-08","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-09 21:25:45","CUSTUMER","2018-05-09 21:25:45","0","1"
"50","2",\N,"2","3","1","2018-06-08","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-09 21:25:45","CUSTUMER","2018-05-09 21:25:45","0","1"
"51","2",\N,"1","6","1","2018-05-24","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-10 20:49:20","CUSTUMER","2018-05-10 20:49:20","0","1"
"52","2",\N,"1","6","1","2018-05-24","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-10 20:49:21","CUSTUMER","2018-05-10 20:49:21","0","1"
"53","2",\N,"2","3","1","2018-05-25","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-10 21:45:48","CUSTUMER","2018-05-10 21:45:48","0","1"
"54","2",\N,"2","3","1","2018-05-25","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-10 21:45:48","CUSTUMER","2018-05-10 21:45:48","0","1"
"55","2",\N,"2","3","1","2018-05-31","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-14 20:17:30","CUSTUMER","2018-05-14 20:17:30","0","1"
"56","2",\N,"2","3","1","2018-05-31","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-14 20:17:30","CUSTUMER","2018-05-14 20:17:30","0","1"
"57","2",\N,"2","3","1","2018-07-03","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-17 18:01:45","CUSTUMER","2018-05-17 18:01:45","0","1"
"58","2",\N,"2","3","1","2018-07-03","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-17 18:01:45","CUSTUMER","2018-05-17 18:01:45","0","1"
"59","2",\N,"2","3","1","2018-06-14","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-27 09:47:44","CUSTUMER","2018-05-27 09:47:44","0","1"
"60","2",\N,"2","3","1","2018-06-14","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-27 09:47:44","CUSTUMER","2018-05-27 09:47:44","0","1"
"61","2",\N,"2","3","1","2018-06-15","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-30 12:44:53","CUSTUMER","2018-05-30 12:44:53","0","1"
"62","2",\N,"2","3","1","2018-06-15","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-30 12:44:53","CUSTUMER","2018-05-30 12:44:53","0","1"
"63","2",\N,"2","3","1","2018-07-10","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-23 08:25:46","A2062","2018-07-11 17:29:45","1","2"
"64","2",\N,"2","3","1","2018-07-10","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-23 08:25:47","A2062","2018-07-11 17:29:45","1","2"
"65","2",\N,"2","3","1","2018-07-11","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-26 12:56:47","A2062","2018-06-27 16:06:28","1","2"
"66","2",\N,"2","3","1","2018-07-11","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-26 12:56:47","A2062","2018-06-27 16:06:28","1","2"
"67","2",\N,"2","3","1","2018-07-18","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-06-27 16:06:27","A2062","2018-06-27 16:06:27","0","1"
"68","2",\N,"2","3","1","2018-07-18","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-06-27 16:06:27","A2062","2018-06-27 16:06:27","0","1"
"69","2",\N,"2","3","1","2018-07-25","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-07 22:05:57","CUSTUMER","2018-07-07 22:05:57","0","1"
"70","2",\N,"2","3","1","2018-07-25","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-07 22:05:57","CUSTUMER","2018-07-07 22:05:57","0","1"
"71","2",\N,"2","3","1","2018-07-12","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-11 17:29:45","A2062","2018-07-11 17:29:45","0","1"
"72","2",\N,"2","3","1","2018-07-12","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-11 17:29:45","A2062","2018-07-11 17:29:45","0","1"
"73","2",\N,"1","6","1","2018-07-31","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-17 08:35:19","A2064","2018-07-23 14:08:50","1","2"
"74","2",\N,"1","6","1","2018-07-31","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-17 08:35:19","A2064","2018-07-23 14:08:50","1","2"
"75","2",\N,"1","6","1","2018-08-01","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-07-23 14:08:50","A2064","2018-07-23 14:08:50","0","1"
"76","2",\N,"1","6","1","2018-08-01","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-07-23 14:08:50","A2064","2018-07-23 14:08:50","0","1"
"77","2",\N,"2","3","1","2018-08-14","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-31 16:53:45","A2062","2018-08-03 14:25:12","1","2"
"78","2",\N,"2","3","1","2018-08-14","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-31 16:53:45","A2062","2018-08-03 14:25:12","1","2"
"79","2",\N,"2","3","1","2018-08-23","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-02 22:13:51","A2062","2018-08-03 14:26:00","1","2"
"80","2",\N,"2","3","1","2018-08-23","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-02 22:13:51","A2062","2018-08-03 14:26:00","1","2"
"81","2",\N,"2","3","1","2018-08-16","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-03 14:25:12","A2062","2018-08-03 14:25:12","0","1"
"82","2",\N,"2","3","1","2018-08-16","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-03 14:25:12","A2062","2018-08-03 14:25:12","0","1"
"83","2",\N,"2","3","1","2018-08-31","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-03 14:26:00","A2062","2018-08-03 14:26:00","0","1"
"84","2",\N,"2","3","1","2018-08-31","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-03 14:26:00","A2062","2018-08-03 14:26:00","0","1"
"85","2",\N,"1","6","1","2018-09-25","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-09 20:26:24","CUSTUMER","2018-09-09 20:26:24","0","1"
"86","2",\N,"1","6","1","2018-09-25","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-09 20:26:24","CUSTUMER","2018-09-09 20:26:24","0","1"
"87","2",\N,"2","3","1","2018-09-25","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 21:54:03","A2062","2018-10-24 20:25:24","1","2"
"88","2",\N,"2","3","1","2018-09-25","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 21:54:03","A2062","2018-10-24 20:25:24","1","2"
"89","2",\N,"2","3","1","2018-09-28","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-14 14:38:40","CUSTUMER","2018-09-14 14:38:40","0","1"
"90","2",\N,"2","3","1","2018-09-28","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-14 14:38:40","CUSTUMER","2018-09-14 14:38:40","0","1"
"91","2",\N,"1","6","1","2018-10-02","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 07:02:57","CUSTUMER","2018-09-18 07:02:57","0","1"
"92","2",\N,"1","6","1","2018-10-02","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 07:02:57","CUSTUMER","2018-09-18 07:02:57","0","1"
"93","2",\N,"2","3","1","2018-10-03","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 08:25:46","CUSTUMER","2018-09-19 08:25:46","0","1"
"94","2",\N,"2","3","1","2018-10-03","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 08:25:46","CUSTUMER","2018-09-19 08:25:46","0","1"
"95","2",\N,"2","3","1","2018-10-10","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-24 08:13:50","CUSTUMER","2018-09-24 08:13:50","0","1"
"96","2",\N,"2","3","1","2018-10-10","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-24 08:13:50","CUSTUMER","2018-09-24 08:13:50","0","1"
"97","2",\N,"2","3","1","2018-10-18","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-04 18:09:34","CUSTUMER","2018-10-04 18:09:34","0","1"
"98","2",\N,"2","3","1","2018-10-18","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-04 18:09:34","CUSTUMER","2018-10-04 18:09:34","0","1"
"99","2",\N,"2","3","1","2018-11-01","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-05 03:28:17","CUSTUMER","2018-10-05 03:28:17","0","1"
"100","2",\N,"2","3","1","2018-11-01","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 03:28:17","CUSTUMER","2018-10-05 03:28:17","0","1"
"101","2",\N,"2","3","1","2018-11-21","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 18:12:04","CUSTUMER","2018-10-10 18:12:04","0","1"
"102","2",\N,"2","3","1","2018-11-21","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 18:12:04","CUSTUMER","2018-10-10 18:12:04","0","1"
"103","2",\N,"2","3","1","2018-10-30","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-14 17:56:52","A2062","2018-10-16 12:20:41","1","2"
"104","2",\N,"2","3","1","2018-10-30","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-14 17:56:52","A2062","2018-10-16 12:20:41","1","2"
"105","2",\N,"2","3","1","2018-10-31","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-16 12:20:41","A2062","2018-10-16 12:20:41","0","1"
"106","2",\N,"2","3","1","2018-10-31","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-16 12:20:41","A2062","2018-10-16 12:20:41","0","1"
"107","2",\N,"2","3","1","2018-11-22","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-21 14:35:25","CUSTUMER","2018-10-21 14:35:25","0","1"
"108","2",\N,"2","3","1","2018-11-22","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-21 14:35:25","CUSTUMER","2018-10-21 14:35:25","0","1"
"109","2",\N,"2","3","1","2018-11-08","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 13:30:57","A2064","2018-10-30 15:30:02","1","2"
"110","2",\N,"2","3","1","2018-11-08","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 13:30:57","A2064","2018-10-30 15:30:02","1","2"
"111","2",\N,"2","3","1","2018-09-26","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-24 20:25:23","A2062","2018-10-24 20:25:23","0","1"
"112","2",\N,"2","3","1","2018-09-26","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-24 20:25:24","A2062","2018-10-24 20:25:24","0","1"
"113","2",\N,"2","3","1","2018-11-15","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 22:02:12","CUSTUMER","2018-10-24 22:02:12","0","1"
"114","2",\N,"2","3","1","2018-11-15","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 22:02:12","CUSTUMER","2018-10-24 22:02:12","0","1"
"115","2",\N,"2","3","1","2018-12-28","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-28 16:09:14","CUSTUMER","2018-10-28 16:09:14","0","1"
"116","2",\N,"2","3","1","2018-12-28","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-28 16:09:14","CUSTUMER","2018-10-28 16:09:14","0","1"
"117","2",\N,"2","3","1","2018-11-20","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 11:08:53","CUSTUMER","2018-10-29 11:08:53","0","1"
"118","2",\N,"2","3","1","2018-11-20","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 11:08:53","CUSTUMER","2018-10-29 11:08:53","0","1"
"119","2",\N,"2","3","1","2018-11-28","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 11:40:09","CUSTUMER","2018-10-29 11:40:09","0","1"
"120","2",\N,"2","3","1","2018-11-28","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 11:40:09","CUSTUMER","2018-10-29 11:40:09","0","1"
"121","2",\N,"2","3","1","2018-11-27","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 18:11:30","CUSTUMER","2018-10-29 18:11:30","0","1"
"122","2",\N,"2","3","1","2018-11-27","2","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 18:11:30","CUSTUMER","2018-10-29 18:11:30","0","1"
"123","2",\N,"2","3","1","2018-11-09","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-30 15:30:02","A2064","2018-10-30 15:30:02","0","1"
"124","2",\N,"2","3","1","2018-11-09","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-30 15:30:02","A2064","2018-10-30 15:30:02","0","1"
"125","2",\N,"2","3","1","2018-11-28","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-04 20:29:48","A2062","2018-11-06 11:52:46","1","2"
"126","2",\N,"2","3","1","2018-11-30","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-06 11:52:46","A2062","2018-11-06 11:52:46","0","1"
"127","2",\N,"2","3","1","2018-11-30","5","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-06 11:52:46","A2062","2018-11-06 11:52:46","0","1"
"128","2",\N,"2","3","1","2018-11-28","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-08 23:29:38","CUSTUMER","2018-11-08 23:29:38","0","1"
"129","2",\N,"2","3","1","2018-11-29","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 15:09:42","CUSTUMER","2018-11-15 15:09:42","0","1"
"130","2",\N,"2","3","1","2018-11-29","4","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 15:09:42","CUSTUMER","2018-11-15 15:09:42","0","1"
"131","2",\N,"2","3","1","2018-12-12","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 08:00:08","CUSTUMER","2018-11-22 08:00:08","0","1"
"132","2",\N,"2","3","1","2018-12-12","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 08:00:08","CUSTUMER","2018-11-22 08:00:08","0","1"
"133","2",\N,"2","3","1","2018-12-26","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-29 22:05:54","CUSTUMER","2018-11-29 22:05:54","0","1"
"134","2",\N,"2","3","1","2018-12-26","3","脳検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-29 22:05:54","CUSTUMER","2018-11-29 22:05:54","0","1"
