"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"34","34","【平日夕方受診価格】ペア◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】ペア◆全身がん検査MRI・DWIBS（脳MR","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:11:22","A2867","2020-04-10 17:04:13","1","1"
"35","35","【平日夕方受診価格】男性向け◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】男性向け◆全身がん検査MRI・DWIBS（脳","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:11:59","A2867","2020-04-10 17:03:59","1","1"
"36","36","【平日夕方受診価格】女性向け◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】女性向け◆全身がん検査MRI・DWIBS（脳","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:12:51","A2867","2020-04-10 17:03:46","1","1"
"37","37","【平日夕方受診価格】脳MRI/MRA検査","【平日夕方受診価格】脳MRI/MRA検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:13:44","A2867","2020-04-10 17:03:33","1","1"
"38","38","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:14:29","A2867","2020-04-10 17:03:21","1","1"
"39","39","【平日夕方受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管・胆管）","【平日夕方受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:15:21","A2867","2020-04-10 17:03:08","1","1"
"40","40","【平日夕方受診価格】乳房MRI＋子宮卵巣MRI検査","【平日夕方受診価格】乳房MRI＋子宮卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:16:09","A2867","2020-04-10 17:02:56","1","1"
"41","41","【平日夕方受診価格】乳房MRI検査","【平日夕方受診価格】乳房MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:16:54","A2867","2020-04-10 17:02:40","1","1"
"42","42","【平日夕方受診価格】子宮・卵巣MRI検査","【平日夕方受診価格】子宮・卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:17:41","A2867","2020-04-10 17:02:26","1","1"
"43","43","【平日夕方受診価格】前立腺MRI検査","【平日夕方受診価格】前立腺MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:18:26","A2867","2020-04-10 17:02:13","1","1"
"44","44","【平日夕方受診価格】肺CT検査","【平日夕方受診価格】肺CT検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:19:16","A2867","2020-04-10 17:02:01","1","1"
"45","45","【平日夕方受診価格】脳MRI/MRA◆当日結果説明付","【平日夕方受診価格】脳MRI/MRA◆当日結果説明付","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:20:11","A2867","2020-04-10 17:01:48","1","1"
"46","46","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA◆当日結果説明付","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA◆当日結果説明","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-26 11:20:57","A2867","2020-04-10 17:01:32","1","1"
