"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"26","2",\N,"8","2","1","2018-11-10","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-21 15:46:53","CUSTUMER","2018-10-21 15:46:53","0","1"
"27","2",\N,"7","5","1","2018-12-22","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-01 14:19:11","A2062","2018-11-08 17:07:14","0","1"
"28","2",\N,"7","5","1","2018-12-22","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-01 14:19:11","A2062","2018-11-08 17:07:14","0","1"
"29","2",\N,"7","4","1","2018-11-09","5","定期健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-08 17:08:19","A2062","2018-11-08 17:08:19","0","1"
"30","2",\N,"7","4","1","2018-11-09","5","定期健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-08 17:08:19","A2062","2018-11-08 17:08:19","0","1"
"31","2",\N,"7","5","1","2018-12-22","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-30 17:27:04","CUSTUMER","2018-11-30 17:27:04","0","1"
"32","2",\N,"7","5","1","2018-12-29","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 22:13:27","CUSTUMER","2018-12-07 22:13:27","0","1"
"33","2",\N,"7","5","1","2018-12-29","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 22:13:27","CUSTUMER","2018-12-07 22:13:27","0","1"
"34","2",\N,"7","5","1","2019-01-12","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-18 10:38:04","CUSTUMER","2018-12-18 10:38:04","0","1"
"35","2",\N,"7","5","1","2019-01-12","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-18 10:38:04","CUSTUMER","2018-12-18 10:38:04","0","1"
"36","2",\N,"7","5","1","2019-01-13","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-22 23:39:35","CUSTUMER","2018-12-22 23:39:35","0","1"
"37","2",\N,"7","5","1","2019-01-13","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-22 23:39:35","CUSTUMER","2018-12-22 23:39:35","0","1"
"38","2",\N,"7","5","1","2019-02-03","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 14:15:46","A2062","2019-01-24 14:31:54","1","2"
"39","2",\N,"7","5","1","2019-02-03","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 14:15:46","A2062","2019-01-24 14:31:54","1","2"
"40","2",\N,"12","2","1","2019-02-03","7","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 22:23:27","A2062","2019-02-19 18:57:50","1","2"
"41","2",\N,"12","2","1","2019-02-03","7","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 22:23:27","A2062","2019-02-19 18:57:50","1","2"
"42","2",\N,"12","2","1","2019-02-10","7","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-21 22:35:38","CUSTUMER","2019-01-21 22:35:38","0","1"
"43","2",\N,"12","2","1","2019-02-10","7","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-21 22:35:38","CUSTUMER","2019-01-21 22:35:38","0","1"
"44","2",\N,"10","3","1","2019-02-09","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 15:41:21","CUSTUMER","2019-01-23 15:41:21","0","1"
"45","2",\N,"10","3","1","2019-02-09","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 15:41:21","CUSTUMER","2019-01-23 15:41:21","0","1"
"46","2",\N,"7","5","1","2019-02-10","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-24 14:31:54","A2062","2019-01-24 14:31:54","0","1"
"47","2",\N,"7","5","1","2019-02-10","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-24 14:31:54","A2062","2019-01-24 14:31:54","0","1"
"48","2",\N,"12","2","1","2019-02-23","6","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-04 14:35:07","CUSTUMER","2019-02-04 14:35:07","0","1"
"49","2",\N,"12","2","1","2019-02-23","6","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-04 14:35:07","CUSTUMER","2019-02-04 14:35:07","0","1"
"50","2",\N,"12","2","1","2019-02-23","6","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-02-04 14:37:20","B51277","2019-03-05 16:09:46","1","2"
"51","2",\N,"7","5","1","2019-02-24","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-10 23:56:46","CUSTUMER","2019-02-10 23:56:46","0","1"
"52","2",\N,"7","5","1","2019-02-24","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-10 23:56:46","CUSTUMER","2019-02-10 23:56:46","0","1"
"53","2",\N,"7","5","1","2019-04-21","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-16 11:50:00","CUSTUMER","2019-02-16 11:50:00","0","1"
"54","2",\N,"7","5","1","2019-04-21","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-16 11:50:00","CUSTUMER","2019-02-16 11:50:00","0","1"
"55","2",\N,"12","2","1","2019-02-09","6","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-02-19 18:57:49","A2062","2019-02-19 18:57:49","0","1"
"56","2",\N,"12","2","1","2019-02-09","6","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-02-19 18:57:50","A2062","2019-02-19 18:57:50","0","1"
"57","2",\N,"12","2","1","2019-02-24","7","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B51277","2019-03-05 16:09:46","B51277","2019-03-05 16:09:46","0","1"
"58","2",\N,"12","2","1","2019-02-24","7","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","1","1","B51277","2019-03-05 16:09:46","B51277","2019-03-05 16:09:46","0","1"
"59","2",\N,"7","5","1","2019-03-30","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-16 14:49:13","CUSTUMER","2019-03-16 14:49:13","0","1"
"60","2",\N,"7","5","1","2019-03-30","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-16 14:49:13","A2062","2019-03-18 18:25:26","1","2"
"61","2",\N,"7","5","1","2019-03-30","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-03-16 15:11:05","CUSTUMER","2019-03-16 15:11:05","0","1"
"62","2",\N,"7","5","1","2019-03-31","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-03-18 18:25:26","A2062","2019-03-18 18:25:26","0","1"
"63","2",\N,"7","5","1","2019-03-31","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-03-18 18:25:26","A2062","2019-03-18 18:25:26","0","1"
"64","2",\N,"10","4","1","2019-04-01","1","雇用時診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-29 14:58:46","A2062","2019-03-29 14:58:46","0","1"
"65","2",\N,"10","4","1","2019-04-01","1","雇用時診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-29 14:58:46","A2062","2019-03-29 14:58:46","0","1"
"66","2",\N,"7","5","1","2019-04-27","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-06 23:43:37","CUSTUMER","2019-04-06 23:43:37","0","1"
"67","2",\N,"7","5","1","2019-04-27","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-06 23:43:37","CUSTUMER","2019-04-06 23:43:37","0","1"
"68","2",\N,"7","5","1","2019-05-11","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-27 14:54:54","CUSTUMER","2019-04-27 14:54:54","0","1"
"69","2",\N,"7","5","1","2019-05-11","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-27 14:54:54","CUSTUMER","2019-04-27 14:54:54","0","1"
"70","2",\N,"7","8","1","2019-09-28","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 11:22:36","A3220","2019-09-02 16:45:43","0","1"
"71","2",\N,"7","8","1","2019-09-28","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 11:22:36","A3220","2019-09-02 16:45:43","0","1"
"72","2",\N,"7","6","1","2019-10-02","3","定期健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-14 13:33:02","A2062","2019-05-14 13:33:02","0","1"
"73","2",\N,"7","6","1","2019-10-02","3","定期健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-14 13:33:02","A2062","2019-05-14 13:33:02","0","1"
"74","2",\N,"7","5","1","2019-06-08","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-23 16:07:26","CUSTUMER","2019-05-23 16:07:26","0","1"
"75","2",\N,"7","5","1","2019-06-08","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 16:07:26","CUSTUMER","2019-05-23 16:07:26","0","1"
"76","2",\N,"7","5","1","2019-06-09","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-26 08:24:43","CUSTUMER","2019-05-26 08:24:43","0","1"
"77","2",\N,"7","5","1","2019-06-09","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-26 08:24:43","CUSTUMER","2019-05-26 08:24:43","0","1"
"78","2",\N,"10","5","1","2019-07-13","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-26 23:59:31","A2062","2019-07-24 19:17:42","1","2"
"79","2",\N,"10","5","1","2019-07-13","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-26 23:59:31","A2062","2019-07-24 19:17:42","1","2"
"80","2",\N,"10","5","1","2019-07-27","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 20:43:31","CUSTUMER","2019-07-12 20:43:31","0","1"
"81","2",\N,"10","5","1","2019-07-27","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 20:43:31","CUSTUMER","2019-07-12 20:43:31","0","1"
"82","2",\N,"10","5","1","2019-07-28","7","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-07-24 19:17:42","A2062","2019-07-24 19:17:42","0","1"
"83","2",\N,"10","5","1","2019-07-28","7","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-07-24 19:17:42","A2062","2019-07-24 19:17:42","0","1"
"84","2",\N,"12","2","1","2019-08-24","6","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-30 15:01:12","CUSTUMER","2019-07-30 15:01:12","0","1"
"85","2",\N,"12","2","1","2019-08-24","6","渡航前健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-30 15:01:12","CUSTUMER","2019-07-30 15:01:12","0","1"
"86","2",\N,"7","8","1","2019-09-07","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-06 12:37:32","A3220","2019-09-02 16:45:43","0","1"
"87","2",\N,"7","8","1","2019-09-07","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-06 12:37:32","A3220","2019-09-02 16:45:43","0","1"
"88","2",\N,"7","5","1","2019-08-25","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-06 23:52:04","CUSTUMER","2019-08-06 23:52:04","0","1"
"89","2",\N,"7","5","1","2019-08-25","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-06 23:52:04","CUSTUMER","2019-08-06 23:52:04","0","1"
"90","2",\N,"7","5","1","2019-08-25","7","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-08-08 19:10:32","CUSTUMER","2019-08-08 19:10:32","0","1"
"91","2",\N,"7","5","1","2019-08-31","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-16 00:23:49","CUSTUMER","2019-08-16 00:23:49","0","1"
"92","2",\N,"7","5","1","2019-08-31","6","定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-16 00:23:49","CUSTUMER","2019-08-16 00:23:49","0","1"
"93","2",\N,"10","6","1","2019-09-07","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-19 14:03:27","A3210","2019-09-04 15:46:09","1","2"
"94","2",\N,"10","6","1","2019-09-07","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-19 14:03:27","A3210","2019-09-04 15:46:09","1","2"
"95","2",\N,"10","6","1","2019-09-14","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3210","2019-09-04 15:46:09","A3210","2019-09-04 15:46:09","0","1"
"96","2",\N,"10","6","1","2019-09-14","6","雇用時診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A3210","2019-09-04 15:46:09","A3210","2019-09-04 15:46:09","0","1"
"97","2",\N,"15","1","1","2019-11-30","6","【2019年10月1日から】定期健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-11 12:10:33","CUSTUMER","2019-11-11 12:10:33","0","1"
"98","2",\N,"15","1","1","2019-11-30","6","【2019年10月1日から】定期健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-11 12:10:33","CUSTUMER","2019-11-11 12:10:33","0","1"
