"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21490","11","【2019年9月30日まで】定期健康診断Bコース","【2019年9月30日まで】定期健康診断Bコース","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-25 14:55:16","A3221","2019-09-03 11:04:33","0","11"
"21491","12","【2019年9月30日まで】定期健康診断Cコース","【2019年9月30日まで】定期健康診断Cコース","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-25 14:57:33","A3221","2019-09-03 11:05:30","0","10"
"21492","7","生活習慣病健診","生活習慣病健診","0","0","0","0","0",\N,"7","6000","6","A2636","2018-04-25 15:12:30","A1589","2018-05-09 17:21:41","1","6"
"21493","7","【2019年9月30日まで】人間ドックAコース","【2019年9月30日まで】人間ドックAコース","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-25 15:23:59","A3221","2019-09-10 12:02:53","0","16"
"21494","8","【2019年9月30日まで】人間ドックBコース","【2019年9月30日まで】人間ドックBコース","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-25 15:24:32","A3221","2019-09-10 12:05:43","0","16"
"21495","9","【2019年9月30日まで】人間ドックCコース","【2019年9月30日まで】人間ドックCコース","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-25 15:32:40","A3220","2019-10-02 12:05:01","0","15"
"21496","13","【2019年9月30日まで】雇用時診断","【2019年9月30日まで】雇用時診断","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-25 15:39:11","A3220","2019-09-02 16:28:37","0","7"
"21497","9","深夜業健診","深夜業健診","0","0","0","0","0",\N,"7","6000","6","A2636","2018-04-25 15:52:53","A1589","2018-05-09 17:22:22","1","2"
"21498","14","【2019年9月30日まで】渡航前健診","【2019年9月30日まで】渡航前健診","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-25 15:55:49","A3220","2019-09-02 16:40:14","0","7"
"21499","4","【5/2・5/6のみ実施】人間ドックＡコース","【5/2・5/6のみ実施】人間ドックＡコース","1","0","0","0","0",\N,"7","6000","13","A1589","2019-04-12 18:09:25","A1589","2019-06-05 11:29:15","1","4"
"21500","5","【5/2・5/6のみ実施】人間ドックＢコース","【5/2・5/6のみ実施】人間ドックＢコース","1","0","0","0","0",\N,"7","6000","13","A1589","2019-04-12 18:10:13","A1589","2019-06-05 11:29:49","1","5"
"21501","6","【5/2・5/6のみ実施】人間ドックＣコース","【5/2・5/6のみ実施】人間ドックＣコース","1","0","0","0","0",\N,"7","6000","13","A1589","2019-04-12 18:13:02","A1589","2019-06-05 11:32:00","1","5"
"21502","1","【女性限定・4/30のみ実施】人間ドックＡコース","【女性限定・4/30のみ実施】人間ドックＡコース","1","0","0","0","0",\N,"7","6000","13","A1589","2019-04-12 18:23:18","A1589","2019-06-05 11:22:57","1","3"
"21503","2","【女性限定・4/30のみ実施】人間ドックＢコース","【女性限定・4/30のみ実施】人間ドックＢコース","1","0","0","0","0",\N,"7","6000","13","A1589","2019-04-12 18:24:21","A1589","2019-06-05 11:23:34","1","3"
"21504","3","【女性限定・4/30のみ実施】人間ドックＣコース","【女性限定・4/30のみ実施】人間ドックＣコース","1","0","0","0","0",\N,"7","6000","13","A1589","2019-04-12 18:25:37","A1589","2019-06-05 11:24:10","1","3"
"21505","16","【2019年10月1日から】雇用時診断","【2019年10月1日から】雇用時診断","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:29:21","A3220","2019-09-02 16:29:21","0","1"
"21506","17","【2019年10月1日から】人間ドックAコース","【2019年10月1日から】人間ドックAコース","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:30:52","A3271","2019-10-25 11:20:08","0","6"
"21507","18","【2019年10月1日から】人間ドックBコース","【2019年10月1日から】人間ドックBコース","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:32:18","A3221","2019-09-10 12:07:09","0","3"
"21508","19","【2019年10月1日から】人間ドックCコース","【2019年10月1日から】人間ドックCコース","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:34:17","A3220","2019-10-02 12:06:08","0","4"
"21509","20","【2019年10月1日から】定期健康診断Aコース","【2019年10月1日から】定期健康診断Aコース","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:36:08","A3221","2019-09-03 11:10:28","0","2"
"21510","21","【2019年10月1日から】定期健康診断Bコース","【2019年10月1日から】定期健康診断Bコース","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:37:43","A3221","2019-09-03 11:11:30","0","2"
"21511","22","【2019年10月1日から】定期健康診断Cコース","【2019年10月1日から】定期健康診断Cコース","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:39:16","A3221","2019-09-03 11:12:31","0","2"
"21512","23","【2019年10月1日から】渡航前健診","【2019年10月1日から】渡航前健診","0","0","0","0","0",\N,"7","6000","13","A3220","2019-09-02 16:41:08","A3220","2019-09-02 16:41:08","0","1"
