"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"37","2",\N,"1","68","1","2019-01-23","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-12-17 12:34:35","A2064","2018-12-17 12:34:35","0","1"
"38","2",\N,"4","111","1","2019-01-18","5","ABC検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-29 14:24:32","CUSTUMER","2018-12-29 14:24:32","0","1"
"39","2",\N,"4","111","1","2019-01-18","5","ABC検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-29 14:24:32","CUSTUMER","2018-12-29 14:24:32","0","1"
"40","2",\N,"4","160","1","2019-01-09","3","ABC検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-04 15:30:24","A2062","2019-01-04 15:30:24","0","1"
"41","2",\N,"4","160","1","2019-01-09","3","ABC検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-04 15:30:25","A2062","2019-01-04 15:30:25","0","1"
"42","2",\N,"2","113","1","2019-02-16","6","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 19:03:17","CUSTUMER","2019-01-07 19:03:17","0","1"
"43","2",\N,"2","113","1","2019-02-16","6","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 19:03:17","A2062","2019-02-20 16:19:27","0","2"
"44","2",\N,"2","116","1","2019-02-25","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-02 23:48:50","CUSTUMER","2019-02-02 23:48:50","0","1"
"45","2",\N,"2","116","1","2019-02-25","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-02 23:48:51","CUSTUMER","2019-02-02 23:48:51","0","1"
"46","2",\N,"2","199","1","2019-04-22","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-04 13:59:58","B44215","2019-04-03 12:58:19","0","1"
"47","2",\N,"2","199","1","2019-04-22","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-04 13:59:58","B44215","2019-04-03 12:58:19","0","1"
"48","2",\N,"4","180","1","2019-03-06","3","ABC検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-14 01:40:38","B44215","2019-02-15 10:11:18","1","2"
"49","2",\N,"4","180","1","2019-03-06","3","ABC検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-14 01:40:38","B44215","2019-02-15 10:11:18","1","2"
"50","2",\N,"2","118","1","2019-03-04","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-14 10:39:49","CUSTUMER","2019-02-14 10:39:49","0","1"
"51","2",\N,"2","118","1","2019-03-04","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-14 10:39:49","CUSTUMER","2019-02-14 10:39:49","0","1"
"52","2",\N,"4","180","1","2019-03-12","2","ABC検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B44215","2019-02-15 10:11:18","A2062","2019-03-26 11:06:35","1","2"
"53","2",\N,"4","180","1","2019-03-12","2","ABC検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B44215","2019-02-15 10:11:18","A2062","2019-03-26 11:06:35","1","2"
"54","2",\N,"1","158","1","2019-04-05","5","バリウム","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 22:34:29","B44215","2019-03-27 15:55:20","0","1"
"55","2",\N,"1","158","1","2019-04-05","5","バリウム","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 22:34:29","B44215","2019-03-27 15:55:20","0","1"
"56","2",\N,"1","158","1","2019-04-05","5","バリウム","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 22:55:00","B44215","2019-03-27 15:55:20","0","1"
"57","2",\N,"1","159","1","2019-04-08","1","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-10 10:47:58","B44215","2019-03-27 15:55:20","0","1"
"58","2",\N,"1","159","1","2019-04-08","1","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-10 10:47:58","B44215","2019-03-27 15:55:20","0","1"
"59","2",\N,"4","305","1","2019-05-13","1","ABC検診","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 13:34:51","B44215","2019-05-13 10:54:59","0","1"
"60","2",\N,"4","305","1","2019-05-13","1","ABC検診","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 13:34:51","B44215","2019-05-13 10:54:59","0","1"
"61","2",\N,"4","229","1","2019-04-16","2","ABC検診","帯1","0",\N,"0","0","0000","2300","1","9",\N,"A2062","2019-03-26 11:06:35","B44215","2019-04-11 15:01:57","0","1"
"62","2",\N,"4","229","1","2019-04-16","2","ABC検診","帯1","0",\N,"0","0","0000","2300","1","1","1","A2062","2019-03-26 11:06:35","B44215","2019-04-11 15:01:57","0","1"
"63","2",\N,"1","143","1","2019-04-24","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-08 08:11:01","A2062","2019-04-08 15:34:36","1","2"
"64","2",\N,"1","143","1","2019-04-24","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-08 08:11:01","A2062","2019-04-08 15:34:36","1","2"
"65","2",\N,"1","190","1","2019-05-15","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-08 15:34:36","B44215","2019-04-26 10:05:07","0","1"
"66","2",\N,"1","190","1","2019-05-15","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-08 15:34:36","B44215","2019-04-26 10:05:07","0","1"
"67","2",\N,"2","199","1","2019-04-25","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 14:15:13","CUSTUMER","2019-04-11 14:15:13","0","1"
"68","2",\N,"2","199","1","2019-04-25","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 14:15:13","CUSTUMER","2019-04-11 14:15:13","0","1"
"69","2",\N,"2","192","1","2019-05-09","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 14:27:03","A2062","2019-05-24 11:51:34","1","2"
"70","2",\N,"2","192","1","2019-05-09","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 14:27:03","A2062","2019-05-24 11:51:34","1","2"
"71","2",\N,"2","192","1","2019-05-13","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 14:34:06","A2062","2019-04-25 17:19:18","1","2"
"72","2",\N,"2","192","1","2019-05-13","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 14:34:06","A2062","2019-04-25 17:19:18","1","2"
"73","2",\N,"2","243","1","2019-05-16","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 14:41:17","B44215","2019-05-10 14:29:30","0","1"
"74","2",\N,"2","243","1","2019-05-16","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 14:41:17","B44215","2019-05-10 14:29:30","0","1"
"75","2",\N,"2","208","1","2019-05-20","1","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 15:07:48","A2062","2019-04-25 17:24:10","1","2"
"76","2",\N,"2","208","1","2019-05-20","1","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 15:07:48","A2062","2019-04-25 17:24:10","1","2"
"77","2",\N,"2","260","1","2019-05-27","1","胃カメラ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 15:09:33","A2062","2019-05-24 11:51:14","0","1"
"78","2",\N,"2","210","1","2019-05-27","1","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 15:09:33","A2062","2019-04-25 17:24:57","1","2"
"79","2",\N,"4","247","1","2019-05-23","4","ABC検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-25 17:19:18","A2062","2019-04-25 17:19:18","0","1"
"80","2",\N,"4","247","1","2019-05-23","4","ABC検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-25 17:19:18","A2062","2019-04-25 17:19:18","0","1"
"81","2",\N,"2","260","1","2019-05-27","1","胃カメラ","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2019-04-25 17:24:10","A2062","2019-05-24 11:51:14","0","1"
"82","2",\N,"2","217","1","2019-05-30","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-25 17:24:57","B44215","2019-05-02 14:17:05","0","1"
"83","2",\N,"2","217","1","2019-05-30","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-25 17:24:57","B44215","2019-05-02 14:17:05","0","1"
"84","2",\N,"2","244","1","2019-05-20","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-25 17:28:09","B44215","2019-05-13 10:54:19","0","1"
"85","2",\N,"2","244","1","2019-05-20","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-25 17:28:09","B44215","2019-05-13 10:54:19","0","1"
"86","2",\N,"2","192","1","2019-05-13","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 22:11:34","A2062","2019-04-26 19:52:50","1","2"
"87","2",\N,"2","192","1","2019-05-13","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 22:11:34","A2062","2019-04-26 19:52:50","1","2"
"88","2",\N,"2","260","1","2019-05-27","1","胃カメラ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 09:29:01","A2062","2019-05-24 11:51:14","0","1"
"89","2",\N,"2","260","1","2019-05-27","1","胃カメラ","帯1","0",\N,"4","0","0000","2300","1","1","3","A2062","2019-04-26 19:52:50","A2062","2019-05-24 11:51:14","0","1"
"90","2",\N,"1","182","1","2019-05-21","2","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 08:51:38","A2062","2019-05-07 16:02:13","1","2"
"91","2",\N,"1","182","1","2019-05-21","2","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 08:51:38","A2062","2019-05-07 16:02:13","1","2"
"92","2",\N,"1","203","1","2019-05-22","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-07 16:02:13","B44215","2019-05-08 09:30:00","0","1"
"93","2",\N,"1","203","1","2019-05-22","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-07 16:02:13","B44215","2019-05-08 09:30:00","0","1"
"94","2",\N,"1","265","1","2019-06-06","4","バリウム","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 17:28:01","B44215","2019-05-23 10:49:46","0","1"
"95","2",\N,"1","265","1","2019-06-06","4","バリウム","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 17:28:01","B44215","2019-05-23 10:49:46","0","1"
"96","2",\N,"2","260","1","2019-05-27","1","胃カメラ","帯1","0",\N,"4","0","0000","2300","1","1","4","A2062","2019-05-24 11:51:34","A2062","2019-05-24 11:51:34","0","1"
"97","2",\N,"4","421","1","2019-08-06","2","ABC検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-07 22:44:54","B44215","2019-07-09 09:44:40","0","1"
"98","2",\N,"4","421","1","2019-08-06","2","ABC検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-07 22:44:54","B44215","2019-07-09 09:44:40","0","1"
"99","2",\N,"1","420","1","2019-11-16","6","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-10 10:12:06","A3210","2019-09-13 12:26:24","1","2"
"100","2",\N,"1","420","1","2019-11-16","6","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-10 10:12:06","A3210","2019-09-13 12:26:24","1","2"
"101","2",\N,"5","1","1","2019-12-21","6","【2019年10月1日～】胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-09-13 12:26:24","A3210","2019-09-13 12:26:24","0","1"
"102","2",\N,"5","1","1","2019-12-21","6","【2019年10月1日～】胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-09-13 12:26:24","A3210","2019-09-13 12:26:24","0","1"
