"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20932","9","◆スタンダード人間ドック◆（胃部X線検査）","◆スタンダード人間ドック◆（胃部X線検査）","1","0","0","0","0",\N,"7","6000","6","A2062","2019-07-08 11:12:21","A3271","2019-10-30 12:41:39","0","9"
"20933","10","【女性医師対応】◆レディースミニドック◆（乳がん・子宮がん検査付き）","【女性医師対応】◆レディースミニドック◆（乳がん・子宮がん検査付","1","0","0","0","0",\N,"7","6000","6","A2062","2019-07-08 11:17:55","A3271","2019-10-30 12:41:57","0","11"
"20934","40","【2019/9/30まで】◆生活習慣病検査◆（胃カメラ検査）","【2019/9/30まで】◆生活習慣病検査◆（胃カメラ検査）","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:16:57","A3219","2019-09-20 17:23:11","0","4"
"20935","41","【2019/9/30まで】◆ミニドック◆（胃カメラ検査）","【2019/9/30まで】◆ミニドック◆（胃カメラ検査）","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:19:47","A3219","2019-09-20 17:23:11","0","3"
"20936","42","【2019/9/30まで】◆スタンダード人間ドック◆（胃カメラ検査）","【2019/9/30まで】◆スタンダード人間ドック◆（胃カメラ検","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:22:13","A3219","2019-09-20 17:23:11","0","3"
"20937","43","【2019/9/30まで】◆プレミアムメンズドック（胃カメラ）◆（前立腺がん・肺がん検査付き）","【2019/9/30まで】◆プレミアムメンズドック（胃カメラ）◆","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:24:52","A3219","2019-09-20 17:23:11","0","4"
"20938","44","【2019/9/30まで】【女性医師対応】◆レディースミニドック（胃カメラ）◆（乳がん・子宮がん検査付き）","【2019/9/30まで】【女性医師対応】◆レディースミニドック","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:28:21","A3219","2019-09-20 17:23:11","0","3"
"20939","45","【2019/9/30まで】【女性医師対応】◆レディースドック（胃カメラ）◆（乳がん・子宮がん検査付き）","【2019/9/30まで】【女性医師対応】◆レディースドック（胃","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:30:28","A3219","2019-09-20 17:23:11","0","3"
"20940","46","【2019/9/30まで】【女性医師対応】◆プレミアムレディースドック（胃カメラ）◆（乳がん・子宮がん・肺がん検査付き）","【2019/9/30まで】【女性医師対応】◆プレミアムレディース","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:32:30","A3219","2019-09-20 17:23:11","0","4"
"20941","16","◆生活習慣病検査◆（胃カメラ検査）","◆生活習慣病検査◆（胃カメラ検査）","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:35:34","A3271","2019-10-30 12:43:43","0","11"
"20942","17","◆ミニドック◆（胃カメラ検査）","◆ミニドック◆（胃カメラ検査）","0","0","0","0","0",\N,"7","6000","13","A3218","2019-08-21 11:37:41","A3271","2019-10-30 12:43:59","0","8"
"20943","18","◆スタンダード人間ドック◆（胃カメラ検査）","◆スタンダード人間ドック◆（胃カメラ検査）","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:39:28","A3271","2019-10-30 12:44:15","0","8"
"20944","19","◆プレミアムメンズドック（胃カメラ）◆（前立腺がん・肺がん検査付き）","◆プレミアムメンズドック（胃カメラ）◆（前立腺がん・肺がん検査付","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:41:44","A3271","2019-10-30 12:44:31","0","8"
"20945","20","【女性医師対応】◆レディースミニドック（胃カメラ）◆（乳がん・子宮がん検査付き）","【女性医師対応】◆レディースミニドック（胃カメラ）◆（乳がん・子","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:44:26","A3271","2019-10-30 12:44:47","0","8"
"20946","21","【女性医師対応】◆レディースドック（胃カメラ）◆（乳がん・子宮がん検査付き）","【女性医師対応】◆レディースドック（胃カメラ）◆（乳がん・子宮が","0","0","0","0","0",\N,"7","6000","13","A3218","2019-08-21 11:47:40","A3271","2019-10-30 12:45:14","0","8"
"20947","22","【女性医師対応】◆プレミアムレディースドック（胃カメラ）◆（乳がん・子宮がん・肺がん検査付き）","【女性医師対応】◆プレミアムレディースドック（胃カメラ）◆（乳が","0","0","0","0","0",\N,"7","6000","6","A3218","2019-08-21 11:49:36","A3271","2019-10-30 12:45:31","0","9"
"20948","11","◆スタンダード人間ドック＋脳梗塞・心血管障害の発症リスク検査◆（胃カメラ検査）","◆スタンダード人間ドック＋脳梗塞・心血管障害の発症リスク検査◆（","1","0","0","0","0",\N,"7","3000","13","A3218","2019-08-21 16:28:39","A3271","2019-10-30 12:42:12","0","15"
"20949","12","◆スタンダード人間ドック＋がんスクリーニング検査◆（胃カメラ検査）","◆スタンダード人間ドック＋がんスクリーニング検査◆（胃カメラ検査","1","0","0","0","0",\N,"7","3000","13","A3218","2019-08-21 16:29:35","A3271","2019-10-30 12:42:31","0","15"
"20950","13","◆レディースドック＋脳梗塞・心血管障害の発症リスク検査◆（胃カメラ）","◆レディースドック＋脳梗塞・心血管障害の発症リスク検査◆（胃カメ","1","0","0","0","0",\N,"7","3000","13","A3218","2019-08-21 16:30:36","A3271","2019-10-30 12:42:54","0","15"
"20951","14","◆レディースドック＋がんスクリーニング検査◆（胃カメラ）","◆レディースドック＋がんスクリーニング検査◆（胃カメラ）","1","0","0","0","0",\N,"7","3000","13","A3218","2019-08-21 16:32:58","A3271","2019-10-30 12:43:09","0","13"
"20952","15","◆ブライダルチェック◆（子宮がん・感染症検査）","◆ブライダルチェック◆（子宮がん・感染症検査）","1","0","0","0","0",\N,"7","3000","13","A3218","2019-08-21 16:40:09","A3271","2019-10-30 12:43:27","0","12"
