"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21511","49","乳がん検診（女性医師対応）触診あり乳房MRI・マンモグラフィ","乳がん検診（女性医師対応）触診あり乳房MRI・マンモグラフィ","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","36"
"21512","38","【2019年9月30日まで】乳がん検診（女性医師対応）診察あり乳腺エコー+マンモグラフィ","【2019年9月30日まで】乳がん検診（女性医師対応）診察あり乳","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","43"
"21513","37","【2019年9月30日まで】乳がん検診（女性医師対応）診察あり乳腺エコーorマンモグラフィ","【2019年9月30日まで】乳がん検診（女性医師対応）診察あり乳","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","42"
"21514","36","乳がん検診（女性医師対応）触診なし乳腺エコー+マンモグラフィ","乳がん検診（女性医師対応）触診なし乳腺エコー+マンモグラフィ","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","42"
"21515","35","乳がん検診（女性医師対応）触診なし乳腺エコーorマンモグラフィ","乳がん検診（女性医師対応）触診なし乳腺エコーorマンモグラフィ","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","44"
"21516","45","【2019年9月30日まで】肺がん検診【0.25mm×0.25mm・160列CT】","【2019年9月30日まで】肺がん検診【0.25mm×0.25m","0","0","0","0","0",\N,"7","6000","5","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","44"
"21734","20","腹部総合がん検診◇肝・胆・膵・腎・前立腺","腹部総合がん検診◇肝・胆・膵・腎・前立腺","1","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","B59437","2019-03-13 15:26:48","1","16"
"21735","21","腹部総合がん検診◇肝・胆・膵・腎・子宮・卵巣","腹部総合がん検診◇肝・胆・膵・腎・子宮・卵巣","1","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","B59437","2019-03-13 10:33:47","1","13"
"21736","41","【2019年9月30日まで】腹部総合がん検診◇肝・胆・膵・腎・前立腺+腫瘍マーカー","【2019年9月30日まで】腹部総合がん検診◇肝・胆・膵・腎・前","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","39"
"21737","42","【2019年9月30日まで】腹部総合がん検診◇肝・胆・膵・腎・子宮・卵巣+腫瘍マーカー","【2019年9月30日まで】腹部総合がん検診◇肝・胆・膵・腎・子","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","38"
"21773","52","【初回限り】MRI心臓ドック","【初回限り】MRI心臓ドック","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:31","A3220","2019-10-03 12:46:56","0","34"
"21774","22","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2062","2017-11-02 18:18:01","A3220","2019-10-03 12:46:56","0","27"
"21775","29","【2019年9月30日まで】【初回／リピート】こだわりの3.0テスラMRI脳ドックガイドライン準拠（プレミアム）","【2019年9月30日まで】【初回／リピート】こだわりの3.0テ","0","0","0","0","0",\N,"7","6000","4","A2062","2017-11-08 11:31:40","A3220","2019-10-03 12:46:56","0","37"
"21776","26","【2019年9月30日まで】【朝・夜・日曜・祝割】こだわりの3.0テスラMRI脳ドック（頸部MRA付き）","【2019年9月30日まで】【朝・夜・日曜・祝割】こだわりの3.","0","0","0","0","0",\N,"7","6000","5","A2062","2017-11-08 11:35:09","A3220","2019-10-03 12:46:56","0","37"
"21777","27","【2019年9月30日まで】【初回／リピート】こだわりの3.0テスラMRI脳ドック（頸部MRA付き）","【2019年9月30日まで】【初回／リピート】こだわりの3.0テ","0","0","0","0","0",\N,"7","6000","5","A2062","2017-11-08 11:37:16","A3220","2019-10-03 12:46:56","0","35"
"21778","23","【2019年9月30日まで】【朝・夜・日曜・祝割】こだわりの3.0テスラMRI脳ドック（頸部MRA無し）","【2019年9月30日まで】【朝・夜・日曜・祝割】こだわりの3.","0","0","0","0","0",\N,"7","6000","5","A2062","2017-11-08 11:40:05","A3220","2019-10-03 12:46:56","0","39"
"21779","24","【2019年9月30日まで】【初回／リピート】こだわりの3.0テスラMRI脳ドック（頸部MRA無し）","【2019年9月30日まで】【初回／リピート】こだわりの3.0テ","0","0","0","0","0",\N,"7","6000","5","A2062","2017-11-08 11:48:39","A3220","2019-10-03 12:46:56","0","36"
"21780","40","【2019年9月30日まで】乳がん検診（女性医師対応）診察あり乳房MRI+マンモグラフィ","【2019年9月30日まで】乳がん検診（女性医師対応）診察あり乳","0","0","0","0","0",\N,"7","6000","4","A2062","2017-11-08 11:52:22","A3220","2019-10-03 12:46:56","0","36"
"21781","39","【2019年9月30日まで】乳がん検診（女性医師対応）乳房MRI","【2019年9月30日まで】乳がん検診（女性医師対応）乳房MRI","0","0","0","0","0",\N,"7","6000","4","A2062","2017-11-08 11:55:37","A3220","2019-10-03 12:46:56","0","36"
"21782","43","【2019年9月30日まで】肺がん検診【0.25mm×0.25mm・160列CT】","【2019年9月30日まで】肺がん検診【0.25mm×0.25m","0","0","0","0","0",\N,"7","6000","5","A2062","2017-11-08 12:01:17","A3220","2019-10-03 12:46:56","0","47"
"21783","44","【2019年9月30日まで】【初回／リピート】肺がん検診【0.25mm×0.25mm・160列CT】","【2019年9月30日まで】【初回／リピート】肺がん検診【0.2","0","0","0","0","0",\N,"7","6000","5","A2062","2017-11-08 12:03:01","A3220","2019-10-03 12:46:56","0","39"
"21784","33","【2019年9月30日まで】[初回・リピート]プレミアム心臓ドック◆冠動脈・動き・心機能精査◆被曝造影剤無し","【2019年9月30日まで】[初回・リピート]プレミアム心臓ドッ","0","0","0","0","0",\N,"7","6000","9","A2062","2017-11-08 12:05:13","A3220","2019-10-03 12:46:56","0","42"
"21785","31","【2019年9月30日まで】MRI心臓ドック◆冠動脈・動き・心機能精査◆被曝、造影剤なし","【2019年9月30日まで】MRI心臓ドック◆冠動脈・動き・心機","0","0","0","0","0",\N,"7","6000","9","A2062","2017-11-08 12:06:41","A3220","2019-10-03 12:46:56","0","44"
"21786","7","心臓ドック：石灰化スコア＋CAVI/ABI＋BNP＋血液検査","心臓ドック：石灰化スコア＋CAVI/ABI＋BNP＋血液検査","1","0","0","0","0",\N,"7","6000","9","A2062","2017-11-08 12:22:49","A3219","2019-10-11 09:49:43","0","31"
"21787","32","【2019年9月30日まで】MRI心臓ドック◆冠動脈・動き・心機能精査◆被曝、造影剤なし","【2019年9月30日まで】MRI心臓ドック◆冠動脈・動き・心機","0","0","0","0","0",\N,"7","6000","9","A2062","2017-11-09 11:09:11","A3220","2019-10-03 12:46:56","0","33"
"21788","53","腹部総合がん検診◇肝・胆・膵・腎・前立腺","腹部総合がん検診◇肝・胆・膵・腎・前立腺","0","0","0","0","0",\N,"7","6000","4","A2062","2019-03-13 15:25:41","A3220","2019-10-03 12:46:56","0","22"
"21789","54","【2019年9月30日まで】人間ドック付きレディースドック+腫瘍マーカー","【2019年9月30日まで】人間ドック付きレディースドック+腫瘍","0","0","0","0","0",\N,"7","6000","13","B59437","2019-04-10 17:18:24","A3220","2019-10-03 12:46:56","0","23"
"21790","55","【2019年9月30日まで】人間ドック付きレディースドック+腫瘍マーカー+大腸CT検査","【2019年9月30日まで】人間ドック付きレディースドック+腫瘍","0","0","0","0","0",\N,"7","6000","13","B59437","2019-04-11 14:16:10","A3220","2019-10-03 12:46:56","0","27"
"21791","56","【2019年9月30日まで】忙しい方のための大腸がん検査(大腸CT検査)【初回・リピ】","【2019年9月30日まで】忙しい方のための大腸がん検査(大腸C","0","0","0","0","0",\N,"7","6000","13","B59437","2019-04-19 14:50:52","A3220","2019-10-03 12:46:56","0","29"
"21792","57","【2019年9月30日まで】忙しい方のための大腸がん検査(大腸CT検査)","【2019年9月30日まで】忙しい方のための大腸がん検査(大腸C","0","0","0","0","0",\N,"7","6000","13","B59437","2019-04-19 14:59:49","A3220","2019-10-03 12:46:56","0","25"
"21793","4","3テスラMRI脳ドック（頸動脈MRA無）※増税後価格","3テスラMRI脳ドック（頸動脈MRA無）※増税後価格","1","0","0","0","0",\N,"3","6000","1","A3220","2019-09-04 17:25:56","A3271","2019-10-10 16:56:22","0","14"
"21794","3","3テスラMRI脳ドック（頸動脈MRA付）※増税後価格","3テスラMRI脳ドック（頸動脈MRA付）※増税後価格","1","0","0","0","0",\N,"3","6000","1","A3220","2019-09-04 17:35:18","A3271","2019-10-10 17:05:57","0","13"
"21795","2","3テスラMRI脳ドックガイドライン準拠（プレミアム）※増税後価格","3テスラMRI脳ドックガイドライン準拠（プレミアム）※増税後価格","1","0","0","0","0",\N,"3","6000","4","A3220","2019-09-04 17:39:59","A3271","2019-10-10 16:50:49","0","10"
"21796","6","MRIを利用した心臓ドック（心臓冠動脈評価・心臓機能評価）","MRIを利用した心臓ドック（心臓冠動脈評価・心臓機能評価）","1","0","0","0","0",\N,"7","6000","9","A3220","2019-09-04 17:41:13","A3219","2019-10-11 09:49:26","0","10"
"21797","9","精査◆乳がん検診（エコー又はマンモグラフィ）＋女性医師診察","精査◆乳がん検診（エコー又はマンモグラフィ）＋女性医師診察","1","0","0","0","0",\N,"3","6000","1","A3220","2019-09-04 17:51:46","A3219","2019-10-11 09:50:27","0","11"
"21798","10","精査◆乳がん検診（エコー＋マンモグラフィ）＋女性医師診察","精査◆乳がん検診（エコー＋マンモグラフィ）＋女性医師診察","1","0","0","0","0",\N,"3","6000","1","A3220","2019-09-04 17:52:54","A3219","2019-10-11 09:50:41","0","13"
"21799","12","腹部総合がん検診◆上腹MRI・全腹エコー精査◆腫瘍マーカー付","腹部総合がん検診◆上腹MRI・全腹エコー精査◆腫瘍マーカー付","1","0","0","0","0",\N,"3","6000","2","A3220","2019-09-04 17:55:27","A3212","2019-10-30 11:17:35","0","14"
"21800","58","【2019年10月1日から】腹部総合がん検診◇肝・胆・膵・腎・子宮・卵巣+腫瘍マーカー","【2019年10月1日から】腹部総合がん検診◇肝・胆・膵・腎・子","0","0","0","0","0",\N,"7","6000","4","A3220","2019-09-04 17:56:28","A3220","2019-10-03 12:46:56","0","14"
"21801","5","すい臓がんスクリーニング付 肺がん検診【0.25mm×0.25mm・160列CT】","すい臓がんスクリーニング付 肺がん検診【0.25mm×0.25m","1","0","0","0","0",\N,"1","6000","1","A3220","2019-09-04 18:08:48","A3219","2019-10-11 09:49:11","0","12"
"21802","14","レディースドック◆こだわりの腹部エコー20分精査付人間ドック","レディースドック◆こだわりの腹部エコー20分精査付人間ドック","1","0","0","0","0",\N,"7","6000","13","A3220","2019-09-04 18:10:24","A3211","2019-11-15 17:05:20","0","15"
"21803","8","1.5時間で終わる大腸がんCT検査（下剤使用量400ml）","1.5時間で終わる大腸がんCT検査（下剤使用量400ml）","1","0","0","0","0",\N,"7","6000","13","A3220","2019-09-04 18:12:15","A3219","2019-10-11 09:49:55","0","9"
"21804","1","こだわりの腹部がん対策エコー20分付人間ドック◇胃ABC検査※増税後価格","こだわりの腹部がん対策エコー20分付人間ドック◇胃ABC検査※増","1","0","0","0","0",\N,"7","6000","11","B59437","2019-09-27 18:25:42","A3271","2019-10-10 16:45:17","0","7"
"21805","11","乳がん検診（エコー・マンモグラフィ）＋子宮がん検診","乳がん検診（エコー・マンモグラフィ）＋子宮がん検診","1","0","0","0","0",\N,"7","6000","13","B59437","2019-09-27 20:26:24","A3211","2019-11-15 18:12:59","0","8"
"21806","13","肺～腹部がん検診◆肺～上腹CT・全腹エコー精査◆腫瘍マーカー","肺～腹部がん検診◆肺～上腹CT・全腹エコー精査◆腫瘍マーカー","1","0","0","0","0",\N,"3","6000","2","B59437","2019-09-27 20:45:24","A3212","2019-10-30 11:17:52","0","10"
"21807","15","こだわりの腹部がん対策エコー20分付人間ドック＋3T脳ドック","こだわりの腹部がん対策エコー20分付人間ドック＋3T脳ドック","1","0","0","0","0",\N,"7","6000","11","B59437","2019-09-27 21:01:42","A3219","2019-10-11 09:52:00","0","8"
"21808","16","◆高血圧の方へ◆3テスラMRI脳ドック＋心臓MRIドック","◆高血圧の方へ◆3テスラMRI脳ドック＋心臓MRIドック","1","0","0","0","0",\N,"7","6000","9","B59437","2019-09-27 21:06:22","A3219","2019-10-11 09:51:47","0","8"
"21809","17","体幹部（肺・肝胆膵腎・前立腺・卵巣・子宮・大腸）がんドック","体幹部（肺・肝胆膵腎・前立腺・卵巣・子宮・大腸）がんドック","1","0","0","0","0",\N,"7","6000","13","B59437","2019-09-27 21:18:51","A3219","2019-10-11 09:51:35","0","12"
"21810","18","体幹部（大腸・肺・肝胆膵腎・前立・卵巣子宮）がん＋人間ドック","体幹部（大腸・肺・肝胆膵腎・前立・卵巣子宮）がん＋人間ドック","1","0","0","0","0",\N,"7","6000","11","B59437","2019-09-30 10:44:35","A3219","2019-10-11 09:51:26","0","11"
"21811","19","体幹部（大腸・肺・肝胆膵腎・前立・卵巣子宮）がん＋脳ドック","体幹部（大腸・肺・肝胆膵腎・前立・卵巣子宮）がん＋脳ドック","1","0","0","0","0",\N,"7","6000","13","B59437","2019-09-30 10:49:05","A3219","2019-10-11 09:51:16","0","10"
"21812","20","体幹部（大腸・肺・肝胆膵腎・卵巣子宮）がん＋レディースドック","体幹部（大腸・肺・肝胆膵腎・卵巣子宮）がん＋レディースドック","1","0","0","0","0",\N,"7","6000","13","B59437","2019-09-30 13:26:40","A3211","2019-11-15 17:40:54","0","16"
"21813","21","体幹部（大腸・肺・腹部）がん＋脳ドック＋人間ドック","体幹部（大腸・肺・腹部）がん＋脳ドック＋人間ドック","1","0","0","0","0",\N,"7","6000","11","B59437","2019-09-30 13:37:56","A3219","2019-10-11 09:50:52","0","9"
