"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21485","36","区民健康診査（肺がん検診）","区民健康診査（肺がん検診）","0","0","0","0","0",\N,"7","6000","6","A2064","2018-02-06 14:45:24","A3210","2020-01-08 12:42:35","0","9"
"21486","33","区民健康診査（乳がん検診）","区民健康診査（乳がん検診）","0","0","0","0","0",\N,"7","6000","6","A2064","2018-02-06 14:47:50","A3210","2020-01-08 12:42:35","0","9"
"21487","34","区民健康診査（子宮頸がん検診）","区民健康診査（子宮頸がん検診）","0","0","0","0","0",\N,"7","6000","6","A2064","2018-02-06 14:49:41","A3210","2020-01-08 12:42:35","0","9"
"21488","37","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2064","2018-02-06 14:50:37","A3210","2020-01-08 12:42:35","0","9"
"21489","16","※健康応援価格※胃カメラ人間ドック（上腹部はCT検査）","※健康応援価格※胃カメラ人間ドック（上腹部はCT検査）","0","0","0","0","0",\N,"8","3000","1","A1589","2018-04-24 18:26:43","A3210","2020-01-08 12:42:35","0","46"
"21490","38","【全身画像ドック／ライト】3テスラ脳ドック ・肺がんドック・頸CT・ 上腹〜骨盤CT","【全身画像ドック／ライト】3テスラ脳ドック ・肺がんドック・頸C","0","0","0","0","0",\N,"7","3000","9","A1589","2018-04-24 18:41:22","A3210","2020-01-08 12:42:35","0","21"
"21491","17","胃カメラ人間ドック+3テスラ脳ドック","胃カメラ人間ドック+3テスラ脳ドック","0","0","0","0","0",\N,"8","3000","1","A1589","2018-04-24 18:48:10","A3210","2020-01-08 12:42:35","0","22"
"21492","27","胃ABCメンズフルドック（3テスラ脳ドック・肺ドック・全身がん腫瘍マーカー付き）","胃ABCメンズフルドック（3テスラ脳ドック・肺ドック・全身がん腫","0","0","0","0","0",\N,"8","3000","0","A1589","2018-04-24 18:56:06","A3210","2020-01-08 12:42:35","0","31"
"21493","28","胃ABCレディスフルドック（3テスラ脳ドック・肺がんドック・子宮がんドック・乳がんドック・全身がん腫瘍マーカー付き）","胃ABCレディスフルドック（3テスラ脳ドック・肺がんドック・子宮","0","0","0","0","0",\N,"8","3000","0","A1589","2018-04-24 19:13:59","A3210","2020-01-08 12:42:35","0","29"
"21494","19","胃カメラメンズフルドック（3テスラ脳ドック・肺ドック・全身がん腫瘍マーカー付き）　女性の受診も可能","胃カメラメンズフルドック（3テスラ脳ドック・肺ドック・全身がん腫","0","0","0","0","0",\N,"8","3000","0","A1589","2018-04-24 19:20:11","A3210","2020-01-08 12:42:35","0","25"
"21495","20","胃カメラレディスフルドック（3テスラ脳ドック・肺ドック・全身がん腫瘍マーカー付き）","胃カメラレディスフルドック（3テスラ脳ドック・肺ドック・全身がん","0","0","0","0","0",\N,"8","3000","0","A1589","2018-04-24 19:30:51","A3210","2020-01-08 12:42:35","0","35"
"21496","23","胃・大腸カメラフルドック（3テスラ脳ドック・肺ドック・全身がん腫瘍マーカー付き）","胃・大腸カメラフルドック（3テスラ脳ドック・肺ドック・全身がん腫","0","0","0","0","0",\N,"8","3000","2","A1589","2018-04-24 19:48:28","A3210","2020-01-08 12:42:35","0","29"
"21497","21","プレミアムドック（全身MRI・3テスラ脳ドック・腫瘍マーカー・肺/腹部/内臓脂肪CT・頸動脈/心エコー・血管年齢測定）","プレミアムドック（全身MRI・3テスラ脳ドック・腫瘍マーカー・肺","0","0","0","0","0",\N,"7","3000","2","A1589","2018-04-24 19:54:57","A3210","2020-01-08 12:42:35","0","47"
"21498","22","全身MRIフルドック（胃大腸カメラ・脳ドック・腫瘍マーカー・肺/腹部/内臓脂肪CT・頸動脈/心エコー・血管年齢測定）","全身MRIフルドック（胃大腸カメラ・脳ドック・腫瘍マーカー・肺/","0","0","0","0","0",\N,"8","3000","2","A1589","2018-04-24 20:15:03","A3210","2020-01-08 12:42:35","0","26"
"21499","26","【3テスラ脳ドック／プレミアム】MRI/MRA・頸動脈エコー・血管年齢測定・内臓脂肪CT","【3テスラ脳ドック／プレミアム】MRI/MRA・頸動脈エコー・血","0","0","0","0","0",\N,"8","3000","2","A1589","2018-04-24 20:31:07","A3210","2020-01-08 12:42:35","0","26"
"21500","25","【3テスラ脳ドック／ライト※医師面談なし】脳MRI/MRA・頸動脈MRA付き","【3テスラ脳ドック／ライト※医師面談なし】脳MRI/MRA・頸動","0","0","0","0","0",\N,"8","3000","0","A1589","2018-04-24 20:35:11","A3210","2020-01-08 12:42:35","0","20"
"21501","30","【完全女性フロア】子宮がんドック（子宮頸部細胞診+経腟エコー）","【完全女性フロア】子宮がんドック（子宮頸部細胞診+経腟エコー）","0","0","0","0","0",\N,"8","3000","2","A1589","2018-04-24 20:40:05","A3210","2020-01-08 12:42:35","0","28"
"21502","29","【完全女性フロア】乳がんドック（マンモグラフィ+乳腺エコー）","【完全女性フロア】乳がんドック（マンモグラフィ+乳腺エコー）","0","0","0","0","0",\N,"8","3000","2","A1589","2018-04-24 20:44:37","A3210","2020-01-08 12:42:35","0","27"
"21503","24","エグゼクティブドック（3テスラ脳ドック・全身CT・心エコー・全身がん腫瘍マーカー付き）","エグゼクティブドック（3テスラ脳ドック・全身CT・心エコー・全身","0","0","0","0","0",\N,"8","3000","0","A2636","2019-04-15 10:16:13","A3210","2020-01-08 12:42:35","0","12"
"21504","39","【完全女性フロア】乳がんドック（乳腺エコーのみ）","【完全女性フロア】乳がんドック（乳腺エコーのみ）","0","0","0","0","0",\N,"7","3000","2","A2636","2019-04-15 10:37:40","A3210","2020-01-08 12:42:35","0","5"
"21505","1","胃カメラ人間ドック（鎮静剤を使用）","胃カメラ人間ドック（鎮静剤を使用）","1","0","0","0","0",\N,"8","3000","1","A2636","2019-06-03 17:42:58","A3211","2020-01-29 16:44:55","0","11"
"21506","2","胃カメラ人間ドック＋脳ドック","胃カメラ人間ドック＋脳ドック","1","0","0","0","0",\N,"8","3000","1","A2636","2019-06-03 17:52:31","A2867","2020-02-14 15:54:22","0","12"
"21507","3","スタンダード（全身がんMRI/CTドック）","スタンダード（全身がんMRI/CTドック）","1","0","0","0","0",\N,"8","3000","1","A2636","2019-06-04 09:57:26","A2867","2020-02-14 15:56:40","0","11"
"21508","9","プレミアムドック【脳ドック＋胸部CT＋腫瘍マーカー等】","プレミアムドック【脳ドック＋胸部CT＋腫瘍マーカー等】","1","0","0","0","0",\N,"8","3000","1","A2636","2019-06-04 11:03:43","A2867","2020-02-14 15:59:35","0","13"
"21509","4","【完全女性フロア】乳がん検診（マンモグラフィ＋乳腺エコー）","【完全女性フロア】乳がん検診（マンモグラフィ＋乳腺エコー）","1","0","0","0","0",\N,"8","3000","2","A2636","2019-06-04 11:16:25","A3211","2020-01-10 11:09:38","0","12"
"21510","5","【完全女性フロア】子宮がん検診（子宮頸部細胞診＋経腟エコー）","【完全女性フロア】子宮がん検診（子宮頸部細胞診＋経腟エコー）","1","0","0","0","0",\N,"8","3000","2","A2636","2019-06-04 11:26:30","A3211","2020-01-10 11:09:01","0","11"
"21511","6","【胃カメラが苦手な方向け】採血で受けるレディス・プレミアムドック（胃ABC検査）","【胃カメラが苦手な方向け】採血で受けるレディス・プレミアムドック","1","0","0","0","0",\N,"8","3000","7","A2636","2019-06-04 14:10:40","A2867","2020-02-14 16:12:08","0","12"
"21512","7","レディス・プレミアムドック【脳ドック＋胸部CT＋婦人科がん＋腫瘍マーカー等】","レディス・プレミアムドック【脳ドック＋胸部CT＋婦人科がん＋腫瘍","1","0","0","0","0",\N,"8","3000","7","A2636","2019-06-04 14:48:30","A3211","2020-01-29 16:53:30","0","10"
"21513","11","プレミアム【全身がんMRI/CTドック】脳・心臓・がん（膵臓胆道系がんも含む）","プレミアム【全身がんMRI/CTドック】脳・心臓・がん（膵臓胆道","1","0","0","0","0",\N,"7","3000","1","A2636","2019-06-04 15:14:11","A2867","2020-02-14 16:23:47","0","10"
"21514","12","プレミアム【全身がんMRI/CTドック】胃大腸内視鏡・脳・心臓・がん（膵臓胆道系がんも含む）","プレミアム【全身がんMRI/CTドック】胃大腸内視鏡・脳・心臓・","1","0","0","0","0",\N,"8","3000","3","A2636","2019-06-04 15:31:52","A2867","2020-02-14 16:27:00","0","14"
"21515","10","プレミアムドック＋大腸カメラ【1日完結】","プレミアムドック＋大腸カメラ【1日完結】","1","0","0","0","0",\N,"8","3000","3","A2636","2019-06-04 15:39:04","A2867","2020-02-14 16:30:26","0","14"
"21516","13","エグゼクティブドック（3テスラ脳ドック・全身CT・心エコー・全身がん腫瘍マーカー付き）","エグゼクティブドック（3テスラ脳ドック・全身CT・心エコー・全身","1","0","0","0","0",\N,"8","3000","3","A2636","2019-06-04 15:47:21","A2867","2020-02-14 16:32:30","0","12"
"21517","14","スピーディ脳ドック（頭部MRI/MRA+頸部MRA）【当日結果説明】","スピーディ脳ドック（頭部MRI/MRA+頸部MRA）【当日結果説","1","0","0","0","0",\N,"8","3000","1","A2636","2019-06-04 15:56:35","A2867","2020-02-14 16:34:13","0","10"
"21518","15","プレミアム脳ドック（脳ドック学会項目網羅）【当日結果説明】","プレミアム脳ドック（脳ドック学会項目網羅）【当日結果説明】","1","0","0","0","0",\N,"8","3000","2","A2636","2019-06-04 16:03:55","A2867","2020-02-14 16:37:07","0","9"
"21519","8","【胃カメラが苦手な方向け】採血で受けるプレミアムドック（胃ABC検査）","【胃カメラが苦手な方向け】採血で受けるプレミアムドック（胃ABC","1","0","0","0","0",\N,"8","3000","2","A2636","2019-06-04 16:15:00","A2867","2020-02-14 16:38:46","0","8"
"21520","40","【オプションのみ新春価格】胃カメラ人間ドック（鎮静剤を使用）","【オプションのみ新春価格】胃カメラ人間ドック（鎮静剤を使用）","0","0","0","0","0",\N,"8","3000","1","A3211","2020-01-29 16:44:22","A3211","2020-01-29 16:44:22","0","1"
"21521","41","【オプションのみ新春価格】胃カメラ人間ドック＋脳ドック","【オプションのみ新春価格】胃カメラ人間ドック＋脳ドック","0","0","0","0","0",\N,"8","3000","1","A3211","2020-01-29 16:45:30","A3211","2020-01-29 16:45:30","0","1"
"21522","42","【オプションのみ新春価格】【胃カメラが苦手な方向け】採血で受けるレディス・プレミアムドック（胃ABC検査）","【オプションのみ新春価格】【胃カメラが苦手な方向け】採血で受ける","0","0","0","0","0",\N,"8","3000","7","A3211","2020-01-29 16:51:20","A3211","2020-01-29 16:51:20","0","1"
"21523","43","【オプションのみ新春価格】レディス・プレミアムドック【脳ドック＋胸部CT＋婦人科がん＋腫瘍マーカー等】","【オプションのみ新春価格】レディス・プレミアムドック【脳ドック＋","0","0","0","0","0",\N,"8","3000","7","A3211","2020-01-29 16:52:49","A3211","2020-01-29 16:52:49","0","1"
"21524","44","【オプションのみ新春価格】【胃カメラが苦手な方向け】採血で受けるプレミアムドック（胃ABC検査）","【オプションのみ新春価格】【胃カメラが苦手な方向け】採血で受ける","0","0","0","0","0",\N,"8","3000","2","A3211","2020-01-29 16:54:45","A3211","2020-01-29 16:54:45","0","1"
"21525","45","【オプションのみ新春価格】プレミアムドック【脳ドック＋胸部CT＋腫瘍マーカー等】","【オプションのみ新春価格】プレミアムドック【脳ドック＋胸部CT＋","0","0","0","0","0",\N,"8","3000","1","A3211","2020-01-29 16:55:53","A3211","2020-01-29 16:55:53","0","1"
"21526","46","【オプションのみ新春価格】プレミアムドック＋大腸カメラ【1日完結】","【オプションのみ新春価格】プレミアムドック＋大腸カメラ【1日完結","0","0","0","0","0",\N,"8","3000","3","A3211","2020-01-29 16:57:27","A3211","2020-01-29 16:57:27","0","1"
"21527","47","【オプションのみ新春価格】プレミアム【全身がんMRI/CTドック】脳・心臓・がん（膵臓胆道系がんも含む）","【オプションのみ新春価格】プレミアム【全身がんMRI/CTドック","0","0","0","0","0",\N,"7","3000","1","A3211","2020-01-29 16:58:37","A3211","2020-01-29 16:58:37","0","1"
"21528","48","【オプションのみ新春価格】プレミアム【全身がんMRI/CTドック】胃大腸内視鏡・脳・心臓・がん（膵臓胆道系がんも含む）","【オプションのみ新春価格】プレミアム【全身がんMRI/CTドック","0","0","0","0","0",\N,"8","3000","3","A3211","2020-01-29 16:59:56","A3211","2020-01-29 16:59:56","0","1"
"21529","49","【オプションのみ新春価格】エグゼクティブドック（3テスラ脳ドック・全身CT・心エコー・全身がん腫瘍マーカー付き）","【オプションのみ新春価格】エグゼクティブドック（3テスラ脳ドック","0","0","0","0","0",\N,"8","3000","3","A3211","2020-01-29 17:00:20","A3211","2020-01-29 17:00:44","0","2"
