"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21836","18","*非公開*人間ドック（胃カメラ）+腫瘍マーカー","*非公開*人間ドック（胃カメラ）+腫瘍マーカー","0","0","0","0","0",\N,"7","6000","4","system","2017-08-18 12:13:32","A3210","2020-01-27 13:22:52","0","18"
"21837","18","【10～12月】人間ドック（胃カメラ）+腫瘍マーカー","【10～12月】人間ドック（胃カメラ）+腫瘍マーカー","0","0","0","0","0",\N,"7","6000","4","A2064","2017-09-13 09:58:20","A2636","2019-03-25 16:35:04","1","5"
"21838","17","【10～12月】人間ドック（胃カメラ）","【10～12月】人間ドック（胃カメラ）","0","0","0","0","0",\N,"7","6000","4","A2064","2017-09-13 09:59:07","A2636","2019-03-25 16:34:47","1","6"
"21839","16","健保用","健保用","0","0","0","0","0",\N,"0",\N,\N,"A2064","2017-11-13 17:14:42","A2636","2019-03-25 16:34:29","1","3"
"21840","21","【1月～4月】レディースドック（乳・子宮がん検査）＋腫瘍マーカー","【1月～4月】レディースドック（乳・子宮がん検査）＋腫瘍マーカー","0","0","0","0","0",\N,"7","6000","4","A1589","2018-01-09 09:10:48","A2636","2019-03-25 16:35:48","1","5"
"21841","22","【1月～4月】レディースドック（乳がん・子宮がん検査）","【1月～4月】レディースドック（乳がん・子宮がん検査）","0","0","0","0","0",\N,"7","6000","4","A1589","2018-01-09 09:13:00","A2636","2019-03-25 16:36:09","1","5"
"21842","23","【1月～4月】人間ドック（胃バリウム）レディースデイ対応","【1月～4月】人間ドック（胃バリウム）レディースデイ対応","0","0","0","0","0",\N,"7","6000","4","A1589","2018-01-09 09:13:59","A2636","2019-03-25 16:36:25","1","5"
"21843","25","【1月～4月】〈女性〉人間ドック+腫瘍マーカー　レディースデイ対応","【1月～4月】〈女性〉人間ドック+腫瘍マーカー　レディースデイ対","0","0","0","0","0",\N,"7","6000","4","A1589","2018-01-09 09:16:53","A2636","2019-03-25 16:37:05","1","6"
"21844","26","【1月～4月】〈男性〉人間ドック（胃バリウム）+腫瘍マーカー","【1月～4月】〈男性〉人間ドック（胃バリウム）+腫瘍マーカー","0","0","0","0","0",\N,"7","6000","6","A1589","2018-01-09 09:17:57","A2636","2019-03-25 16:37:21","1","5"
"21845","24","【1月～4月】人間ドック（胃バリウム）","【1月～4月】人間ドック（胃バリウム）","0","0","0","0","0",\N,"7","6000","6","A1589","2018-01-09 09:21:52","A2636","2019-03-25 16:36:45","1","5"
"21846","19","【1月～2月】人間ドック（胃カメラ）+腫瘍マーカー","【1月～2月】人間ドック（胃カメラ）+腫瘍マーカー","0","0","0","0","0",\N,"7","6000","4","A1589","2018-01-09 09:22:58","A2636","2019-03-25 16:35:20","1","5"
"21847","20","【1～2月】人間ドック（胃カメラ）","【1～2月】人間ドック（胃カメラ）","0","0","0","0","0",\N,"7","6000","4","A1589","2018-01-09 09:23:35","A2636","2019-03-25 16:35:34","1","4"
"21848","25","*非公開*【女性技師対応】マンモグラフィ検査","*非公開*【女性技師対応】マンモグラフィ検査","0","0","0","0","0",\N,"7","6000","2","B84681","2019-03-25 13:18:21","A3210","2020-01-27 13:25:06","0","13"
"21849","32","【7～9月価格】レディースドック＋腫瘍マーカー","【7～9月価格】レディースドック＋腫瘍マーカー","0","0","0","0","0",\N,"7","6000","6","A2636","2019-07-11 16:16:54","A3212","2019-09-25 11:05:03","0","6"
"21850","33","【7～9月価格】レディースドック（乳・子宮含む）","【7～9月価格】レディースドック（乳・子宮含む）","0","0","0","0","0",\N,"7","6000","6","A2636","2019-07-11 16:43:44","A3212","2019-09-25 11:05:03","0","6"
"21851","34","【7～9月価格】男性用腫瘍マーカー5種+人間ドック（胃バリウム）","【7～9月価格】男性用腫瘍マーカー5種+人間ドック（胃バリウム）","0","0","0","0","0",\N,"7","6000","6","A2636","2019-07-12 08:34:21","A3212","2019-09-25 11:05:03","0","5"
"21852","35","【7～9月価格】女性用腫瘍マーカー5種+人間ドック（胃バリウム）レディースデイ対応","【7～9月価格】女性用腫瘍マーカー5種+人間ドック（胃バリウム）","0","0","0","0","0",\N,"7","6000","4","A2636","2019-07-12 08:40:08","A3212","2019-09-25 11:05:03","0","5"
"21853","36","【7～9月価格】人間ドック（胃部X線検査）","【7～9月価格】人間ドック（胃部X線検査）","0","0","0","0","0",\N,"7","6000","4","A2636","2019-07-12 08:51:48","A3212","2019-09-25 11:05:03","0","4"
"21854","37","【7～9月価格】人間ドック（胃部X線検査）レディースデイ対応","【7～9月価格】人間ドック（胃部X線検査）レディースデイ対応","0","0","0","0","0",\N,"7","6000","4","A2636","2019-07-12 08:55:15","A3212","2019-09-25 11:05:03","0","4"
"21855","14","*非公開*人間ドック（胃ABC検査）","*非公開*人間ドック（胃ABC検査）","0","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 10:22:29","A3210","2020-01-27 13:38:45","0","9"
"21856","15","*非公開*【女性医師・技師対応】人間ドック（胃ABC検診）*レディースデー対応*","*非公開*【女性医師・技師対応】人間ドック（胃ABC検診）*レデ","0","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 10:23:48","A3210","2020-01-27 13:59:56","0","10"
"21857","2","人間ドック（胃部X線検査）＋男性用腫瘍マーカー5種","人間ドック（胃部X線検査）＋男性用腫瘍マーカー5種","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 10:25:31","A3210","2020-01-27 13:54:45","0","8"
"21858","3","人間ドック（胃部X線検査）＋女性用腫瘍マーカー5種","人間ドック（胃部X線検査）＋女性用腫瘍マーカー5種","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 10:27:56","A3210","2020-01-27 13:59:06","0","8"
"21859","1","人間ドック（胃部X線検査）","人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 10:28:57","A3210","2020-01-27 13:57:56","0","8"
"21860","5","レディースドック+女性腫瘍マーカー","レディースドック+女性腫瘍マーカー","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 10:30:29","A3210","2020-01-27 14:08:15","0","11"
"21861","4","レディースドック（乳・子宮含む）","レディースドック（乳・子宮含む）","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 10:32:29","A3210","2020-01-27 14:05:41","0","7"
"21862","8","【女性技師対応】乳腺エコー検査","【女性技師対応】乳腺エコー検査","1","0","0","0","0",\N,"7","6000","2","A3220","2019-08-26 16:41:27","A3210","2020-01-27 14:28:00","0","8"
"21863","6","【女性医師・技師対応】婦人科検診（マンモグラフィ）","【女性医師・技師対応】婦人科検診（マンモグラフィ）","1","0","0","0","0",\N,"7","6000","2","A3220","2019-08-26 16:45:20","A3210","2020-01-27 14:28:00","0","9"
"21864","7","【女性医師・技師対応】婦人科検診（乳腺エコー）","【女性医師・技師対応】婦人科検診（乳腺エコー）","1","0","0","0","0",\N,"7","6000","2","A3220","2019-08-26 16:48:37","A3210","2020-01-27 14:28:00","0","8"
"21865","9","【女性技師対応】マンモグラフィ検査","【女性技師対応】マンモグラフィ検査","1","0","0","0","0",\N,"7","6000","2","A3220","2019-08-26 16:52:41","A3210","2020-01-27 14:28:39","0","7"
"21866","10","【女性技師対応】プレミアム乳がん検診（マンモグラフィ＋乳腺エコー）","【女性技師対応】プレミアム乳がん検診（マンモグラフィ＋乳腺エコー","1","0","0","0","0",\N,"7","6000","2","A3220","2019-08-26 16:57:56","A3210","2020-01-27 14:46:02","0","9"
"21867","11","定期健診＋レディース健診（マンモグラフィ）","定期健診＋レディース健診（マンモグラフィ）","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 17:05:24","A3210","2020-01-27 16:01:48","0","7"
"21868","12","定期健診＋レディース健診（乳腺エコー）","定期健診＋レディース健診（乳腺エコー）","1","0","0","0","0",\N,"7","6000","6","A3220","2019-08-26 17:07:39","A3210","2020-01-27 16:13:10","0","6"
"21869","13","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A3212","2019-09-25 11:04:49","A3210","2020-01-27 13:38:45","0","3"
"21870","38","定期健康診断（法定健診・雇入れ時健診）","定期健康診断（法定健診・雇入れ時健診）","1","0","0","0","0",\N,"30","3000","6","A2867","2020-01-29 13:42:16","B84681","2020-02-22 17:23:43","0","10"
