"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"54","2",\N,"1","40","1","2019-07-13","6","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 22:00:22","B79166","2019-07-05 08:53:34","0","1"
"55","2",\N,"1","27","1","2019-06-25","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-08 11:29:01","CUSTUMER","2019-06-08 11:29:01","0","1"
"56","2",\N,"1","27","1","2019-06-25","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-08 11:29:01","CUSTUMER","2019-06-08 11:29:01","0","1"
"57","2",\N,"1","62","1","2019-07-27","6","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-09 14:23:22","B79166","2019-07-05 08:53:37","0","1"
"58","2",\N,"1","62","1","2019-07-27","6","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-06-09 14:23:22","B79166","2019-07-05 08:53:37","0","1"
"59","2",\N,"1","38","1","2019-07-12","5","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-10 15:45:46","B79166","2019-07-05 08:53:33","0","1"
"60","2",\N,"1","38","1","2019-07-12","5","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-06-10 15:45:46","B79166","2019-07-05 08:53:33","0","1"
"61","2",\N,"1","91","1","2019-08-14","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-14 21:22:12","B79166","2019-07-05 08:54:17","0","1"
"62","2",\N,"1","91","1","2019-08-14","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-14 21:22:12","B79166","2019-07-05 08:54:17","0","1"
"63","2",\N,"1","91","1","2019-08-13","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-26 13:47:20","CUSTUMER","2019-07-26 13:47:20","0","1"
"64","2",\N,"1","91","1","2019-08-13","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-26 13:47:20","CUSTUMER","2019-07-26 13:47:20","0","1"
"65","2",\N,"1","91","1","2019-09-10","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-26 21:07:35","CUSTUMER","2019-08-26 21:07:35","0","1"
"66","2",\N,"1","91","1","2019-09-10","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-26 21:07:35","CUSTUMER","2019-08-26 21:07:35","0","1"
"67","2",\N,"1","91","1","2019-10-04","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 12:10:00","A3215","2019-10-28 18:11:11","1","2"
"68","2",\N,"1","91","1","2019-10-04","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 12:10:00","A3215","2019-10-28 18:11:11","1","2"
"69","2",\N,"1","91","1","2019-09-25","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-11 18:38:02","CUSTUMER","2019-09-11 18:38:02","0","1"
"70","2",\N,"1","91","1","2019-09-25","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-11 18:38:03","CUSTUMER","2019-09-11 18:38:03","0","1"
"71","2",\N,"3","1","1","2019-10-04","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3215","2019-10-28 18:11:11","A3215","2019-10-28 18:11:11","0","1"
"72","2",\N,"3","1","1","2019-10-04","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-10-28 18:11:11","A3215","2019-10-28 18:11:11","0","1"
"73","2",\N,"1","155","1","2019-12-06","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-06 21:22:34","B79166","2019-11-16 09:05:50","0","1"
"74","2",\N,"1","155","1","2019-12-06","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-06 21:22:34","B79166","2019-11-16 09:05:50","0","1"
"75","2",\N,"1","189","1","2020-03-26","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-26 09:44:35","CUSTUMER","2019-12-26 09:44:35","0","1"
"76","2",\N,"1","189","1","2020-03-26","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-26 09:44:35","CUSTUMER","2019-12-26 09:44:35","0","1"
