"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"15","11","※金曜受診価格※プレミアム脳ドック","※金曜受診価格※プレミアム脳ドック","1","0","0","0","0",\N,"7","2000","13","A3213","2019-09-05 10:03:46","A3211","2020-02-12 11:34:48","1","10"
"16","17","【夏受診価格】人間ドック＋マンモグラフィ＋子宮頸部細胞診","【夏受診価格】人間ドック＋マンモグラフィ＋子宮頸部細胞診","0","0","0","0","0",\N,"7","4000","13","A1589","2019-09-09 17:29:10","A3210","2020-03-25 17:37:31","0","7"
"17","4","【女性医師技師が対応】レディースドック","【女性医師技師が対応】レディースドック","1","0","0","0","0",\N,"7","2000","13","A3211","2019-09-10 18:58:19","A3210","2020-03-25 17:37:31","0","12"
"18","18","*非掲載*　【当日結果説明】プレミアム脳ドック","*非掲載*　【当日結果説明】プレミアム脳ドック","0","0","0","0","0",\N,"7","2000","6","A3210","2019-09-18 12:03:25","A3210","2020-03-25 17:37:31","0","7"
"19","19","〈10月20日※日曜のみ〉【女性医師・技師対応】乳腺エコー検査+子宮がん検診（婦人科検診）","〈10月20日※日曜のみ〉【女性医師・技師対応】乳腺エコー検査+","0","0","0","0","0",\N,"7","6000","6","A3211","2019-09-20 11:08:27","A3210","2020-03-25 17:37:31","0","9"
"20","20","〈10月20日※日曜のみ〉【女性医師・技師対応】マンモグラフィ+子宮がん検診（婦人科検診）","〈10月20日※日曜のみ〉【女性医師・技師対応】マンモグラフィ+","0","0","0","0","0",\N,"7","6000","6","A3211","2019-09-20 11:10:24","A3210","2020-03-25 17:37:31","0","10"
"21","21","〈10月20日※日曜のみ〉レディースドック","〈10月20日※日曜のみ〉レディースドック","0","0","0","0","0",\N,"7","6000","13","A3211","2019-09-20 11:12:38","A3210","2020-03-25 17:37:31","0","10"
"22","22","〈10月20日※日曜のみ〉【女性医師・技師対応】乳腺エコー検査","〈10月20日※日曜のみ〉【女性医師・技師対応】乳腺エコー検査","0","0","0","0","0",\N,"7","6000","6","A3211","2019-09-20 17:40:53","A3210","2020-03-25 17:37:31","0","11"
"23","23","〈10月20日※日曜のみ〉【女性医師・技師対応】マンモグラフィ検診","〈10月20日※日曜のみ〉【女性医師・技師対応】マンモグラフィ検","0","0","0","0","0",\N,"7","6000","6","A3211","2019-09-20 17:59:32","A3210","2020-03-25 17:37:31","0","9"
"24","24","〈10月20日※日曜のみ〉【女性医師・技師対応】マンモグラフィ検診＋乳腺エコー検査","〈10月20日※日曜のみ〉【女性医師・技師対応】マンモグラフィ検","0","0","0","0","0",\N,"7","6000","6","A3211","2019-09-20 18:02:19","A3210","2020-03-25 17:37:31","0","11"
"25","25","〈2020年1月4日のみ〉人間ドック（胃カメラ）","〈2020年1月4日のみ〉人間ドック（胃カメラ）","0","0","0","0","0",\N,"7","6000","13","A3211","2019-09-20 18:08:53","A3210","2020-03-25 17:37:31","0","12"
"26","26","〈2020年1月4日のみ〉※VIPドック※人間ドック＋脳ドック（腫瘍マーカー付き）","〈2020年1月4日のみ〉※VIPドック※人間ドック＋脳ドック（","0","0","0","0","0",\N,"7","6000","13","A3211","2019-09-20 18:18:21","A3210","2020-03-25 17:37:31","0","15"
"27","27","〈2020年1月4日のみ〉【当日結果説明】プレミアム脳ドック","〈2020年1月4日のみ〉【当日結果説明】プレミアム脳ドック","0","0","0","0","0",\N,"7","6000","6","A3211","2019-09-20 18:19:06","A3210","2020-03-25 17:37:31","0","13"
"28","3","【当日結果説明】プレミアム脳ドック","【当日結果説明】プレミアム脳ドック","1","0","0","0","0",\N,"7","2000","6","A3211","2020-02-12 11:19:37","A3210","2020-03-25 17:37:31","0","7"
"29","31","〈2月・3月受診価格〉金曜日のみ【結果説明なし】プレミアム脳ドック","〈2月・3月受診価格〉金曜日のみ【結果説明なし】プレミアム脳ドッ","0","0","0","0","0",\N,"7","2000","6","A3211","2020-02-12 11:38:18","A3210","2020-03-25 17:38:28","0","6"
"30","32","〈2月・3月受診価格〉【当日結果説明】プレミアム脳ドック","〈2月・3月受診価格〉【当日結果説明】プレミアム脳ドック","0","0","0","0","0",\N,"7","2000","6","A3211","2020-02-12 11:41:46","A3210","2020-03-25 17:38:39","0","6"
"31","28","【2月・3月受診価格】人間ドック（胃部X線検査）","【2月・3月受診価格】人間ドック（胃部X線検査）","0","0","0","0","0",\N,"7","2000","13","A3271","2020-02-17 16:22:52","A3210","2020-03-25 17:37:45","0","7"
"32","29","【2月・3月受診価格】※VIPドック※人間ドック（胃部Ｘ線検査）＋脳ドック","【2月・3月受診価格】※VIPドック※人間ドック（胃部Ｘ線検査）","0","0","0","0","0",\N,"7","2000","13","A3271","2020-02-17 16:52:33","A3210","2020-03-25 17:37:58","0","5"
"33","30","【2月・3月受診価格】※VIPドック※人間ドック（胃部Ｘ線検査）＋大腸内視鏡","【2月・3月受診価格】※VIPドック※人間ドック（胃部Ｘ線検査）","0","0","0","0","0",\N,"7","2000","13","A3271","2020-02-17 17:07:41","A3210","2020-03-25 17:38:15","0","5"
