"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21675","24","【2019年9月30日まで】【男性】エグゼクティブ宿泊ドック","【2019年9月30日まで】【男性】エグゼクティブ宿泊ドック","0","0","0","0","0",\N,"7","5000","6","system","2017-08-18 12:13:17","B37762","2020-01-09 17:29:19","1","21"
"21676","23","【2019年9月30日まで】【男女ペア】脳ドック付き日帰りプレミアムドック","【2019年9月30日まで】【男女ペア】脳ドック付き日帰りプレミ","0","0","0","0","0",\N,"7","5000","6","system","2017-08-18 12:13:17","A3212","2020-01-09 17:29:32","1","20"
"21677","22","【2019年9月30日まで】プレミアムレディースドック（脳・乳・子宮検査付き）","【2019年9月30日まで】プレミアムレディースドック（脳・乳・","0","0","0","0","0",\N,"7","5000","6","system","2017-08-18 12:13:17","A3212","2020-01-09 17:29:44","1","15"
"21678","20","【2019年9月30日まで】レディース健診（乳がん・子宮がん検査＋腫瘍マーカー付き）","【2019年9月30日まで】レディース健診（乳がん・子宮がん検査","0","0","0","0","0",\N,"7","5000","6","system","2017-08-18 12:13:17","A3211","2020-01-09 17:32:44","1","20"
"21679","19","【2019年9月30日まで】胃カメラ・大腸カメラ検査（宿泊コース）","【2019年9月30日まで】胃カメラ・大腸カメラ検査（宿泊コース","0","0","0","0","0",\N,"7","5000","6","system","2017-08-18 12:13:17","A3212","2020-01-09 17:33:01","1","16"
"21680","17","健保コース","健保コース","0","0","0","0","0",\N,"7","5000","6","A2062","2017-09-07 17:56:13","B37762","2020-02-20 18:23:27","0","5"
"21681","7","【女性技師対応】レディースドック（乳がん・子宮がん検査付き）","【女性技師対応】レディースドック（乳がん・子宮がん検査付き）","1","0","0","0","0",\N,"7","5000","6","A2636","2019-07-30 17:11:33","A3210","2020-03-09 16:29:11","0","13"
"21682","5","スタンダード人間ドック（胃カメラ）","スタンダード人間ドック（胃カメラ）","1","0","0","0","0",\N,"7","5000","6","A2062","2019-08-02 15:23:52","A3210","2020-03-09 16:22:08","0","9"
"21683","4","スタンダード人間ドック（胃部X線検査）","スタンダード人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 17:08:58","B37762","2020-03-19 17:18:24","0","9"
"21684","8","肺がん検査付き人間ドック","肺がん検査付き人間ドック","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 17:18:39","A3210","2020-03-09 16:22:08","0","9"
"21685","16","胃カメラ・大腸カメラ検査（宿泊コース）","胃カメラ・大腸カメラ検査（宿泊コース）","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 17:24:50","A3210","2020-03-09 16:57:48","0","11"
"21686","6","【女性技師対応】レディース健診（乳がん・子宮がん検査＋腫瘍マーカー付き）","【女性技師対応】レディース健診（乳がん・子宮がん検査＋腫瘍マーカ","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 17:33:58","A3210","2020-03-09 16:26:57","0","12"
"21687","11","プレミアムレディースドック（脳・乳・子宮検査付き）","プレミアムレディースドック（脳・乳・子宮検査付き）","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 17:40:52","A3210","2020-03-09 16:33:30","0","9"
"21688","12","【男女ペア】脳ドック付き日帰りプレミアムドック","【男女ペア】脳ドック付き日帰りプレミアムドック","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 17:59:10","A3210","2020-03-09 16:37:44","0","11"
"21689","13","【男性】エグゼクティブ宿泊ドック","【男性】エグゼクティブ宿泊ドック","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 18:06:42","A3210","2020-03-09 16:51:54","0","10"
"21690","14","【女性】エグゼクティブ宿泊ドック","【女性】エグゼクティブ宿泊ドック","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 18:14:39","A3210","2020-03-09 16:53:37","0","11"
"21691","15","【男女ペア】エグゼクティブ宿泊ドック","【男女ペア】エグゼクティブ宿泊ドック","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 18:20:57","A3210","2020-03-09 16:55:34","0","13"
"21692","10","脳ドック付き日帰りプレミアムドック","脳ドック付き日帰りプレミアムドック","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 18:29:14","A3210","2020-03-09 16:22:08","0","12"
"21693","9","徹底チェックの脳ドック","徹底チェックの脳ドック","1","0","0","0","0",\N,"7","3000","13","A3219","2019-08-09 18:32:15","A3210","2020-03-09 16:34:11","0","12"
"21694","18","【2019年9月30日まで】胃カメラ付きスタンダード人間ドック","【2019年9月30日まで】胃カメラ付きスタンダード人間ドック","0","0","0","0","0",\N,"7","5000","6","A3211","2019-08-19 15:16:56","A3212","2020-01-09 17:33:52","1","5"
"21695","1","*2020年5月末まで*　スタンダード人間ドック（胃部X線検査）","*2020年5月末まで*　スタンダード人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","3000","13","A3271","2020-02-20 15:22:52","A3211","2020-03-23 13:43:36","0","12"
"21696","2","*2020年5月末まで*　肺がん検査付き人間ドック（胃部X線検査）","*2020年5月末まで*　肺がん検査付き人間ドック（胃部X線検査","1","0","0","0","0",\N,"7","3000","13","A3271","2020-02-20 15:25:13","A3211","2020-03-23 13:43:57","0","9"
"21697","3","*2020年5月末まで*　脳ドック付き日帰りプレミアムドック","*2020年5月末まで*　脳ドック付き日帰りプレミアムドック","1","0","0","0","0",\N,"7","3000","13","A3271","2020-02-20 15:26:20","A3211","2020-03-23 13:44:16","0","10"
