"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"24","24","スタンダード人間ドック（脳ドック付き）","スタンダード人間ドック（脳ドック付き）","1","0","0","0","0",\N,"7","6000","6","A1589","2019-02-21 15:55:35","A1589","2019-02-21 16:15:36","1","1"
"25","28","○〈12月～3月〉アドバンスド人間ドック＋脳ドック","○〈12月～3月〉アドバンスド人間ドック＋脳ドック","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 15:56:55","A3210","2020-03-25 18:31:17","0","23"
"26","32","○〈12月～3月〉レディースドック（マンモグラフィ：40歳以上推奨）","○〈12月～3月〉レディースドック（マンモグラフィ：40歳以上推","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 15:58:08","A3210","2020-03-25 18:33:23","0","21"
"27","37","○〈12月～3月〉脳ドック","○〈12月～3月〉脳ドック","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:06:56","A3210","2020-03-25 18:35:04","0","18"
"28","29","○〈12月～3月〉アドバンスド人間ドック","○〈12月～3月〉アドバンスド人間ドック","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:09:49","A3210","2020-03-25 18:31:30","0","24"
"29","30","○〈12月～3月〉スタンダード人間ドック","○〈12月～3月〉スタンダード人間ドック","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:11:12","A3210","2020-03-25 18:31:44","0","21"
"30","38","○〈12月～3月〉肺がんドック","○〈12月～3月〉肺がんドック","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:12:02","A3210","2020-03-25 18:35:37","0","19"
"31","39","○〈12月～3月〉レディースチェックA","○〈12月～3月〉レディースチェックA","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:13:44","A3210","2020-03-25 18:35:49","0","19"
"32","40","○〈12月～3月〉レディースチェックB","○〈12月～3月〉レディースチェックB","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:14:51","A3210","2020-03-25 18:36:00","0","18"
"33","42","○〈12月～3月〉【40代～の女性向け】マンモグラフィ","○〈12月～3月〉【40代～の女性向け】マンモグラフィ","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:16:59","A3210","2020-03-25 18:36:45","0","15"
"34","41","○〈12月～3月〉【20～30代の女性向け】乳腺エコー","○〈12月～3月〉【20～30代の女性向け】乳腺エコー","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:17:36","A3210","2020-03-25 18:36:33","0","17"
"35","43","○〈12月～3月〉【女性医師対応】子宮がん検診","○〈12月～3月〉【女性医師対応】子宮がん検診","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:18:26","A3210","2020-03-25 18:36:57","0","16"
"36","36","○〈12月～3月〉乳がん検診","○〈12月～3月〉乳がん検診","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-21 16:20:58","A3210","2020-03-25 18:34:52","0","16"
"37","33","○〈12月～3月〉レディースドック（乳腺超音波（エコー）検査：39歳まで推奨）","○〈12月～3月〉レディースドック（乳腺超音波（エコー）検査：3","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-26 15:01:58","A3210","2020-03-25 18:33:36","0","21"
"38","31","○〈12月～3月〉スタンダード人間ドック（腫瘍マーカーなし）","○〈12月～3月〉スタンダード人間ドック（腫瘍マーカーなし）","0","0","0","0","0",\N,"30","6000","6","A2636","2019-02-26 15:09:24","A3210","2020-03-25 18:33:10","0","19"
"39","34","○〈12月～3月〉レディースドック（脳ドック付き）（乳腺超音波（エコー）検査：39歳まで推奨）","○〈12月～3月〉レディースドック（脳ドック付き）（乳腺超音波（","0","0","0","0","0",\N,"30","6000","6","A2636","2019-02-26 15:12:36","A3210","2020-03-25 18:34:04","0","22"
"40","26","○〈12月～3月〉総合人間ドック","○〈12月～3月〉総合人間ドック","0","0","0","0","0",\N,"30","6000","6","A2636","2019-02-26 15:15:18","A3210","2020-03-25 18:30:54","0","23"
"41","40","〈12月～3月〉総合人間ドック","〈12月～3月〉総合人間ドック","1","0","0","0","0",\N,"30","6000","6","A1589","2019-02-26 15:29:13","A1589","2019-02-26 17:04:47","1","1"
"42","27","○〈12月～3月〉スタンダード人間ドック（脳ドック付き）","○〈12月～3月〉スタンダード人間ドック（脳ドック付き）","0","0","0","0","0",\N,"30","6000","6","A1589","2019-02-28 18:23:19","A3210","2020-03-25 18:31:05","0","18"
"43","10","○レディースドック（マンモグラフィ：40歳以上推奨）","○レディースドック（マンモグラフィ：40歳以上推奨）","1","0","0","0","0",\N,"30","6000","6","A1589","2019-02-28 18:25:47","A3210","2020-03-25 18:29:56","0","14"
"44","12","○レディースドック（脳ドック付き）（乳腺超音波（エコー）検査：39歳まで推奨）","○レディースドック（脳ドック付き）（乳腺超音波（エコー）検査：3","1","0","0","0","0",\N,"30","6000","6","A1589","2019-02-28 18:29:03","A3210","2020-03-25 18:29:56","0","17"
"45","35","○〈12月～3月〉レディースドック（脳ドック付き）（マンモグラフィ：40歳以上推奨）","○〈12月～3月〉レディースドック（脳ドック付き）（マンモグラフ","0","0","0","0","0",\N,"30","6000","6","A1589","2019-03-07 10:39:55","A3210","2020-03-25 18:34:40","0","20"
