"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"25","2",\N,"8","4","1","2019-11-26","2","日帰り人間ドック（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-17 17:36:53","A3179","2019-09-17 17:36:53","0","1"
"26","2",\N,"8","4","1","2019-11-26","2","日帰り人間ドック（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-17 17:36:53","A3179","2019-09-17 17:36:53","0","1"
"27","2",\N,"1","6","1","2019-11-01","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-09-18 14:29:45","A3213","2019-09-18 14:29:45","0","1"
"28","2",\N,"1","6","1","2019-11-01","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-09-18 14:29:45","A3213","2019-09-18 14:29:45","0","1"
"29","2",\N,"3","3","1","2019-10-23","3","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-19 17:22:10","CUSTUMER","2019-09-19 17:22:10","0","1"
"30","2",\N,"3","3","1","2019-10-23","3","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-19 17:22:10","CUSTUMER","2019-09-19 17:22:10","0","1"
"31","2",\N,"10","1","1","2019-11-22","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-09-24 16:10:50","A3210","2019-09-24 16:10:50","0","1"
"32","2",\N,"10","1","1","2019-11-22","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-09-24 16:10:50","A3210","2019-09-24 16:10:50","0","1"
"33","2",\N,"1","7","1","2019-10-08","2","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-25 15:54:34","A3179","2019-09-25 15:54:34","0","1"
"34","2",\N,"1","7","1","2019-10-08","2","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-25 15:54:34","A3179","2019-09-25 15:54:34","0","1"
"35","2",\N,"3","3","1","2019-12-30","1","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-09 10:37:49","CUSTUMER","2019-10-09 10:37:49","0","1"
"36","2",\N,"3","3","1","2019-12-30","1","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-09 10:37:49","CUSTUMER","2019-10-09 10:37:49","0","1"
"37","2",\N,"3","3","1","2020-02-04","2","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85165","2019-10-09 15:24:43","B85165","2019-10-09 15:24:43","0","1"
"38","2",\N,"3","3","1","2020-02-04","2","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","B85165","2019-10-09 15:24:43","B85165","2019-10-09 15:24:43","0","1"
"39","2",\N,"8","5","1","2020-02-14","5","日帰り人間ドック（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-10-21 15:18:08","A3210","2019-10-21 15:18:08","0","1"
"40","2",\N,"8","5","1","2020-02-14","5","日帰り人間ドック（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-10-21 15:18:08","A3210","2019-10-21 15:18:08","0","1"
"41","2",\N,"9","5","1","2019-10-31","4","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-25 14:37:43","A3213","2019-10-25 14:37:43","0","1"
"42","2",\N,"9","5","1","2019-10-31","4","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-25 14:37:43","A3213","2019-10-25 14:37:43","0","1"
"43","2",\N,"8","6","1","2019-12-02","1","日帰り人間ドック（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-08 14:36:15","A3210","2019-11-08 14:36:15","0","1"
"44","2",\N,"8","6","1","2019-12-02","1","日帰り人間ドック（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-08 14:36:15","A3210","2019-11-08 14:36:15","0","1"
"45","2",\N,"1","8","1","2019-12-09","1","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-29 15:31:57","A3210","2019-11-29 15:31:57","0","1"
"46","2",\N,"1","8","1","2019-12-09","1","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-29 15:31:57","A3210","2019-11-29 15:31:57","0","1"
"47","2",\N,"9","6","1","2019-12-10","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-12-02 13:34:24","A3210","2019-12-02 13:34:24","0","1"
"48","2",\N,"9","6","1","2019-12-10","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-12-02 13:34:24","A3210","2019-12-02 13:34:24","0","1"
"49","2",\N,"3","3","1","2020-01-06","1","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-07 17:30:36","CUSTUMER","2019-12-07 17:30:36","0","1"
"50","2",\N,"3","3","1","2020-01-06","1","1泊2日人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-07 17:30:36","CUSTUMER","2019-12-07 17:30:36","0","1"
"51","2",\N,"1","9","1","2019-12-20","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-12-12 14:06:51","A3210","2019-12-12 14:06:51","0","1"
"52","2",\N,"1","9","1","2019-12-20","5","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-12-12 14:06:51","A3210","2019-12-12 14:06:51","0","1"
"53","2",\N,"1","10","1","2020-01-23","4","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2019-12-16 15:30:04","A3271","2019-12-16 15:30:04","0","1"
"54","2",\N,"1","10","1","2020-01-23","4","日帰り人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2019-12-16 15:30:04","A3271","2019-12-16 15:30:04","0","1"
