"HOLIDAY","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2018-09-12","A2636","2018-04-19 12:26:14","A2636","2018-04-19 12:26:14","1"
"2018-09-16","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2018-09-17","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2018-09-19","A2636","2018-04-19 12:26:14","A2636","2018-04-19 12:26:14","1"
"2018-09-26","A2636","2018-04-19 12:26:14","A2636","2018-04-19 12:26:14","1"
"2018-09-30","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2018-10-03","A2636","2018-04-19 12:29:18","A2636","2018-04-19 12:29:18","1"
"2018-10-10","A2636","2018-04-19 12:29:18","A2636","2018-04-19 12:29:18","1"
"2018-10-17","A2636","2018-04-19 12:29:18","A2636","2018-04-19 12:29:18","1"
"2018-10-21","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2018-10-24","A2636","2018-04-19 12:29:18","A2636","2018-04-19 12:29:18","1"
"2018-10-31","A2636","2018-04-19 12:29:18","A2636","2018-04-19 12:29:18","1"
"2018-11-07","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-11-13","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-11-14","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-11-21","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-11-23","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2018-11-25","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-11-28","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-12-05","A1589","2018-12-21 15:53:48","A1589","2018-12-21 15:53:48","1"
"2018-12-08","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-12-12","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-12-16","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2018-12-19","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-12-26","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2018-12-30","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2018-12-31","A2636","2018-04-19 12:29:19","A2636","2018-04-19 12:29:19","1"
"2019-01-01","A2636","2018-12-07 16:05:38","A2636","2018-12-07 16:05:38","1"
"2019-01-02","A2636","2018-08-17 12:27:43","A2636","2018-08-17 12:27:43","1"
"2019-01-03","A2636","2018-12-07 16:05:38","A2636","2018-12-07 16:05:38","1"
"2019-01-09","A2636","2018-08-17 12:27:43","A2636","2018-08-17 12:27:43","1"
"2019-01-16","A2636","2018-08-17 12:27:43","A2636","2018-08-17 12:27:43","1"
"2019-01-23","A2636","2018-08-17 12:27:43","A2636","2018-08-17 12:27:43","1"
"2019-01-30","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-02-06","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-02-13","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-02-17","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2019-02-27","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-03-06","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-03-10","A2636","2018-12-07 16:05:38","A2636","2018-12-07 16:05:38","1"
"2019-03-13","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-03-20","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-03-27","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-03-31","A1589","2018-04-06 10:17:05","A1589","2018-04-06 10:17:05","1"
"2019-04-03","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-04-10","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-04-17","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-04-21","A2636","2019-04-02 10:58:08","A2636","2019-04-02 10:58:08","1"
"2019-04-24","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-04-28","A2062","2019-04-11 14:19:10","A2062","2019-04-11 14:19:10","1"
"2019-04-29","A2062","2019-04-11 14:19:10","A2062","2019-04-11 14:19:10","1"
"2019-04-30","A2062","2019-04-11 14:19:10","A2062","2019-04-11 14:19:10","1"
"2019-05-01","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-05-02","A2062","2019-04-11 14:19:10","A2062","2019-04-11 14:19:10","1"
"2019-05-03","A2062","2019-04-11 14:19:10","A2062","2019-04-11 14:19:10","1"
"2019-05-04","A2062","2019-04-11 14:19:10","A2062","2019-04-11 14:19:10","1"
"2019-05-08","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-05-15","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-05-22","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-05-29","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-06-05","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-06-12","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-06-16","A2636","2018-08-17 13:08:29","A2636","2018-08-17 13:08:29","1"
"2019-06-19","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-06-26","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-06-30","A2636","2018-08-17 13:08:29","A2636","2018-08-17 13:08:29","1"
"2019-07-03","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-07-10","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-07-17","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-07-21","A2636","2018-08-17 13:08:29","A2636","2018-08-17 13:08:29","1"
"2019-07-24","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-07-31","A2636","2018-08-17 12:27:44","A2636","2018-08-17 12:27:44","1"
"2019-08-01","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-08-08","A2062","2019-07-31 14:22:10","A2062","2019-07-31 14:22:10","1"
"2019-08-09","A2062","2019-07-31 14:22:10","A2062","2019-07-31 14:22:10","1"
"2019-08-10","A2062","2019-07-31 14:22:10","A2062","2019-07-31 14:22:10","1"
"2019-08-11","A2062","2019-07-31 14:22:10","A2062","2019-07-31 14:22:10","1"
"2019-08-12","A2062","2019-07-31 14:22:10","A2062","2019-07-31 14:22:10","1"
"2019-08-13","A2062","2019-07-31 14:22:10","A2062","2019-07-31 14:22:10","1"
"2019-08-15","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-08-18","A1589","2018-12-21 15:54:07","A1589","2018-12-21 15:54:07","1"
"2019-08-22","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-08-29","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-09-05","A2636","2019-05-07 10:47:06","A2636","2019-05-07 10:47:06","1"
"2019-09-12","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-09-15","A1589","2018-12-21 15:54:07","A1589","2018-12-21 15:54:07","1"
"2019-09-19","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-09-26","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-09-29","A1589","2018-12-21 15:54:07","A1589","2018-12-21 15:54:07","1"
"2019-10-02","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-10-03","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-10-09","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-10-10","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-10-16","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-10-17","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-10-20","A1589","2018-12-21 15:54:07","A1589","2018-12-21 15:54:07","1"
"2019-10-23","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-10-24","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-10-30","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-10-31","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-11-06","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-11-07","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-11-13","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-11-14","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-11-17","A1589","2018-12-21 15:54:07","A1589","2018-12-21 15:54:07","1"
"2019-11-20","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-11-21","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-11-27","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-11-28","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-12-04","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-12-05","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-12-11","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-12-12","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-12-15","A2636","2019-04-02 10:58:08","A2636","2019-04-02 10:58:08","1"
"2019-12-18","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-12-19","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-12-25","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-12-26","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2019-12-29","A2636","2019-04-02 10:58:08","A2636","2019-04-02 10:58:08","1"
"2019-12-30","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2019-12-31","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-01-01","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-01-02","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-01-03","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-01-08","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-01-09","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-01-15","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-01-16","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-01-19","A2636","2019-04-02 10:58:08","A2636","2019-04-02 10:58:08","1"
"2020-01-22","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-01-23","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-01-29","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-01-30","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-02-05","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-02-06","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-02-12","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-02-13","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-02-16","A2636","2019-04-02 10:58:08","A2636","2019-04-02 10:58:08","1"
"2020-02-19","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-02-20","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-02-26","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-02-27","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-03-04","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-03-05","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-03-11","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-03-12","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-03-15","A2636","2019-04-02 10:58:08","A2636","2019-04-02 10:58:08","1"
"2020-03-18","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-03-19","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-03-25","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-03-26","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-03-29","A2636","2019-04-02 10:58:08","A2636","2019-04-02 10:58:08","1"
"2020-04-01","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-04-02","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-04-08","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-04-09","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-04-15","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-04-16","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-04-19","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-04-22","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-04-23","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-04-29","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-04-30","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-05-06","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-05-07","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-05-13","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-05-14","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-05-17","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-05-20","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-05-21","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-05-27","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-05-28","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-05-31","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-06-03","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-06-04","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-06-10","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-06-11","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-06-17","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-06-18","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-06-21","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-06-24","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-06-25","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-07-01","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-07-02","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-07-08","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-07-09","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-07-15","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-07-16","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-07-19","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-07-22","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-07-23","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-07-29","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-07-30","A3220","2019-08-19 17:31:22","A3220","2019-08-19 17:31:22","1"
"2020-08-05","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-08-06","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-08-12","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-08-13","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-08-16","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-08-19","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-08-20","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-08-26","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-08-27","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-08-30","A3218","2019-09-12 15:56:04","A3218","2019-09-12 15:56:04","1"
"2020-09-02","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-09-09","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-09-16","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-09-20","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-09-23","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
"2020-09-30","A3249","2019-10-25 10:42:56","A3249","2019-10-25 10:42:56","1"
