"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21431","25","※請求用※【スマ鏡／土日祝】下剤なし◆胃・大腸カメラ・膀胱鏡全身ドック","※請求用※【スマ鏡／土日祝】下剤なし◆胃・大腸カメラ・膀胱鏡全身","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-24 16:25:28","A3211","2019-12-27 19:17:14","0","22"
"21432","26","※請求用※【ガラ鏡／土日祝】胃・大腸カメラ全身ドック","※請求用※【ガラ鏡／土日祝】胃・大腸カメラ全身ドック","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-24 16:26:11","A3211","2019-12-27 19:17:14","0","20"
"21433","4","【気がつくと終了】胃カメラ全身ドック","【気がつくと終了】胃カメラ全身ドック","1","0","0","0","0",\N,"7","6000","6","A1589","2017-12-05 15:37:10","A3210","2020-01-17 11:07:48","0","50"
"21434","14","※確認用／非公開※【気がつくと終了】胃カメラ単独コース","※確認用／非公開※【気がつくと終了】胃カメラ単独コース","0","0","0","0","0",\N,"7","6000","6","A2062","2018-02-20 10:06:18","A2062","2018-04-11 12:19:29","1","2"
"21435","5","【気がつくと終了】全身+脳ドック（胃カメラ+頭部MRI）","【気がつくと終了】全身+脳ドック（胃カメラ+頭部MRI）","1","0","0","0","0",\N,"7","6000","13","A2636","2018-04-11 12:34:57","A3210","2020-01-17 11:07:48","0","35"
"21436","23","【スマ鏡+脳MRI】下剤なし！胃・大腸カメラ全身+脳ドック","【スマ鏡+脳MRI】下剤なし！胃・大腸カメラ全身+脳ドック","0","0","0","0","0",\N,"7","6000","13","A2636","2018-04-11 12:53:46","A3211","2019-12-27 19:17:14","0","22"
"21437","16","※直近予約※【気がつくと終了】胃カメラ単独ドック","※直近予約※【気がつくと終了】胃カメラ単独ドック","0","0","0","0","0",\N,"7","6000","6","A2636","2018-11-14 09:33:59","A2636","2018-11-14 09:37:59","1","1"
"21438","17","※直近予約用【気がつくと終了／平日】胃カメラ単独ドック","※直近予約用【気がつくと終了／平日】胃カメラ単独ドック","0","0","0","0","0",\N,"7","6000","6","A2636","2018-11-14 09:56:47","A2636","2018-11-14 10:02:47","1","2"
"21439","18","※直近予約用【気がつくと終了／土日祝】胃カメラ単独ドック","※直近予約用【気がつくと終了／土日祝】胃カメラ単独ドック","0","0","0","0","0",\N,"7","6000","6","A2636","2018-11-14 09:58:47","A2636","2018-11-14 10:03:03","1","1"
"21440","27","※直近予約／平日※【気がつくと終了】胃カメラ単独ドック","※直近予約／平日※【気がつくと終了】胃カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:48:53","A3211","2019-12-27 19:17:14","0","14"
"21441","28","※直近予約／土日祝※【気がつくと終了】胃カメラ単独ドック","※直近予約／土日祝※【気がつくと終了】胃カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:49:22","A3211","2019-12-27 19:17:14","0","15"
"21442","29","※直近予約／平日※【気がつくと終了】大腸カメラ単独ドック","※直近予約／平日※【気がつくと終了】大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:50:05","A3211","2019-12-27 19:17:14","0","13"
"21443","30","※直近予約／土日祝※【気がつくと終了】大腸カメラ単独ドック","※直近予約／土日祝※【気がつくと終了】大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:50:37","A3211","2019-12-27 19:17:14","0","15"
"21444","23","※直近予約／平日※【気がつくと終了】大腸カメラ単独ドック","※直近予約／平日※【気がつくと終了】大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:51:42","A2636","2018-11-19 13:52:36","1","1"
"21445","24","※直近予約／土日祝※【気がつくと終了】大腸カメラ単独ドック","※直近予約／土日祝※【気がつくと終了】大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:51:59","A2636","2018-11-19 13:52:21","1","1"
"21446","31","※直近予約／平日※【ガラ鏡】胃・大腸カメラ単独ドック","※直近予約／平日※【ガラ鏡】胃・大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:54:35","A3211","2019-12-27 19:17:14","0","13"
"21447","32","※直近予約／土日祝※【ガラ鏡】胃・大腸カメラ単独ドック","※直近予約／土日祝※【ガラ鏡】胃・大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:55:09","A3211","2019-12-27 19:17:14","0","14"
"21448","33","※直近予約／平日※【スマ鏡】下剤なし！胃・大腸カメラ単独ドック","※直近予約／平日※【スマ鏡】下剤なし！胃・大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:56:26","A3211","2019-12-27 19:17:14","0","12"
"21449","34","※直近予約／土日祝※【スマ鏡】下剤なし！胃・大腸カメラ単独ドック","※直近予約／土日祝※【スマ鏡】下剤なし！胃・大腸カメラ単独ドック","0","0","0","0","0",\N,"7","1000","6","A2636","2018-11-19 13:56:59","A3211","2019-12-27 19:17:14","0","13"
"21450","25","【ガラ鏡】胃・大腸カメラ単独ドック②","【ガラ鏡】胃・大腸カメラ単独ドック②","0","0","0","0","0",\N,"7","6000","6","A3212","2019-08-19 16:18:17","A3212","2019-08-19 16:25:56","1","1"
"21451","19","※土日祝※【ガラ鏡】胃・大腸カメラ単独ドック","※土日祝※【ガラ鏡】胃・大腸カメラ単独ドック","0","0","0","0","0",\N,"7","6000","6","A3220","2019-08-19 17:13:42","A3211","2019-12-27 19:17:14","0","12"
"21452","20","※土日祝※【気がつくと終了】大腸カメラ単独ドック","※土日祝※【気がつくと終了】大腸カメラ単独ドック","0","0","0","0","0",\N,"7","6000","6","A3220","2019-08-19 17:14:55","A3211","2019-12-27 19:17:14","0","12"
"21453","18","※土日祝※【気がつくと終了】胃カメラ単独ドック","※土日祝※【気がつくと終了】胃カメラ単独ドック","0","0","0","0","0",\N,"7","6000","6","A3220","2019-08-19 17:21:05","A3211","2019-12-27 19:17:14","0","12"
"21454","36","【2019年10月1日から】【ガラ鏡】胃・大腸カメラ全身ドック","【2019年10月1日から】【ガラ鏡】胃・大腸カメラ全身ドック","0","0","0","0","0",\N,"7","6000","6","A3213","2019-09-10 18:15:17","A3219","2019-09-17 18:07:34","0","7"
"21455","35","【2019年10月1日から】【気がつくと終了】胃カメラ全身ドック(腹部エコー無し)","【2019年10月1日から】【気がつくと終了】胃カメラ全身ドック","0","0","0","0","0",\N,"7","6000","6","A3213","2019-09-12 16:17:12","A3219","2019-09-17 18:07:34","0","9"
"21456","1","【気がつくと終了】胃カメラ単独ドック","【気がつくと終了】胃カメラ単独ドック","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 09:52:56","A3210","2020-01-17 11:11:03","0","9"
"21457","13","※非表示※【気がつくと終了】胃カメラ・便潜血ドック","※非表示※【気がつくと終了】胃カメラ・便潜血ドック","0","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 10:01:58","A3210","2020-01-17 11:07:48","0","8"
"21458","3","【気がつくと終了】大腸カメラ単独ドック","【気がつくと終了】大腸カメラ単独ドック","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 10:09:22","A3210","2020-01-17 11:11:18","0","8"
"21459","6","【ガラ鏡】胃・大腸カメラ単独ドック","【ガラ鏡】胃・大腸カメラ単独ドック","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 10:21:50","A3210","2020-01-17 11:11:50","0","8"
"21460","8","【土日祝】【気がつくと終了】胃カメラ単独ドック","【土日祝】【気がつくと終了】胃カメラ単独ドック","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 10:30:13","A3210","2020-01-17 11:12:29","0","8"
"21461","10","【土日祝】【ガラ鏡】胃・大腸カメラ単独ドック","【土日祝】【ガラ鏡】胃・大腸カメラ単独ドック","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 10:33:12","A3210","2020-01-17 11:12:56","0","10"
"21462","9","【土日祝】【気がつくと終了】大腸カメラ単独ドック","【土日祝】【気がつくと終了】大腸カメラ単独ドック","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 10:38:17","A3210","2020-01-17 11:12:42","0","9"
"21463","12","【土日祝】【気がつくと終了】胃カメラ・便潜血ドック","【土日祝】【気がつくと終了】胃カメラ・便潜血ドック","0","0","0","0","0",\N,"7","6000","6","A3219","2019-09-13 10:40:45","A3210","2020-01-17 11:08:32","0","9"
