"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"2","1","1","2019-09-13","5","生活習慣病予防健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-30 13:29:26","CUSTUMER","2019-08-30 13:29:26","0","1"
"12","2",\N,"2","1","1","2019-09-13","5","生活習慣病予防健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-30 13:29:26","CUSTUMER","2019-08-30 13:29:26","0","1"
"13","2",\N,"1","1","1","2019-10-02","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-18 09:28:34","A3215","2019-10-11 09:58:19","1","2"
"14","2",\N,"1","1","1","2019-10-02","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-18 09:28:34","A3215","2019-10-11 09:58:19","1","2"
"15","2",\N,"1","1","1","2019-10-15","2","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-20 17:00:57","A3215","2019-10-11 14:34:12","1","2"
"16","2",\N,"1","1","1","2019-10-15","2","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-20 17:00:57","A3215","2019-10-11 14:34:12","1","2"
"17","2",\N,"1","1","1","2019-11-11","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-21 15:40:19","CUSTUMER","2019-09-21 15:40:19","0","1"
"18","2",\N,"1","1","1","2019-11-11","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-21 15:40:19","CUSTUMER","2019-09-21 15:40:19","0","1"
"19","2",\N,"1","1","1","2019-10-18","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-28 22:11:03","CUSTUMER","2019-09-28 22:11:03","0","1"
"20","2",\N,"1","1","1","2019-10-18","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-28 22:11:03","CUSTUMER","2019-09-28 22:11:03","0","1"
"21","2",\N,"1","1","1","2019-10-31","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-04 16:08:09","CUSTUMER","2019-10-04 16:08:09","0","1"
"22","2",\N,"1","1","1","2019-10-31","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-04 16:08:09","CUSTUMER","2019-10-04 16:08:09","0","1"
"23","2",\N,"1","1","1","2019-10-23","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-04 17:10:32","CUSTUMER","2019-10-04 17:10:32","0","1"
"24","2",\N,"1","1","1","2019-10-23","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-04 17:10:32","CUSTUMER","2019-10-04 17:10:32","0","1"
"25","2",\N,"1","1","1","2019-10-03","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-11 09:58:19","A3215","2019-10-11 09:58:19","0","1"
"26","2",\N,"1","1","1","2019-10-03","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-11 09:58:19","A3215","2019-10-11 09:58:19","0","1"
"27","2",\N,"1","1","1","2019-10-30","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-11 14:34:12","A3215","2019-10-11 14:34:12","0","1"
"28","2",\N,"1","1","1","2019-10-30","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-11 14:34:12","A3215","2019-10-11 14:34:12","0","1"
"29","2",\N,"1","1","1","2019-12-12","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-04 14:30:02","A3215","2019-11-07 17:17:17","1","2"
"30","2",\N,"1","1","1","2019-12-12","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-04 14:30:02","A3215","2019-11-07 17:17:17","1","2"
"31","2",\N,"1","1","1","2019-12-09","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-07 17:17:16","A3215","2019-11-07 17:17:16","0","1"
"32","2",\N,"1","1","1","2019-12-09","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-07 17:17:17","A3215","2019-11-07 17:17:17","0","1"
"33","2",\N,"1","1","1","2019-12-13","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-13 18:21:11","CUSTUMER","2019-11-13 18:21:11","0","1"
"34","2",\N,"1","1","1","2019-12-13","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-13 18:21:11","CUSTUMER","2019-11-13 18:21:11","0","1"
"35","2",\N,"1","1","1","2019-12-20","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-20 14:27:11","CUSTUMER","2019-11-20 14:27:11","0","1"
"36","2",\N,"1","1","1","2019-12-20","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-20 14:27:11","CUSTUMER","2019-11-20 14:27:11","0","1"
"37","2",\N,"1","1","1","2019-12-16","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-23 13:12:27","CUSTUMER","2019-11-23 13:12:27","0","1"
"38","2",\N,"1","1","1","2019-12-16","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-23 13:12:27","CUSTUMER","2019-11-23 13:12:27","0","1"
"39","2",\N,"1","1","1","2019-12-17","2","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-27 14:40:55","A3215","2019-11-27 19:08:34","1","2"
"40","2",\N,"1","1","1","2019-12-17","2","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-27 14:40:55","A3215","2019-11-27 19:08:34","1","2"
"41","2",\N,"1","1","1","2019-12-18","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-27 19:08:34","A3215","2019-11-27 19:08:34","0","1"
"42","2",\N,"1","1","1","2019-12-18","3","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-27 19:08:34","A3215","2019-11-27 19:08:34","0","1"
"43","2",\N,"1","1","1","2019-12-27","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-12 13:11:31","CUSTUMER","2019-12-12 13:11:31","0","1"
"44","2",\N,"1","1","1","2019-12-27","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-12 13:11:31","CUSTUMER","2019-12-12 13:11:31","0","1"
"45","2",\N,"1","1","1","2020-02-10","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-23 17:43:36","CUSTUMER","2020-01-23 17:43:36","0","1"
"46","2",\N,"1","1","1","2020-02-10","1","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-23 17:43:36","CUSTUMER","2020-01-23 17:43:36","0","1"
"47","2",\N,"1","1","1","2020-02-27","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-13 16:31:57","CUSTUMER","2020-02-13 16:31:57","0","1"
"48","2",\N,"1","1","1","2020-02-27","4","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-13 16:31:57","CUSTUMER","2020-02-13 16:31:57","0","1"
"49","2",\N,"1","1","1","2020-03-06","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-21 22:29:35","CUSTUMER","2020-02-21 22:29:35","0","1"
"50","2",\N,"1","1","1","2020-03-06","5","法定健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-21 22:29:35","CUSTUMER","2020-02-21 22:29:35","0","1"
