"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"3","157","1","2019-08-27","2","雇用時健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-19 13:12:44","CUSTUMER","2019-08-19 13:12:44","0","1"
"12","2",\N,"3","157","1","2019-08-27","2","雇用時健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-19 13:12:44","CUSTUMER","2019-08-19 13:12:44","0","1"
"13","2",\N,"3","157","1","2019-11-30","6","雇用時健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-11 10:28:05","CUSTUMER","2019-11-11 10:28:05","0","1"
"14","2",\N,"3","157","1","2019-11-30","6","雇用時健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-11 10:28:05","CUSTUMER","2019-11-11 10:28:05","0","1"
"15","2",\N,"3","158","1","2020-01-17","5","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-10 06:57:42","A3210","2020-01-10 12:37:48","1","2"
"16","2",\N,"3","158","1","2020-01-17","5","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-10 06:57:42","A3210","2020-01-10 12:37:48","1","2"
"17","2",\N,"3","157","1","2020-01-14","2","雇用時健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2020-01-10 12:37:48","A3210","2020-01-10 12:37:48","0","1"
"18","2",\N,"3","157","1","2020-01-14","2","雇用時健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2020-01-10 12:37:48","A3210","2020-01-10 12:37:48","0","1"
"19","2",\N,"4","158","1","2020-02-03","1","通院ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-22 20:52:53","CUSTUMER","2020-01-22 20:52:53","0","1"
"20","2",\N,"4","158","1","2020-02-03","1","通院ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-22 20:52:53","CUSTUMER","2020-01-22 20:52:53","0","1"
"21","2",\N,"3","158","1","2020-02-03","1","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-26 19:20:19","A3217","2020-01-28 15:12:12","1","2"
"22","2",\N,"3","158","1","2020-02-03","1","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-26 19:20:20","A3217","2020-01-28 15:12:12","1","2"
"23","2",\N,"3","158","1","2020-02-07","5","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3217","2020-01-28 15:12:12","A3217","2020-01-28 15:12:12","0","1"
"24","2",\N,"3","158","1","2020-02-07","5","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A3217","2020-01-28 15:12:12","A3217","2020-01-28 15:12:12","0","1"
"25","2",\N,"3","158","1","2020-03-11","3","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-04 22:13:29","CUSTUMER","2020-03-04 22:13:29","0","1"
"26","2",\N,"3","158","1","2020-03-11","3","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-03-04 22:13:30","CUSTUMER","2020-03-04 22:13:30","0","1"
"27","2",\N,"3","158","1","2020-03-13","5","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-06 17:29:45","CUSTUMER","2020-03-06 17:29:45","0","1"
"28","2",\N,"3","158","1","2020-03-13","5","雇用時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-03-06 17:29:45","CUSTUMER","2020-03-06 17:29:45","0","1"
"29","2",\N,"4","158","1","2020-03-23","1","通院ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-07 15:55:32","CUSTUMER","2020-03-07 15:55:32","0","1"
"30","2",\N,"4","158","1","2020-03-23","1","通院ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-03-07 15:55:32","CUSTUMER","2020-03-07 15:55:32","0","1"
