"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21814","17","◆総合がん検診＋マンモPET乳がん検診","◆総合がん検診＋マンモPET乳がん検診","0","0","0","0","0",\N,"7","2000","17","B38201","2018-12-20 14:25:02","A3219","2019-10-16 11:55:37","1","16"
"21815","21","◆PET-CT検診+マンモPET乳がん検診","◆PET-CT検診+マンモPET乳がん検診","0","0","0","0","0",\N,"7","2000","17","B38201","2018-12-20 14:54:49","A3219","2019-10-16 11:57:11","1","9"
"21816","23","◆MI乳がん検診（マンモグラフィ＋乳腺エコー）","◆MI乳がん検診（マンモグラフィ＋乳腺エコー）","0","0","0","0","0",\N,"7","2000","13","A2636","2019-07-10 10:34:28","A3219","2019-10-16 11:57:27","1","15"
"21817","27","乳がんPET-CTコース","乳がんPET-CTコース","0","0","0","0","0",\N,"7","6000","17","A2636","2019-07-10 11:17:30","A3219","2019-10-16 12:00:10","1","10"
"21818","24","PET-CT検診＋頭部MRI/MRA","PET-CT検診＋頭部MRI/MRA","0","0","0","0","0",\N,"7","2000","14","A2636","2019-07-10 11:33:24","A3219","2019-10-16 12:00:47","1","12"
"21819","28","PET-CT検診＋胃カメラコース（2日）","PET-CT検診＋胃カメラコース（2日）","0","0","0","0","0",\N,"7","6000","20","A2636","2019-07-10 11:47:42","A3219","2019-10-16 11:59:59","1","11"
"21820","29","脳ドック＋胃カメラコース（半日）","脳ドック＋胃カメラコース（半日）","0","0","0","0","0",\N,"7","6000","20","A2636","2019-07-10 13:17:11","A3219","2019-10-16 11:59:47","1","11"
"21821","30","スタンダード認知症脳ドックコース","スタンダード認知症脳ドックコース","0","0","0","0","0",\N,"7","6000","15","A2636","2019-07-10 13:48:57","A3219","2019-10-16 11:59:36","1","8"
"21822","31","デラックス認知症脳ドックコース","デラックス認知症脳ドックコース","0","0","0","0","0",\N,"7","6000","15","A2636","2019-07-10 14:18:54","A3219","2019-10-16 11:59:22","1","8"
"21823","3","◆PET-CT総合検診コース（がん検診+脳ドック+血液検査）","◆PET-CT総合検診コース（がん検診+脳ドック+血液検査）","1","0","0","0","0",\N,"7","4000","13","A3220","2019-08-09 12:20:26","B38201","2020-03-03 11:01:35","0","27"
"21824","4","◆総合がん検診+マンモPET乳がん検診コース","◆総合がん検診+マンモPET乳がん検診コース","1","0","0","0","0",\N,"7","2000","13","A3220","2019-08-09 12:24:54","B38201","2020-03-03 11:02:48","0","25"
"21825","5","◆PET-CT基本がん検診コース（がん検診+血液検査）","◆PET-CT基本がん検診コース（がん検診+血液検査）","1","0","0","0","0",\N,"7","4000","13","A3220","2019-08-09 12:26:56","B38201","2020-03-03 11:03:26","0","21"
"21826","6","◆基本がん検診+マンモPET乳がん検診コース","◆基本がん検診+マンモPET乳がん検診コース","1","0","0","0","0",\N,"7","2000","13","A3220","2019-08-09 12:28:58","B38201","2020-03-03 11:11:48","0","19"
"21827","7","◆PET-CTがん検診コース（がん検診のみ）","◆PET-CTがん検診コース（がん検診のみ）","1","0","0","0","0",\N,"7","2000","13","A3220","2019-08-09 12:34:45","B38201","2020-03-03 11:11:24","0","14"
"21828","8","◆PET-CT検診+マンモPET乳がん検診コース","◆PET-CT検診+マンモPET乳がん検診コース","1","0","0","0","0",\N,"7","4000","13","A3220","2019-08-09 12:41:46","B38201","2020-03-03 11:12:09","0","17"
"21829","9","◆脳ドックコース(頭部MRI/MRA+頚動脈エコー)","◆脳ドックコース(頭部MRI/MRA+頚動脈エコー)","1","0","0","0","0",\N,"7","4000","13","A3220","2019-08-09 12:47:57","B38201","2020-03-03 12:14:11","0","16"
"21830","10","◆MI乳がん検診コース(マンモグラフィ+乳腺エコー)","◆MI乳がん検診コース(マンモグラフィ+乳腺エコー)","1","0","0","0","0",\N,"7","4000","13","A3220","2019-08-09 12:51:56","B38201","2020-03-03 11:18:39","0","12"
"21831","11","◆PET-CT検診+頭部MRI/MRAコース","◆PET-CT検診+頭部MRI/MRAコース","1","0","0","0","0",\N,"7","2000","20","A3220","2019-08-09 12:55:39","B38201","2020-03-03 11:21:44","0","13"
"21832","12","◆総合がん検診コース【ペア】","◆総合がん検診コース【ペア】","1","0","0","0","0",\N,"7","4000","20","A3220","2019-08-09 12:58:52","B38201","2020-03-03 11:24:47","0","18"
"21833","13","◆基本がん検診コース【ペア】","◆基本がん検診コース【ペア】","1","0","0","0","0",\N,"7","4000","20","A3220","2019-08-09 13:01:38","B38201","2020-03-03 11:37:01","0","16"
"21834","39","【2019年10月1日から】乳がんPET-CTコース","【2019年10月1日から】乳がんPET-CTコース","0","0","0","0","0",\N,"7","6000","17","A3220","2019-08-09 13:05:33","A3271","2019-10-08 09:54:08","1","5"
"21835","13","◇PET-CT検診+胃カメラ(2日間)","◇PET-CT検診+胃カメラ(2日間)","1","0","0","0","0",\N,"7","6000","13","A3220","2019-08-09 13:11:56","B38201","2020-03-02 15:12:30","1","13"
"21836","14","◇脳ドック+胃カメラ(半日)","◇脳ドック+胃カメラ(半日)","1","0","0","0","0",\N,"7","6000","13","A3220","2019-08-09 13:14:33","B38201","2020-03-02 15:12:44","1","17"
"21837","14","◆スタンダード認知症脳ドックコース","◆スタンダード認知症脳ドックコース","1","0","0","0","0",\N,"7","4000","20","A3220","2019-08-09 13:18:18","B38201","2020-03-03 11:47:09","0","17"
"21838","15","◆デラックス認知症脳ドックコース","◆デラックス認知症脳ドックコース","1","0","0","0","0",\N,"7","4000","20","A3220","2019-08-09 13:21:46","B38201","2020-03-03 11:46:09","0","18"
"21839","38","【2019年10月1日から】◆総合がん検診＋マンモPET乳がん検診◆","【2019年10月1日から】◆総合がん検診＋マンモPET乳がん検","0","0","0","0","0",\N,"7","2000","13","A3219","2019-09-13 15:01:21","A3219","2019-10-16 11:57:51","1","7"
"21840","1","●初回●PET-CT総合検診コース（がん検診+脳ドック+血液検査）","●初回●PET-CT総合検診コース（がん検診+脳ドック+血液検査","1","0","0","0","0",\N,"7","4000","13","B38201","2020-03-02 14:33:25","B38201","2020-03-03 10:59:55","0","16"
"21841","2","●初回●PET-CT基本検診コース（がん検診+血液検査）","●初回●PET-CT基本検診コース（がん検診+血液検査）","1","0","0","0","0",\N,"7","4000","13","B38201","2020-03-02 15:26:46","B38201","2020-03-03 11:00:26","0","8"
