"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"26","2",\N,"6","1","1","2019-04-17","3","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-09 13:10:20","CUSTUMER","2019-04-09 13:10:20","0","1"
"27","2",\N,"6","1","1","2019-04-17","3","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-09 13:10:20","CUSTUMER","2019-04-09 13:10:20","0","1"
"28","2",\N,"3","1","1","2019-06-13","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 15:25:27","CUSTUMER","2019-04-11 15:25:27","0","1"
"29","2",\N,"3","1","1","2019-06-13","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 15:25:27","CUSTUMER","2019-04-11 15:25:27","0","1"
"30","2",\N,"1","1","1","2019-04-19","5","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 23:11:56","A2062","2019-04-19 16:24:26","1","2"
"31","2",\N,"1","1","1","2019-04-19","5","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 23:11:56","A2062","2019-04-19 16:24:26","1","2"
"32","2",\N,"6","1","1","2019-04-27","6","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 12:11:31","A2062","2019-05-09 18:22:49","1","2"
"33","2",\N,"6","1","1","2019-04-27","6","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 12:11:31","A2062","2019-05-09 18:22:49","1","2"
"34","2",\N,"1","1","1","2019-06-18","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 08:12:47","CUSTUMER","2019-04-19 08:12:47","0","1"
"35","2",\N,"1","1","1","2019-06-18","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 08:12:47","CUSTUMER","2019-04-19 08:12:47","0","1"
"36","2",\N,"1","1","1","2019-07-01","1","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-19 16:24:26","A2062","2019-04-19 16:24:26","0","1"
"37","2",\N,"1","1","1","2019-07-01","1","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-19 16:24:26","A2062","2019-04-19 16:24:26","0","1"
"38","2",\N,"1","1","1","2019-05-10","5","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 12:47:43","CUSTUMER","2019-04-25 12:47:43","0","1"
"39","2",\N,"1","1","1","2019-05-10","5","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 12:47:43","CUSTUMER","2019-04-25 12:47:43","0","1"
"40","2",\N,"2","59","1","2019-06-18","2","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 10:32:34","A2062","2019-06-24 15:46:08","1","2"
"41","2",\N,"2","59","1","2019-06-18","2","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 10:32:34","A2062","2019-06-24 15:46:08","1","2"
"42","2",\N,"3","1","1","2019-05-23","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-02 00:03:07","A2062","2019-05-09 18:21:46","1","2"
"43","2",\N,"3","1","1","2019-05-23","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-02 00:03:07","A2062","2019-05-09 18:21:46","1","2"
"44","2",\N,"3","1","1","2019-08-22","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-09 18:21:45","A2062","2019-05-09 18:21:45","0","1"
"45","2",\N,"3","1","1","2019-08-22","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-09 18:21:46","A2062","2019-05-09 18:21:46","0","1"
"46","2",\N,"6","1","1","2019-04-18","4","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-09 18:22:49","A2062","2019-05-10 09:46:08","1","2"
"47","2",\N,"6","1","1","2019-04-18","4","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-09 18:22:49","A2062","2019-05-10 09:46:08","1","2"
"48","2",\N,"6","1","1","2019-05-18","6","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-10 09:46:08","A2062","2019-05-10 09:46:08","0","1"
"49","2",\N,"6","1","1","2019-05-18","6","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-10 09:46:08","A2062","2019-05-10 09:46:08","0","1"
"50","2",\N,"1","1","1","2019-05-21","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 14:54:09","CUSTUMER","2019-05-11 14:54:09","0","1"
"51","2",\N,"1","1","1","2019-05-21","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 14:54:09","CUSTUMER","2019-05-11 14:54:09","0","1"
"52","2",\N,"2","2","1","2019-06-24","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 21:58:34","A2062","2019-08-01 09:36:20","1","2"
"53","2",\N,"2","2","1","2019-06-24","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 21:58:34","A2062","2019-08-01 09:36:20","1","2"
"54","2",\N,"2","1","1","2019-06-17","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 22:11:06","A2062","2019-05-14 11:26:33","1","2"
"55","2",\N,"2","1","1","2019-06-17","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 22:11:06","A2062","2019-05-14 11:26:33","1","2"
"56","2",\N,"2","2","1","2019-06-24","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-05-14 11:26:33","A2062","2019-08-01 09:35:34","1","2"
"57","2",\N,"1","1","1","2019-06-21","5","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 08:26:33","CUSTUMER","2019-05-21 08:26:33","0","1"
"58","2",\N,"1","1","1","2019-06-21","5","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 08:26:33","CUSTUMER","2019-05-21 08:26:33","0","1"
"59","2",\N,"6","1","1","2019-05-29","3","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 12:44:29","CUSTUMER","2019-05-22 12:44:29","0","1"
"60","2",\N,"6","1","1","2019-05-29","3","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 12:44:29","CUSTUMER","2019-05-22 12:44:29","0","1"
"61","2",\N,"3","1","1","2019-06-25","2","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-23 18:33:28","CUSTUMER","2019-05-23 18:33:28","0","1"
"62","2",\N,"3","1","1","2019-06-25","2","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 18:33:28","CUSTUMER","2019-05-23 18:33:28","0","1"
"63","2",\N,"6","1","1","2019-06-20","4","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-29 23:03:19","CUSTUMER","2019-05-29 23:03:19","0","1"
"64","2",\N,"6","1","1","2019-06-20","4","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-29 23:03:19","CUSTUMER","2019-05-29 23:03:19","0","1"
"65","2",\N,"1","1","1","2019-09-25","3","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-30 12:31:07","A2062","2019-06-05 13:35:34","1","2"
"66","2",\N,"1","1","1","2019-09-25","3","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-30 12:31:07","A2062","2019-06-05 13:35:34","1","2"
"67","2",\N,"5","1","1","2019-06-13","4","【A】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 11:49:45","CUSTUMER","2019-05-31 11:49:45","0","1"
"68","2",\N,"5","1","1","2019-06-13","4","【A】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 11:49:45","CUSTUMER","2019-05-31 11:49:45","0","1"
"69","2",\N,"3","1","1","2019-06-11","2","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 16:47:08","A2062","2019-06-20 10:24:31","1","2"
"70","2",\N,"3","1","1","2019-06-11","2","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 16:47:08","A2062","2019-06-20 10:24:31","1","2"
"71","2",\N,"2","185","1","2019-09-02","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 13:35:26","CUSTUMER","2019-06-04 13:35:26","0","1"
"72","2",\N,"2","185","1","2019-09-02","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 13:35:26","CUSTUMER","2019-06-04 13:35:26","0","1"
"73","2",\N,"1","1","1","2019-09-26","4","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-05 13:35:34","A3212","2019-09-24 17:59:55","0","2"
"74","2",\N,"1","1","1","2019-09-26","4","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-05 13:35:34","A3212","2019-09-24 17:59:55","0","2"
"75","2",\N,"2","185","1","2019-09-02","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 15:40:21","A2062","2019-06-20 12:58:07","1","2"
"76","2",\N,"2","189","1","2019-09-09","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 15:46:24","A2062","2019-06-20 10:27:30","1","2"
"77","2",\N,"2","189","1","2019-09-09","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 15:46:24","A2062","2019-06-20 10:27:30","1","2"
"78","2",\N,"3","1","1","2019-06-20","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-12 11:48:48","A2062","2019-06-14 15:01:41","1","2"
"79","2",\N,"3","1","1","2019-06-20","4","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-12 11:48:48","A2062","2019-06-14 15:01:41","1","2"
"80","2",\N,"1","1","1","2019-06-19","3","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-12 12:34:57","CUSTUMER","2019-06-12 12:34:57","0","1"
"81","2",\N,"1","1","1","2019-06-19","3","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-12 12:34:57","CUSTUMER","2019-06-12 12:34:57","0","1"
"82","2",\N,"3","1","1","2019-06-25","2","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-14 15:01:41","A2062","2019-08-01 09:35:57","1","2"
"83","2",\N,"5","1","1","2019-06-27","4","【A】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 10:30:12","CUSTUMER","2019-06-18 10:30:12","0","1"
"84","2",\N,"5","1","1","2019-06-27","4","【A】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 10:30:12","CUSTUMER","2019-06-18 10:30:12","0","1"
"85","2",\N,"3","1","1","2019-12-09","1","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-20 10:24:31","A2062","2019-06-20 10:24:31","0","1"
"86","2",\N,"3","1","1","2019-12-09","1","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-20 10:24:31","A2062","2019-06-20 10:24:31","0","1"
"87","2",\N,"2","189","1","2019-12-02","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-20 10:27:29","A2062","2019-06-20 13:17:51","1","2"
"88","2",\N,"2","189","1","2019-12-02","1","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-20 10:27:29","A2062","2019-06-20 13:17:51","1","2"
"89","2",\N,"2","189","1","2019-10-05","6","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-20 10:34:21","A2062","2019-07-12 16:52:56","1","2"
"90","2",\N,"2","189","1","2019-10-05","6","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-20 10:34:21","A2062","2019-07-12 16:52:56","1","2"
"91","2",\N,"7","147","1","2019-12-02","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-06-20 12:58:06","A2062","2019-06-20 12:58:06","0","1"
"92","2",\N,"7","147","1","2019-12-02","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-06-20 12:58:07","A2062","2019-06-20 12:58:07","0","1"
"93","2",\N,"7","147","1","2019-12-02","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-06-20 13:17:51","A2062","2019-06-20 13:17:51","0","1"
"94","2",\N,"6","1","1","2019-08-01","4","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-20 14:20:26","A2062","2019-06-28 20:17:36","1","2"
"95","2",\N,"6","1","1","2019-08-01","4","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-20 14:20:26","A2062","2019-06-28 20:17:36","1","2"
"96","2",\N,"1","1","1","2019-06-18","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-24 15:46:08","A2062","2019-06-24 15:46:08","0","1"
"97","2",\N,"4","1","1","2019-09-27","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-27 16:54:38","A2062","2019-07-01 16:44:05","1","2"
"98","2",\N,"4","1","1","2019-09-27","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-27 16:54:38","A2062","2019-07-01 16:44:05","1","2"
"99","2",\N,"7","147","1","2019-08-01","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-06-28 20:17:36","A2062","2019-06-28 20:17:36","0","1"
"100","2",\N,"7","147","1","2019-08-01","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-06-28 20:17:36","A2062","2019-06-28 20:17:36","0","1"
"101","2",\N,"2","189","1","2019-10-12","6","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-29 15:27:42","CUSTUMER","2019-06-29 15:27:42","0","1"
"102","2",\N,"2","189","1","2019-10-12","6","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-29 15:27:42","CUSTUMER","2019-06-29 15:27:42","0","1"
"103","2",\N,"2","189","1","2019-10-19","6","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-29 15:44:00","CUSTUMER","2019-06-29 15:44:00","0","1"
"104","2",\N,"2","189","1","2019-10-19","6","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-29 15:44:00","CUSTUMER","2019-06-29 15:44:00","0","1"
"105","2",\N,"4","1","1","2019-09-24","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-01 16:44:04","A2062","2019-07-01 16:44:04","0","1"
"106","2",\N,"4","1","1","2019-09-24","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-01 16:44:05","A2062","2019-07-01 16:44:05","0","1"
"107","2",\N,"5","1","1","2019-08-31","6","【A】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-03 12:56:28","A2062","2019-07-03 12:56:28","0","1"
"108","2",\N,"5","1","1","2019-08-31","6","【A】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-03 12:56:28","A2062","2019-07-03 12:56:28","0","1"
"109","2",\N,"6","1","1","2019-08-06","2","【B】コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-04 22:17:33","CUSTUMER","2019-07-04 22:17:33","0","1"
"110","2",\N,"6","1","1","2019-08-06","2","【B】コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-04 22:17:33","CUSTUMER","2019-07-04 22:17:33","0","1"
"111","2",\N,"1","1","1","2019-09-14","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-11 17:29:04","A2062","2019-07-18 09:30:59","1","2"
"112","2",\N,"1","1","1","2019-09-14","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-11 17:29:04","A2062","2019-07-18 09:30:59","1","2"
"113","2",\N,"7","147","1","2019-12-28","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-07-12 16:52:56","A2062","2019-07-12 16:52:56","0","1"
"114","2",\N,"7","147","1","2019-12-28","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-07-12 16:52:56","A2062","2019-07-12 16:52:56","0","1"
"115","2",\N,"7","147","1","2019-10-19","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-07-18 09:30:59","A2062","2019-07-18 09:30:59","0","1"
"116","2",\N,"7","147","1","2019-10-19","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-07-18 09:30:59","A2062","2019-07-18 09:30:59","0","1"
"117","2",\N,"1","1","1","2019-09-24","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-23 16:47:09","A2062","2019-07-30 17:51:58","1","2"
"118","2",\N,"1","1","1","2019-09-24","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-23 16:47:09","A2062","2019-07-30 17:51:58","1","2"
"119","2",\N,"2","189","1","2019-10-31","4","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-30 11:46:30","A3213","2019-08-06 14:18:32","1","2"
"120","2",\N,"2","189","1","2019-10-31","4","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-30 11:46:30","A3213","2019-08-06 14:18:32","1","2"
"121","2",\N,"2","189","1","2019-12-10","2","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-30 12:23:59","A3213","2019-08-06 14:21:48","1","2"
"122","2",\N,"2","189","1","2019-12-10","2","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-30 12:23:59","A3213","2019-08-06 14:21:48","1","2"
"123","2",\N,"1","4","1","2020-01-21","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-30 17:51:58","A3216","2019-09-27 11:33:12","0","2"
"124","2",\N,"1","4","1","2020-01-21","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-30 17:51:58","A3216","2019-09-27 11:33:12","0","2"
"125","2",\N,"7","147","1","2019-06-24","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-08-01 09:35:34","A2062","2019-08-01 09:35:34","0","1"
"126","2",\N,"7","147","1","2019-06-24","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-08-01 09:35:34","A2062","2019-08-01 09:35:34","0","1"
"127","2",\N,"7","147","1","2019-06-25","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-08-01 09:35:57","A2062","2019-08-01 09:35:57","0","1"
"128","2",\N,"7","147","1","2019-06-25","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-08-01 09:35:57","A2062","2019-08-01 09:35:57","0","1"
"129","2",\N,"7","147","1","2019-06-24","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-08-01 09:36:20","A2062","2019-08-01 09:36:20","0","1"
"130","2",\N,"2","189","1","2020-01-09","4","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-08-06 14:18:32","A3212","2019-09-24 18:00:52","0","2"
"131","2",\N,"2","189","1","2020-01-09","4","半日ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-08-06 14:18:32","A3212","2019-09-24 18:00:52","0","2"
