"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"999999","999999","1","2017-08-24","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"12","2",\N,"6","12","1","2017-09-21","4","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","B37784","2017-09-13 18:11:59","0","1"
"13","2",\N,"2","6","1","2017-09-21","4","【女性技師】マンモ","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2017-09-11 12:00:09","B37784","2017-09-13 18:13:23","0","1"
"14","2",\N,"2","6","1","2017-09-21","4","【女性技師】マンモ","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2017-09-11 12:00:09","B37784","2017-09-13 18:13:23","0","1"
"15","2",\N,"1","7","1","2017-09-21","4","【女性医師】子宮がん","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2017-09-11 13:24:46","B37784","2017-09-13 18:10:44","0","1"
"16","2",\N,"1","7","1","2017-09-21","4","【女性医師】子宮がん","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2017-09-11 13:24:46","B37784","2017-09-13 18:10:44","0","1"
"17","2",\N,"5","15","1","2017-10-23","1","通常","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-12 11:42:41","B37784","2017-09-13 11:18:12","1","2"
"18","2",\N,"5","15","1","2017-10-23","1","通常","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-12 11:42:41","B37784","2017-09-13 11:18:12","1","2"
"19","2",\N,"5","33","1","2017-10-16","1","通常","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2017-09-13 11:18:12","B37784","2017-10-10 11:26:39","0","1"
"20","2",\N,"5","33","1","2017-10-16","1","通常","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2017-09-13 11:18:12","B37784","2017-10-10 11:26:39","0","1"
"21","2",\N,"6","25","1","2017-10-19","4","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-21 11:31:40","B37784","2017-10-10 11:27:28","0","1"
"22","2",\N,"6","25","1","2017-10-19","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-21 11:31:40","B37784","2017-10-10 11:27:28","0","1"
"23","2",\N,"6","34","1","2017-11-02","4","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-09-22 12:26:12","B37784","2017-11-02 11:43:02","0","1"
"24","2",\N,"6","34","1","2017-11-02","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-09-22 12:26:12","B37784","2017-11-02 11:43:02","0","1"
"25","2",\N,"6","34","1","2017-11-02","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2017-09-22 12:28:42","B37784","2017-11-02 11:43:02","0","1"
"26","2",\N,"2","12","1","2017-10-23","1","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-23 11:57:11","B37784","2017-10-10 11:16:06","0","1"
"27","2",\N,"2","12","1","2017-10-23","1","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-23 11:57:11","B37784","2017-10-10 11:16:06","0","1"
"28","2",\N,"5","18","1","2017-10-31","2","通常","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-23 16:44:10","B37784","2017-09-26 09:32:00","1","2"
"29","2",\N,"5","18","1","2017-10-31","2","通常","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-23 16:44:10","B37784","2017-09-26 09:32:00","1","2"
"30","2",\N,"7","6","1","2017-10-31","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2017-09-26 09:32:00","B37784","2017-10-30 13:37:33","1","2"
"31","2",\N,"7","6","1","2017-10-31","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2017-09-26 09:32:00","B37784","2017-10-30 13:37:33","1","2"
"32","2",\N,"6","25","1","2017-10-30","1","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-26 17:21:32","B37784","2017-10-10 11:27:27","0","1"
"33","2",\N,"6","25","1","2017-10-30","1","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-26 17:21:32","B37784","2017-10-10 11:27:27","0","1"
"34","2",\N,"6","25","1","2017-10-30","1","レディース","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2017-09-28 15:00:55","B37784","2017-10-10 11:27:27","0","1"
"35","2",\N,"6","25","1","2017-10-26","4","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-09 08:26:43","B37784","2017-10-11 08:49:22","1","2"
"36","2",\N,"6","25","1","2017-10-26","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-09 08:26:43","B37784","2017-10-11 08:49:22","1","2"
"37","2",\N,"7","6","1","2017-11-28","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2017-10-11 08:48:15","B37784","2017-10-11 08:48:15","0","1"
"38","2",\N,"7","6","1","2017-11-28","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2017-10-11 08:48:15","B37784","2017-10-11 08:48:15","0","1"
"39","2",\N,"7","6","1","2017-10-25","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2017-10-11 08:49:22","B37784","2017-10-25 17:36:53","1","2"
"40","2",\N,"7","6","1","2017-10-25","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2017-10-11 08:49:22","B37784","2017-10-25 17:36:53","1","2"
"41","2",\N,"6","34","1","2017-11-13","1","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-20 11:56:53","B37784","2017-11-02 11:43:01","0","1"
"42","2",\N,"6","34","1","2017-11-13","1","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-20 11:56:53","B37784","2017-11-02 11:43:01","0","1"
"43","2",\N,"6","34","1","2017-11-13","1","レディース","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2017-10-20 11:59:20","B37784","2017-11-02 11:43:01","0","1"
"44","2",\N,"6","34","1","2017-11-13","1","レディース","帯1","0",\N,"2","0","0000","2300","1","1","3","A2062","2017-10-20 12:03:57","B37784","2017-11-02 11:43:01","0","1"
"45","2",\N,"6","34","1","2017-11-07","2","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-23 15:44:40","B37784","2017-11-02 11:43:02","0","1"
"46","2",\N,"6","34","1","2017-11-07","2","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-23 15:44:40","B37784","2017-11-02 11:43:02","0","1"
"47","2",\N,"7","6","1","2017-12-11","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2017-10-25 17:36:53","B37784","2017-12-11 11:32:47","1","2"
"48","2",\N,"7","6","1","2017-12-11","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2017-10-25 17:36:53","B37784","2017-12-11 11:32:47","1","2"
"49","2",\N,"7","6","1","2017-12-05","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2017-10-30 13:37:33","B37784","2017-10-30 13:37:33","0","1"
"50","2",\N,"7","6","1","2017-12-05","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2017-10-30 13:37:33","B37784","2017-10-30 13:37:33","0","1"
"51","2",\N,"2","46","1","2017-12-01","5","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-15 13:18:50","B37784","2017-11-21 10:07:44","0","1"
"52","2",\N,"2","46","1","2017-12-01","5","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-15 13:18:50","B37784","2017-11-21 10:07:44","0","1"
"53","2",\N,"6","47","1","2017-12-01","5","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-16 00:05:55","B37784","2017-12-01 18:25:02","0","1"
"54","2",\N,"6","47","1","2017-12-01","5","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-16 00:05:55","B37784","2017-12-01 18:25:02","0","1"
"55","2",\N,"2","45","1","2017-11-28","2","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-16 02:10:43","CUSTUMER","2017-11-16 02:10:43","0","1"
"56","2",\N,"2","45","1","2017-11-28","2","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-16 02:10:43","CUSTUMER","2017-11-16 02:10:43","0","1"
"57","2",\N,"1","26","1","2017-12-01","5","【女性医師】子宮がん","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-18 01:31:23","CUSTUMER","2017-11-18 01:31:23","0","1"
"58","2",\N,"1","26","1","2017-12-01","5","【女性医師】子宮がん","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-18 01:31:23","CUSTUMER","2017-11-18 01:31:23","0","1"
"59","2",\N,"2","47","1","2017-12-04","1","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-24 16:34:18","CUSTUMER","2017-11-24 16:34:18","0","1"
"60","2",\N,"2","47","1","2017-12-04","1","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-24 16:34:18","CUSTUMER","2017-11-24 16:34:18","0","1"
"61","2",\N,"2","47","1","2017-12-08","5","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-27 14:03:36","CUSTUMER","2017-11-27 14:03:36","0","1"
"62","2",\N,"2","47","1","2017-12-08","5","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-27 14:03:36","CUSTUMER","2017-11-27 14:03:36","0","1"
"63","2",\N,"2","46","1","2017-12-01","5","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","B37784","2017-12-01 15:50:47","B37784","2017-12-04 17:23:49","1","2"
"64","2",\N,"6","47","1","2017-12-18","1","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-01 17:08:36","B37784","2017-12-01 18:25:01","0","1"
"65","2",\N,"6","47","1","2017-12-18","1","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-01 17:08:36","B37784","2017-12-01 18:25:01","0","1"
"66","2",\N,"5","97","1","2017-12-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-04 14:30:26","CUSTUMER","2017-12-04 14:30:26","0","1"
"67","2",\N,"5","97","1","2017-12-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-04 14:30:26","CUSTUMER","2017-12-04 14:30:26","0","1"
"68","2",\N,"2","47","1","2017-12-25","1","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2017-12-04 17:23:49","B37784","2017-12-04 17:23:49","0","1"
"69","2",\N,"2","47","1","2017-12-25","1","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2017-12-04 17:23:49","B37784","2017-12-04 17:23:49","0","1"
"70","2",\N,"2","79","1","2018-01-24","3","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-05 18:39:44","B37784","2018-01-25 12:17:07","1","3"
"71","2",\N,"2","79","1","2018-01-24","3","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-05 18:39:44","B37784","2018-01-25 12:17:07","1","3"
"72","2",\N,"6","47","1","2017-12-21","4","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-07 01:02:54","CUSTUMER","2017-12-07 01:02:54","0","1"
"73","2",\N,"6","47","1","2017-12-21","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-07 01:02:54","CUSTUMER","2017-12-07 01:02:54","0","1"
"74","2",\N,"6","47","1","2017-12-21","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-07 01:07:29","CUSTUMER","2017-12-07 01:07:29","0","1"
"75","2",\N,"2","47","1","2017-12-21","4","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-11 11:18:30","CUSTUMER","2017-12-11 11:18:30","0","1"
"76","2",\N,"2","47","1","2017-12-21","4","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-11 11:18:30","CUSTUMER","2017-12-11 11:18:30","0","1"
"77","2",\N,"7","6","1","2017-12-13","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2017-12-11 11:32:47","B37784","2017-12-11 11:32:47","0","1"
"78","2",\N,"7","6","1","2017-12-13","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2017-12-11 11:32:47","B37784","2017-12-11 11:32:47","0","1"
"79","2",\N,"2","47","1","2017-12-22","5","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-11 21:43:38","CUSTUMER","2017-12-11 21:43:38","0","1"
"80","2",\N,"2","47","1","2017-12-22","5","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-11 21:43:38","CUSTUMER","2017-12-11 21:43:38","0","1"
"81","2",\N,"6","47","1","2017-12-22","5","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-12 21:42:35","CUSTUMER","2017-12-12 21:42:35","0","1"
"82","2",\N,"6","47","1","2017-12-22","5","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-12 21:42:35","CUSTUMER","2017-12-12 21:42:35","0","1"
"83","2",\N,"4","50","1","2018-01-18","4","フルレディース健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-12-15 10:53:14","A2062","2017-12-15 10:53:14","0","1"
"84","2",\N,"4","50","1","2018-01-18","4","フルレディース健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-12-15 10:53:14","A2062","2017-12-15 10:53:14","0","1"
"85","2",\N,"6","143","1","2018-01-09","2","レディース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-18 16:45:53","B37784","2018-01-09 18:19:09","1","2"
"86","2",\N,"6","143","1","2018-01-09","2","レディース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-18 16:45:53","B37784","2018-01-09 18:19:09","1","2"
"87","2",\N,"6","158","1","2018-01-19","5","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-12-19 12:40:58","B37784","2017-12-26 17:43:21","0","1"
"88","2",\N,"6","158","1","2018-01-19","5","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-12-19 12:40:58","B37784","2017-12-26 17:43:21","0","1"
"89","2",\N,"5","172","1","2018-01-17","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-12-19 14:23:49","B37784","2018-01-17 16:18:19","1","2"
"90","2",\N,"5","172","1","2018-01-17","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-12-19 14:23:49","B37784","2018-01-17 16:18:19","1","2"
"91","2",\N,"5","172","1","2018-01-17","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2017-12-27 17:10:07","A2062","2018-01-12 15:05:40","1","3"
"92","2",\N,"6","158","1","2018-01-19","5","レディース","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-01-06 07:44:12","B37784","2018-01-10 09:55:16","1","2"
"93","2",\N,"2","79","1","2018-01-23","2","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-08 01:11:58","B37784","2018-01-18 09:27:53","0","2"
"94","2",\N,"2","79","1","2018-01-23","2","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-08 01:11:58","B37784","2018-01-18 09:27:53","0","2"
"95","2",\N,"2","79","1","2018-01-22","1","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-08 21:15:09","B37784","2018-01-23 14:42:24","1","3"
"96","2",\N,"2","79","1","2018-01-22","1","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-08 21:15:09","B37784","2018-01-23 14:42:24","1","3"
"97","2",\N,"6","88","1","2018-01-23","2","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2018-01-09 18:19:09","A2062","2018-01-22 16:05:19","1","2"
"98","2",\N,"6","88","1","2018-01-23","2","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2018-01-09 18:19:09","A2062","2018-01-22 16:05:19","1","2"
"99","2",\N,"6","120","1","2018-03-22","4","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2018-01-10 09:55:16","B37784","2018-03-01 14:38:21","1","2"
"100","2",\N,"6","120","1","2018-03-22","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2018-01-10 09:55:16","B37784","2018-03-01 14:38:21","1","2"
"101","2",\N,"6","167","1","2018-01-30","2","レディース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-11 17:26:48","B37784","2018-01-24 09:56:14","0","1"
"102","2",\N,"6","167","1","2018-01-30","2","レディース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-11 17:26:48","B37784","2018-01-24 09:56:14","0","1"
"103","2",\N,"2","125","1","2018-01-26","5","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-12 10:29:20","B37784","2018-01-23 14:41:58","0","2"
"104","2",\N,"2","125","1","2018-01-26","5","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-12 10:29:20","B37784","2018-01-23 14:41:58","0","2"
"105","2",\N,"5","178","1","2018-02-15","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-12 15:05:40","A2062","2018-02-09 13:54:03","1","2"
"106","2",\N,"5","178","1","2018-02-15","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-12 15:05:40","A2062","2018-02-09 13:54:03","1","2"
"107","2",\N,"2","125","1","2018-01-26","5","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-01-12 22:44:09","B37784","2018-01-23 14:41:58","0","2"
"108","2",\N,"6","161","1","2018-01-22","1","レディース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-16 09:36:53","A2062","2018-01-16 09:36:53","0","1"
"109","2",\N,"6","161","1","2018-01-22","1","レディース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-16 09:36:53","A2062","2018-01-16 09:36:53","0","1"
"110","2",\N,"5","101","1","2018-01-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2018-01-17 16:18:19","B37784","2018-01-17 16:18:19","0","1"
"111","2",\N,"5","101","1","2018-01-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2018-01-17 16:18:19","B37784","2018-01-17 16:18:19","0","1"
"112","2",\N,"6","59","1","2018-02-09","5","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-22 16:05:19","A2062","2018-02-08 15:20:29","1","2"
"113","2",\N,"6","59","1","2018-02-09","5","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-22 16:05:19","A2062","2018-02-08 15:20:29","1","2"
"114","2",\N,"2","124","1","2018-01-25","4","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37784","2018-01-23 14:42:24","B37784","2018-01-23 14:42:24","0","1"
"115","2",\N,"2","124","1","2018-01-25","4","【女性技師】マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","B37784","2018-01-23 14:42:24","B37784","2018-01-23 14:42:24","0","1"
"116","2",\N,"2","123","1","2018-01-31","3","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2018-01-25 12:17:07","B37784","2018-02-01 08:57:04","1","2"
"117","2",\N,"2","123","1","2018-01-31","3","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2018-01-25 12:17:07","B37784","2018-02-01 08:57:04","1","2"
"118","2",\N,"2","86","1","2018-02-13","2","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-31 23:53:25","CUSTUMER","2018-01-31 23:53:25","0","1"
"119","2",\N,"2","86","1","2018-02-13","2","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-31 23:53:25","CUSTUMER","2018-01-31 23:53:25","0","1"
"120","2",\N,"2","97","1","2018-02-28","3","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37784","2018-02-01 08:57:03","B37784","2018-02-01 08:57:03","0","1"
"121","2",\N,"2","97","1","2018-02-28","3","【女性技師】マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","B37784","2018-02-01 08:57:03","B37784","2018-02-01 08:57:03","0","1"
"122","2",\N,"4","217","1","2018-03-16","5","フルレディース健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-02 13:29:24","B37784","2018-02-23 10:26:20","0","1"
"123","2",\N,"4","217","1","2018-03-16","5","フルレディース健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-02 13:29:24","B37784","2018-02-23 10:26:20","0","1"
"124","2",\N,"6","65","1","2018-02-15","4","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-03 17:50:14","B37784","2018-02-05 11:51:10","1","2"
"125","2",\N,"6","65","1","2018-02-15","4","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-03 17:50:14","B37784","2018-02-05 11:51:10","1","2"
"126","2",\N,"7","6","1","2018-02-15","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37784","2018-02-05 11:51:10","B37784","2018-02-05 11:51:10","0","1"
"127","2",\N,"7","6","1","2018-02-15","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B37784","2018-02-05 11:51:10","B37784","2018-02-05 11:51:10","0","1"
"128","2",\N,"6","262","1","2018-03-19","1","レディース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-08 15:20:29","B37784","2018-03-05 10:30:44","0","1"
"129","2",\N,"6","262","1","2018-03-19","1","レディース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-08 15:20:29","B37784","2018-03-05 10:30:44","0","1"
"130","2",\N,"5","125","1","2018-03-15","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-02-09 13:54:03","A2064","2018-03-12 16:49:30","1","2"
"131","2",\N,"5","125","1","2018-03-15","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-02-09 13:54:03","A2064","2018-03-12 16:49:30","1","2"
"132","2",\N,"6","122","1","2018-03-23","5","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-24 01:07:59","CUSTUMER","2018-02-24 01:07:59","0","1"
"133","2",\N,"6","122","1","2018-03-23","5","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-24 01:07:59","CUSTUMER","2018-02-24 01:07:59","0","1"
"134","2",\N,"6","102","1","2018-03-07","3","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-24 23:59:47","CUSTUMER","2018-02-24 23:59:47","0","1"
"135","2",\N,"6","102","1","2018-03-07","3","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-24 23:59:47","CUSTUMER","2018-02-24 23:59:47","0","1"
