"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20393","14","健保コース","健保コース","0","0","0","0","0",\N,"7",\N,\N,"A2062","2017-09-10 17:22:17","A3210","2020-01-17 16:36:28","0","4"
"20394","3","*女性向け*　健康診断","*女性向け*　健康診断","1","0","0","0","0",\N,"7","2010","9","A3220","2019-09-02 11:38:34","A3210","2020-03-09 18:01:42","0","9"
"20395","6","フルレディースドック（レディースドック＋甲状腺検査＋骨密度検査など）","フルレディースドック（レディースドック＋甲状腺検査＋骨密度検査な","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 11:41:14","A3210","2020-03-09 18:09:55","0","9"
"20396","7","フルレディースドック（胃部X線検査）＋脳ドック","フルレディースドック（胃部X線検査）＋脳ドック","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 11:47:58","A3210","2020-03-09 18:13:55","0","8"
"20397","10","プレミアムメンズドック（胃部X線検査）＋脳ドック","プレミアムメンズドック（胃部X線検査）＋脳ドック","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 11:51:22","A3210","2020-03-09 18:22:16","0","9"
"20398","8","メンズドック（胃部X線検査＋前立腺がん検査・腫瘍マーカー3種）","メンズドック（胃部X線検査＋前立腺がん検査・腫瘍マーカー3種）","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 11:56:40","A3210","2020-03-09 18:18:45","0","10"
"20399","11","【ペア】人間ドック（胃部X線検査／前立腺がん検査・マンモグラフィ検査付き）","【ペア】人間ドック（胃部X線検査／前立腺がん検査・マンモグラフィ","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:01:51","A3210","2020-03-09 18:26:14","0","9"
"20400","31","メンズドック（人間ドック＋前立腺がん検査）","メンズドック（人間ドック＋前立腺がん検査）","0","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:05:52","A3210","2020-01-17 16:36:28","0","4"
"20401","9","プレミアムメンズドック（胃部X線検査）","プレミアムメンズドック（胃部X線検査）","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:10:12","A3210","2020-03-09 18:20:35","0","8"
"20402","4","人間ドック（胃部X線検査）＋乳がん検診（マンモグラフィ）","人間ドック（胃部X線検査）＋乳がん検診（マンモグラフィ）","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:13:14","A3210","2020-03-09 18:02:23","0","9"
"20403","5","レディースドック（胃部X線検査＋マンモグラフィ＋子宮頸部細胞診）","レディースドック（胃部X線検査＋マンモグラフィ＋子宮頸部細胞診）","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:16:16","A3210","2020-03-09 18:02:56","0","9"
"20404","1","人間ドック（胃部X線検査）＋腫瘍マーカー（血液検査）","人間ドック（胃部X線検査）＋腫瘍マーカー（血液検査）","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:22:09","A3210","2020-03-09 18:00:43","0","10"
"20405","13","【女性医師対応】子宮がん検診","【女性医師対応】子宮がん検診","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:24:50","A3210","2020-03-09 18:28:54","0","7"
"20406","12","【女性技師対応】乳がん検診（マンモグラフィ検査）","【女性技師対応】乳がん検診（マンモグラフィ検査）","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:28:14","A3210","2020-03-09 18:27:54","0","6"
"20407","2","*男性向け*　健康診断","*男性向け*　健康診断","1","0","0","0","0",\N,"7","3000","9","A3220","2019-09-02 12:32:10","A3210","2020-03-09 18:01:08","0","9"
