"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","28","【9月30日まで】【月～日受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管・胆管）","【9月30日まで】【月～日受診価格】上腹部MRI検査（肝臓、胆の","0","0","0","0","0",\N,"7","31","6","A1589","2019-04-27 13:46:23","A3210","2020-04-09 17:49:18","1","8"
"12","29","【9月30日まで】【月～土受診価格】乳房MRI＋子宮卵巣MRI検査","【9月30日まで】【月～土受診価格】乳房MRI＋子宮卵巣MRI検","0","0","0","0","0",\N,"7","31","6","A1589","2019-04-27 13:48:32","A3210","2020-04-09 17:49:05","1","7"
"13","30","【9月30日まで】【月～土受診価格】乳房MRI検査","【9月30日まで】【月～土受診価格】乳房MRI検査","0","0","0","0","0",\N,"7","31","6","A1589","2019-04-27 13:50:28","A3210","2020-04-09 17:48:48","1","9"
"14","31","【9月30日まで】【月～土受診価格】子宮・卵巣MRI検査","【9月30日まで】【月～土受診価格】子宮・卵巣MRI検査","0","0","0","0","0",\N,"7","31","6","A1589","2019-04-27 13:53:17","A3210","2020-04-09 17:48:19","1","7"
"15","32","【9月30日まで】【月～土受診価格】前立腺MRI検査","【9月30日まで】【月～土受診価格】前立腺MRI検査","0","0","0","0","0",\N,"7","31","6","A1589","2019-04-27 13:56:56","A3210","2020-04-09 17:48:06","1","9"
"16","33","【9月30日まで】【月～土受診価格】肺CT検査","【9月30日まで】【月～土受診価格】肺CT検査","0","0","0","0","0",\N,"7","31","6","A1589","2019-04-27 14:00:20","A3210","2020-04-09 17:47:53","1","8"
"17","16","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A1589","2019-04-27 14:16:32","A3210","2020-04-09 17:47:28","0","4"
"18","17","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺C","0","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:28:31","A3210","2020-04-09 18:21:52","0","6"
"19","1","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺C","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:29:11","A3210","2020-04-09 18:23:29","0","9"
"20","2","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:29:53","A3210","2020-04-09 18:24:47","0","10"
"21","3","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:30:33","A3210","2020-04-09 18:25:47","0","8"
"22","4","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:31:12","A3210","2020-04-09 18:26:44","0","8"
"23","5","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:31:57","A3210","2020-04-09 18:27:39","0","9"
"24","6","脳MRI/MRA検査","脳MRI/MRA検査","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:32:34","A3210","2020-04-09 18:28:31","0","8"
"25","7","脳MRI/MRA（当日結果説明付き）","脳MRI/MRA（当日結果説明付き）","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:33:14","A3210","2020-04-09 18:29:23","0","6"
"26","8","脳MRI/MRA＋頸動脈MRA","脳MRI/MRA＋頸動脈MRA","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:33:53","A3210","2020-04-09 18:34:18","0","7"
"27","9","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:34:47","A3210","2020-04-09 18:35:14","0","8"
"28","10","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管、胆管）","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:35:24","A3210","2020-04-09 18:36:08","0","7"
"29","13","乳房・子宮・卵巣MRI検査","乳房・子宮・卵巣MRI検査","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:35:56","A3210","2020-04-09 18:40:22","0","9"
"30","11","乳房MRI検査","乳房MRI検査","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:36:31","A3210","2020-04-09 18:37:48","0","7"
"31","12","子宮・卵巣MRI検査","子宮・卵巣MRI検査","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:37:12","A3210","2020-04-09 18:39:00","0","8"
"32","14","前立腺MRI検査","前立腺MRI検査","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:37:54","A3210","2020-04-09 18:41:18","0","6"
"33","15","肺CT検査","肺CT検査","1","0","0","0","0",\N,"7","31","6","A3212","2019-08-29 17:38:35","A3210","2020-04-09 18:42:19","0","7"
