"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"14","38","【平日受診価格】乳・子宮・卵巣がん検査（乳がんMRI+骨盤MRI）","【平日受診価格】乳・子宮・卵巣がん検査（乳がんMRI+骨盤MRI","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 10:46:42","A3210","2020-04-10 15:25:43","1","6"
"15","29","【9月30日まで】【土日受診価格】乳房MRI+子宮卵巣MRI検査","【9月30日まで】【土日受診価格】乳房MRI+子宮卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 10:48:23","A3210","2020-04-10 15:29:27","1","11"
"16","37","【平日受診価格】〈当日結果説明〉脳ドック（頭部MRI/MRA）","【平日受診価格】〈当日結果説明〉脳ドック（頭部MRI/MRA）","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 10:50:52","A3210","2020-04-10 15:26:25","1","7"
"17","25","【9月30日まで】【土日受診価格】脳MRI/MRA◆ 当日結果説明","【9月30日まで】【土日受診価格】脳MRI/MRA◆ 当日結果説","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 10:54:05","A3210","2020-04-10 15:30:28","1","10"
"18","40","【平日受診価格】脳ドック（頭部MRI/MRA）","【平日受診価格】脳ドック（頭部MRI/MRA）","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 10:56:04","A3210","2020-04-10 15:24:10","1","7"
"19","24","【9月30日まで】【土日受診価格】脳MRI/MRA検査","【9月30日まで】【土日受診価格】脳MRI/MRA検査","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 10:58:28","A3210","2020-04-10 15:30:42","1","10"
"20","41","【平日受診価格】膵臓がん検査（MRI）","【平日受診価格】膵臓がん検査（MRI）","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:04:59","A3210","2020-04-10 15:23:19","1","6"
"21","28","【9月30日まで】【土日受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）+MRCP（すい管・胆管）","【9月30日まで】【土日受診価格】上腹部MRI検査（肝臓、胆のう","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:06:38","A3210","2020-04-10 15:29:42","1","8"
"22","31","【9月30日まで】【土日受診価格】子宮・卵巣MRI検査","【9月30日まで】【土日受診価格】子宮・卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:09:23","A3210","2020-04-10 15:28:56","1","10"
"23","39","【平日受診価格】乳がん検査（MRI）","【平日受診価格】乳がん検査（MRI）","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:11:44","A3210","2020-04-10 15:25:15","1","6"
"24","30","【9月30日まで】【土日受診価格】乳房MRI検査","【9月30日まで】【土日受診価格】乳房MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:13:10","A3210","2020-04-10 15:29:10","1","9"
"25","32","【9月30日まで】【土日受診価格】前立腺MRI検査","【9月30日まで】【土日受診価格】前立腺MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:16:02","A3210","2020-04-10 15:28:41","1","9"
"26","42","【平日受診価格】肺がん検査（マルチスライスCT）","【平日受診価格】肺がん検査（マルチスライスCT）","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:20:45","A3210","2020-04-10 15:22:24","1","6"
"27","33","【9月30日まで】【土日受診価格】肺CT検査","【9月30日まで】【土日受診価格】肺CT検査","0","0","0","0","0",\N,"30","2000","2","A2867","2018-10-09 11:22:01","A3210","2020-04-10 15:27:51","1","8"
"28","17","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2636","2018-10-10 10:07:47","A3210","2020-04-07 13:40:53","0","4"
"29","1","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺C","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:13:56","A3210","2020-04-07 13:52:58","0","7"
"30","2","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺C","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:16:00","A3210","2020-04-07 13:54:53","0","6"
"31","3","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:16:40","A3210","2020-04-07 13:56:10","0","5"
"32","4","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:17:57","A3210","2020-04-07 13:57:24","0","5"
"33","5","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:18:45","A3210","2020-04-07 13:58:33","0","5"
"34","6","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:19:27","A3210","2020-04-07 13:59:46","0","5"
"35","7","脳MRI/MRA検査","脳MRI/MRA検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:20:16","A3210","2020-04-07 14:00:58","0","6"
"36","8","脳MRI/MRA（当日結果説明付き）","脳MRI/MRA（当日結果説明付き）","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:20:57","A3210","2020-04-07 14:02:02","0","6"
"37","9","脳MRI/MRA＋頸動脈MRA","脳MRI/MRA＋頸動脈MRA","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:21:44","A3210","2020-04-07 14:03:11","0","7"
"38","10","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:25:53","A3210","2020-04-07 14:04:10","0","7"
"39","11","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管、胆管）","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:26:35","A3210","2020-04-07 14:05:14","0","5"
"40","14","乳房・子宮・卵巣MRI検査","乳房・子宮・卵巣MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:27:17","A3210","2020-04-07 14:08:47","0","5"
"41","12","乳房MRI検査","乳房MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:30:04","A3210","2020-04-07 14:06:25","0","6"
"42","13","子宮・卵巣MRI検査","子宮・卵巣MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:30:46","A3210","2020-04-07 14:07:39","0","6"
"43","15","前立腺MRI検査","前立腺MRI検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:31:31","A3210","2020-04-07 14:09:55","0","6"
"44","16","肺CT検査","肺CT検査","1","0","0","0","0",\N,"30","2000","2","A3212","2019-08-28 17:32:36","A3210","2020-04-07 14:11:12","0","5"
"45","45","【平日夕方受診価格】ペア◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】ペア◆全身がん検査MRI・DWIBS（脳MR","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:43:28","A2867","2020-03-25 17:58:19","1","1"
"46","46","【平日夕方受診価格】男性向け◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】男性向け◆全身がん検査MRI・DWIBS（脳","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:44:14","A2867","2020-03-25 17:58:40","1","1"
"47","47","【平日夕方受診価格】女性向け◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【平日夕方受診価格】女性向け◆全身がん検査MRI・DWIBS（脳","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:44:58","A2867","2020-03-25 17:58:57","1","1"
"48","48","【平日夕方受診価格】脳MRI/MRA検査","【平日夕方受診価格】脳MRI/MRA検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:45:53","A2867","2020-03-25 17:59:15","1","1"
"49","49","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:46:39","A2867","2020-03-25 17:59:32","1","1"
"50","50","【平日夕方受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管・胆管）","【平日夕方受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:47:42","A2867","2020-03-25 17:59:49","1","1"
"51","51","【平日夕方受診価格】乳房MRI＋子宮卵巣MRI検査","【平日夕方受診価格】乳房MRI＋子宮卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:48:27","A2867","2020-03-25 18:00:07","1","1"
"52","52","【平日夕方受診価格】乳房MRI検査","【平日夕方受診価格】乳房MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:49:15","A2867","2020-03-25 18:00:24","1","1"
"53","53","【平日夕方受診価格】子宮・卵巣MRI検査","【平日夕方受診価格】子宮・卵巣MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:50:15","A2867","2020-03-25 18:00:41","1","1"
"54","54","【平日夕方受診価格】前立腺MRI検査","【平日夕方受診価格】前立腺MRI検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:51:10","A2867","2020-03-25 18:00:58","1","1"
"55","55","【平日夕方受診価格】肺CT検査","【平日夕方受診価格】肺CT検査","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:52:08","A2867","2020-03-25 18:01:15","1","1"
"56","56","【平日夕方受診価格】脳MRI/MRA◆当日結果説明付","【平日夕方受診価格】脳MRI/MRA◆当日結果説明付","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:53:01","A2867","2020-03-25 18:01:44","1","1"
"57","57","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA◆当日結果説明付","【平日夕方受診価格】脳MRI/MRA＋頸動脈MRA◆当日結果説明","0","0","0","0","0",\N,"30","2000","2","A2867","2020-03-25 17:54:19","A2867","2020-03-25 18:02:04","1","1"
