"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"16","24","事前決済利用不可3_ONOFF","事前決済利用不可3_ONOFF","0","0","0","0","0",\N,"7","6000","6","B7404","2018-08-23 18:42:53","A269","2019-04-01 17:28:53","0","7"
"17","25","事前決済利用不可4","事前決済利用不可4","0","0","0","0","0",\N,"7","6000","6","B7404","2018-08-23 18:44:51","A269","2019-04-01 17:28:53","0","6"
"18","26","コピー_事前決済利用不可3","コピー_事前決済利用不可3","0","0","0","0","0",\N,"7","6000","6","B7404","2018-08-23 18:48:17","A269","2019-04-01 17:28:53","0","5"
"19","27","コピー_事前決済利用不可4","コピー_事前決済利用不可4","0","0","0","0","0",\N,"7","6000","6","B7404","2018-08-23 18:51:00","A269","2019-04-01 17:28:53","0","5"
"20","28","新規検査コース（現地支払）","新規検査コース（現地支払）","1","0","0","0","0",\N,"7","6000","6","B7404","2018-08-31 14:20:32","A269","2019-04-02 15:51:21","0","7"
"21","29","新規検査コース（現地支払）改","新規検査コース（現地支払）改","0","0","0","0","0",\N,"7","6000","6","B7404","2018-08-31 14:36:31","A269","2019-04-01 17:28:53","0","7"
"22","30","新規検査コース（現地支払）改２","新規検査コース（現地支払）改２","0","0","0","0","0",\N,"1","6000","6","B7404","2018-08-31 14:42:09","A269","2019-04-01 17:28:53","0","10"
"23","23","新規検査コース（現地支払）改３","新規検査コース（現地支払）改３","1","0","0","0","0",\N,"1","6000","6","B7404","2018-08-31 14:44:33","B7404","2018-08-31 14:46:28","1","1"
"24","31","新規検査コース（現地支払）改３","新規検査コース（現地支払）改３","0","0","0","0","0",\N,"1","6000","6","B7404","2018-08-31 14:47:58","A269","2019-04-01 17:28:53","0","7"
"25","19","新規検査コース（事前決済）","新規検査コース（事前決済）","1","0","0","0","0",\N,"7","6000","6","B7404","2018-08-31 14:57:48","B7404","2018-08-31 15:10:13","1","7"
"26","26","新規検査コース（事前決済）改","新規検査コース（事前決済）改","1","0","0","0","0",\N,"7","6000","6","B7404","2018-08-31 15:00:15","B7404","2018-08-31 15:01:57","1","1"
"27","32","新規検査コース（事前決済）","新規検査コース（事前決済）","0","0","0","0","0",\N,"7","6000","6","B7404","2018-08-31 15:11:06","A269","2019-04-01 17:28:53","0","7"
"28","22","新規検査コース（事前決済）改","新規検査コース（事前決済）改","1","0","0","0","0",\N,"7","6000","6","B7404","2018-08-31 15:13:35","B7404","2018-08-31 15:14:03","1","2"
"29","33","検査コース(20180904)","検査コース(20180904)","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-04 14:15:08","A269","2019-04-01 17:28:53","0","4"
"30","34","空満結合用検査コース（WEB受付ON）","空満結合用検査コース（WEB受付ON）","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 13:27:53","A269","2019-04-01 17:28:53","0","5"
"31","35","空満結合用検査コース（カレンダー紐付けなし）","空満結合用検査コース（カレンダー紐付けなし）","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 13:39:29","A269","2019-04-01 17:28:53","0","6"
"32","36","空満結合用WEB受付OFF検査コース（カレンダーWEB受付ON）","空満結合用WEB受付OFF検査コース（カレンダーWEB受付ON）","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 13:43:47","A269","2019-04-01 17:28:53","0","4"
"33","37","空満結合用WEB受付ON検査コース（カレンダーWEB受付OFF）","空満結合用WEB受付ON検査コース（カレンダーWEB受付OFF）","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 13:48:48","A269","2019-04-01 17:28:53","0","5"
"34","32","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 14:15:52","B7404","2018-09-19 15:01:51","1","1"
"35","38","空満結合用検査コース（カレンダー紐付けなし）_コピー","空満結合用検査コース（カレンダー紐付けなし）_コピー","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 14:38:16","A269","2019-04-01 17:28:53","0","5"
"36","39","空満結合用WEB受付OFF検査コース（カレンダーWEB受付ON）_コピー","空満結合用WEB受付OFF検査コース（カレンダーWEB受付ON）","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 14:39:50","A269","2019-04-01 17:28:53","0","4"
"37","35","空満結合用WEB受付ON検査コース（カレンダーWEB受付OFF）_コピー","空満結合用WEB受付ON検査コース（カレンダーWEB受付OFF）","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 14:41:12","B7404","2018-09-19 17:58:16","1","1"
"38","36","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 15:19:48","B7404","2018-09-19 15:20:18","1","1"
"39","37","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 17:08:46","B7404","2018-09-19 17:10:25","1","1"
"40","38","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 17:16:10","B7404","2018-09-19 17:17:06","1","1"
"41","39","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 17:21:51","B7404","2018-09-19 17:22:17","1","1"
"42","40","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 17:24:52","B7404","2018-09-19 17:25:29","1","1"
"43","41","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 17:30:26","B7404","2018-09-19 17:31:36","1","1"
"44","42","空満結合用検査コース（WEB受付ON）_コピー","空満結合用検査コース（WEB受付ON）_コピー","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 17:37:06","B7404","2018-09-19 17:38:05","1","1"
"45","43","空満結合用WEB受付ON検査コース（カレンダーWEB受付OFF）_コピー","空満結合用WEB受付ON検査コース（カレンダーWEB受付OFF）","1","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 18:01:52","B7404","2018-09-19 18:02:26","1","1"
"46","40","空満結合用WEB受付ON検査コース1","空満結合用WEB受付ON検査コース1","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 18:06:50","A269","2019-04-01 17:28:53","0","5"
"47","41","空満結合用WEB受付OFF検査コース1","空満結合用WEB受付OFF検査コース1","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 18:11:36","A269","2019-04-01 17:28:53","0","4"
"48","42","空満結合用WEB受付ON検査コース2","空満結合用WEB受付ON検査コース2","0","0","0","0","0",\N,"7","6000","6","B7404","2018-09-19 18:15:56","A269","2019-04-01 17:28:53","0","5"
"49","45","現地決済","現地決済","0","0","0","0","0",\N,"7","6000","6","B7404","2018-11-20 10:53:23","A269","2019-04-01 17:28:53","0","6"
"50","43","事前決済","事前決済","0","0","0","0","0",\N,"7","6000","6","B7404","2018-11-20 10:54:00","A269","2019-04-01 17:28:53","0","6"
"51","44","しんき","しんき","0","0","0","0","0",\N,"7","6000","6","B7404","2019-03-29 15:11:24","A269","2019-04-01 17:28:53","0","6"
"52","1","コース Web受付 ON / ON","コース Web受付 ON / ON","1","0","0","0","0",\N,"7","6000","5","A269","2019-03-29 17:07:46","A269","2019-04-02 10:25:48","0","5"
"53","2","コース Web受付 ON / OFF","コース Web受付 ON / OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-03-29 17:08:08","A269","2019-04-01 11:48:59","0","4"
"54","3","コース Web受付 OFF / ON","コース Web受付 OFF / ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-03-29 17:14:03","A269","2019-04-01 11:49:18","0","3"
"55","4","コース Web受付 OFF / OFF","コース Web受付 OFF / OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-03-29 17:14:19","A269","2019-04-01 11:49:34","0","3"
"56","5","コース2 Web受付 ON / ON","コース2 Web受付 ON / ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 13:57:13","A269","2019-04-01 13:58:49","0","2"
"57","6","コース2 Web受付 ON / OFF","コース2 Web受付 ON / OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 13:57:27","A269","2019-04-01 13:58:49","0","2"
"58","7","コース2 Web受付 OFF / ON","コース2 Web受付 OFF / ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 13:57:37","A269","2019-04-01 13:58:49","0","2"
"59","8","コース2 Web受付 OFF / OFF","コース2 Web受付 OFF / OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 13:57:49","A269","2019-04-01 13:58:49","0","2"
"60","9","カレンダー　Web受付ON  コース Web受付 OFF","カレンダー　Web受付ON  コース Web受付 OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 16:22:39","A269","2019-04-01 17:47:20","0","7"
"61","10","カレンダー Web受付ON 検査コース Web受付ON","カレンダー Web受付ON 検査コース Web受付ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 16:31:21","A269","2019-04-01 17:51:53","0","8"
"62","46","削除用　カレンダー 紐付けなし　Web受付OFF","削除用　カレンダー 紐付けなし　Web受付OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 18:05:03","A269","2019-04-01 18:09:42","1","2"
"63","47","削除用　紐付けなし　Web受付ON","削除用　紐付けなし　Web受付ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 18:12:33","A269","2019-04-01 18:15:56","1","1"
"64","48","削除用　カレンダーWeb受付OFF　受付OFF","削除用　カレンダーWeb受付OFF　受付OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 18:23:44","A269","2019-04-01 18:27:44","1","1"
"65","49","削除用　カレンダー OFF コース ON","削除用　カレンダー OFF コース ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 18:31:06","A269","2019-04-01 18:34:22","1","1"
"66","50","削除用　カレンダーON Web OFF","削除用　カレンダーON Web OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 18:37:41","A269","2019-04-01 18:40:41","1","1"
"67","51","削除用　カレンダー ON Web ON","削除用　カレンダー ON Web ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 18:42:37","A269","2019-04-01 18:46:35","1","1"
"68","52","コース Web OFF","コース Web OFF","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 19:00:29","A269","2019-04-01 19:00:29","0","1"
"69","53","コース Web ON","コース Web ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 19:00:42","A269","2019-04-01 19:00:42","0","1"
"70","54","コース Web ON ver2","コース Web ON ver2","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 19:45:20","A269","2019-04-01 19:51:34","0","2"
"71","55","コース Web OFF ver.2","コース Web OFF ver.2","0","0","0","0","0",\N,"7","6000","6","A269","2019-04-01 19:45:43","A269","2019-04-01 19:51:45","0","2"
"72","56","ON　ON","ON　ON","1","0","0","0","0",\N,"7","6000","6","A269","2019-04-02 15:34:36","A269","2019-04-02 15:34:36","0","1"
"73","57","紐付け解除検査コース","紐付け解除検査コース","0","0","0","0","0",\N,"7","6000","6","B7404","2019-04-04 17:26:53","B7404","2019-04-04 17:26:53","0","1"
"74","58","カレンダー連携確認","カレンダー連携確認","1","0","0","0","0",\N,"7","6000","6","B7404","2019-05-31 09:49:38","B7404","2019-05-31 09:49:38","0","1"
