"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20633","8","メンズドック◇肺・前立腺検査（食事券付き）","メンズドック◇肺・前立腺検査（食事券付き）","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A1589","2018-04-27 18:43:58","1","11"
"20634","24","【2019年9月30日まで】フルレディースドック（乳がん・子宮がん検診）","【2019年9月30日まで】フルレディースドック（乳がん・子宮が","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","28"
"20635","21","【20～30代限定】レディースドック（食事券付）","【20～30代限定】レディースドック（食事券付）","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A1589","2018-04-27 18:45:07","1","11"
"20636","14","経鼻内視鏡付人間ドック＋乳がん検診","経鼻内視鏡付人間ドック＋乳がん検診","0","0","0","0","0",\N,"7","6000","89","system","2017-08-18 12:13:17","A1589","2018-04-27 18:43:31","1","12"
"20637","32","【2019年9月30日まで】メンズドック（前立腺検査+食事券付き）","【2019年9月30日まで】メンズドック（前立腺検査+食事券付き","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","32"
"20638","33","【2019年9月30日まで】経鼻内視鏡付き人間ドック（食事券付き）","【2019年9月30日まで】経鼻内視鏡付き人間ドック（食事券付き","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","34"
"20639","17","健保コース","健保コース","0","0","0","0","0",\N,"7",\N,\N,"A2062","2017-09-07 19:22:08","A3210","2020-03-09 14:06:45","0","11"
"20640","17","子宮がん検診","子宮がん検診","1","0","0","0","0",\N,"7","6000","6","A2062","2017-10-13 17:29:53","A1589","2018-05-02 09:54:30","1","10"
"20641","35","さいたま市検診","さいたま市検診","0","0","0","0","0",\N,"7","6000","6","A2062","2018-01-19 09:41:40","A3271","2019-11-28 14:39:39","0","8"
"20642","23","【2019年9月30日まで】フルレディースドック（ABC検査＋乳がん・子宮がん検診）","【2019年9月30日まで】フルレディースドック（ABC検査＋乳","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 17:01:55","A3210","2020-03-09 14:06:45","0","22"
"20643","26","【2019年9月30日まで】定期健康診断Bコース","【2019年9月30日まで】定期健康診断Bコース","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 17:27:29","A3210","2020-03-09 14:06:45","0","26"
"20644","25","【2019年9月30日まで】定期健康診断Aコース","【2019年9月30日まで】定期健康診断Aコース","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 17:31:17","A3210","2020-03-09 14:06:45","0","25"
"20645","22","【非掲載】〈午前受診〉女性スタッフによるゆっくりスタートレディース","【非掲載】〈午前受診〉女性スタッフによるゆっくりスタートレディー","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 17:38:03","A3210","2020-03-09 14:06:45","0","19"
"20646","29","【2019年9月30日まで】生活習慣病健診（胃部X線検査）","【2019年9月30日まで】生活習慣病健診（胃部X線検査）","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 17:48:07","A3210","2020-03-09 14:06:45","0","23"
"20647","28","【2019年9月30日まで】生活習慣病健診（ABC検査）","【2019年9月30日まで】生活習慣病健診（ABC検査）","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 17:48:53","A3210","2020-03-09 14:06:45","0","21"
"20648","34","〈火・金限定〉午後からレディース","〈火・金限定〉午後からレディース","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 17:52:40","A3210","2020-03-09 14:06:45","0","19"
"20649","30","【2019年9月30日まで】スタンダード人間ドック（ABC検査+食事券付き）","【2019年9月30日まで】スタンダード人間ドック（ABC検査+","0","0","0","0","0",\N,"7","6000","13","A1589","2018-04-27 18:39:18","A3210","2020-03-09 14:06:45","0","18"
"20650","27","【2019年9月30日まで】【雇い入れ検診コース】健康診断","【2019年9月30日まで】【雇い入れ検診コース】健康診断","0","0","0","0","0",\N,"7","6000","13","A2636","2019-05-31 15:11:19","A3210","2020-03-09 14:06:45","0","10"
"20651","36","【2019年9月30日まで】＜午前受診＞女性スタッフによるゆっくりスタートレディース","【2019年9月30日まで】＜午前受診＞女性スタッフによるゆっく","0","0","0","0","0",\N,"7","6000","13","A3213","2019-08-15 12:21:48","A3271","2019-11-28 14:39:39","0","7"
"20652","10","乳がん検診（乳腺エコーまたはマンモグラフィから選択）","乳がん検診（乳腺エコーまたはマンモグラフィから選択）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 11:55:34","A3210","2020-03-09 15:20:38","0","19"
"20653","12","乳がん・子宮がん検診（乳腺エコーまたはマンモグラフィから選択）","乳がん・子宮がん検診（乳腺エコーまたはマンモグラフィから選択）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 12:03:47","A3210","2020-03-09 15:20:38","0","16"
"20654","11","乳がん検診（乳腺エコーとマンモグラフィの両方）","乳がん検診（乳腺エコーとマンモグラフィの両方）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 12:09:13","A3210","2020-03-09 15:20:38","0","15"
"20655","13","フル乳がん・子宮がん検診（エコー・マンモグラフィ・子宮頸部）","フル乳がん・子宮がん検診（エコー・マンモグラフィ・子宮頸部）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 12:12:56","A3210","2020-03-09 15:20:38","0","14"
"20656","14","フルレディースドック（ABC検査＋乳がん・子宮がん検診）","フルレディースドック（ABC検査＋乳がん・子宮がん検診）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 12:35:44","A3210","2020-03-09 15:20:38","0","12"
"20657","15","フルレディースドック（胃部X線検査＋乳がん・子宮がん検診）","フルレディースドック（胃部X線検査＋乳がん・子宮がん検診）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 12:40:26","A3210","2020-03-09 15:20:38","0","12"
"20658","4","定期健康診断Aコース","定期健康診断Aコース","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 12:45:00","A3210","2020-03-09 14:46:51","0","9"
"20659","5","定期健康診断Bコース","定期健康診断Bコース","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 12:48:20","A3210","2020-03-09 14:47:31","0","9"
"20660","6","【雇い入れ検診コース】健康診断","【雇い入れ検診コース】健康診断","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 13:12:58","A3210","2020-03-09 14:48:11","0","9"
"20661","7","生活習慣病健診（ABC検査）","生活習慣病健診（ABC検査）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 13:16:18","A3210","2020-03-09 14:58:01","0","10"
"20662","8","生活習慣病健診（胃部X線検査）","生活習慣病健診（胃部X線検査）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 13:23:01","A3210","2020-03-09 14:58:45","0","10"
"20663","1","スタンダード人間ドック（ABC検査＋食事券付き）","スタンダード人間ドック（ABC検査＋食事券付き）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 13:35:25","A3210","2020-03-09 14:39:42","0","11"
"20664","16","メンズドック（胃部X線検査＋前立腺検査＋食事券付き）","メンズドック（胃部X線検査＋前立腺検査＋食事券付き）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 13:51:06","A3210","2020-03-09 15:28:38","0","10"
"20665","3","スタンダード人間ドック（経鼻胃カメラ＋食事券付き）","スタンダード人間ドック（経鼻胃カメラ＋食事券付き）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 13:54:11","A3210","2020-03-09 14:45:23","0","9"
"20666","9","女性スタッフによるゆっくりスタートレディース","女性スタッフによるゆっくりスタートレディース","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 13:57:10","A3210","2020-03-09 15:20:38","0","13"
"20667","2","スタンダード人間ドック（胃部X線検査＋食事券付き）","スタンダード人間ドック（胃部X線検査＋食事券付き）","1","0","0","0","0",\N,"7","6000","13","A3219","2019-09-04 14:02:33","A3210","2020-03-09 14:43:43","0","10"
