"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21","2","*4・5月*　【直近予約価格】プレミアムメンズドック","*4・5月*　【直近予約価格】プレミアムメンズドック","1","0","0","0","0",\N,"7","2000","1","A2867","2020-03-25 18:42:36","A3210","2020-04-06 14:20:48","0","6"
"22","1","*4・5月*　【直近予約価格】プレミアムレディースドック","*4・5月*　【直近予約価格】プレミアムレディースドック","1","0","0","0","0",\N,"7","2000","1","A2867","2020-03-25 18:47:39","A3210","2020-04-06 14:20:31","0","6"
"23","8","*4・5月*　男性人間ドック（前立腺検査＋腫瘍マーカー7種）","*4・5月*　男性人間ドック（前立腺検査＋腫瘍マーカー7種）","1","0","0","0","0",\N,"7","6000","1","A3210","2020-04-06 14:07:25","A3210","2020-04-06 14:48:00","0","2"
"24","9","*4・5月*　女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","*4・5月*　女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マー","1","0","0","0","0",\N,"7","6000","1","A3210","2020-04-06 14:10:20","A3210","2020-04-06 14:48:00","0","3"
"25","5","*4・5月*　女性乳がん検査（マンモグラフィ＋乳房エコー＋腫瘍マーカー）","*4・5月*　女性乳がん検査（マンモグラフィ＋乳房エコー＋腫瘍マ","1","0","0","0","0",\N,"3","3000","1","A3210","2020-04-06 14:15:44","A3210","2020-04-06 14:48:00","0","3"
"26","6","*4・5月*　女性子宮がん検査（子宮細胞診＋経膣エコー＋腫瘍マーカー）","*4・5月*　女性子宮がん検査（子宮細胞診＋経膣エコー＋腫瘍マー","1","0","0","0","0",\N,"3","3000","1","A3210","2020-04-06 14:19:15","A3210","2020-04-06 14:48:00","0","3"
"27","7","*4・5月*　女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋腫瘍マーカー）","*4・5月*　女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋","1","0","0","0","0",\N,"3","3000","1","A3210","2020-04-06 14:24:00","A3210","2020-04-06 14:48:00","0","2"
"28","4","*4・5月*　人間ドック（胃部X線検査）","*4・5月*　人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","2000","1","A3210","2020-04-06 14:41:38","A3210","2020-04-06 14:48:00","0","2"
"29","3","*4・5月*　人間ドック（胃ABC検査）","*4・5月*　人間ドック（胃ABC検査）","1","0","0","0","0",\N,"7","6000","1","A3210","2020-04-06 14:42:33","A3210","2020-04-06 14:48:00","0","2"
"30","10","*4・5月*　肺ドック（胸部CT＋喀痰細胞診＋腫瘍マーカー2種）","*4・5月*　肺ドック（胸部CT＋喀痰細胞診＋腫瘍マーカー2種）","1","0","0","0","0",\N,"7","6000","1","A3210","2020-04-06 14:44:16","A3210","2020-04-06 14:48:00","0","2"
"31","11","*4・5月*　スマート健診（胸部CT付き）","*4・5月*　スマート健診（胸部CT付き）","1","0","0","0","0",\N,"7","6000","1","A3210","2020-04-06 14:46:39","A3210","2020-04-06 14:48:00","0","2"
