"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"12","2","1","2017-12-18","1","【開院1周年記念】メンズチェック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-01 13:15:06","CUSTUMER","2017-12-01 13:15:06","0","1"
"12","2",\N,"4","8","1","2017-12-27","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-05 22:42:26","A2062","2018-01-25 10:55:33","1","2"
"13","2",\N,"4","8","1","2017-12-27","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-05 22:42:26","A2062","2018-01-25 10:55:33","1","2"
"14","2",\N,"4","8","1","2017-12-13","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B72884","2017-12-08 09:32:27","B72884","2017-12-08 09:32:27","0","1"
"15","2",\N,"4","8","1","2017-12-13","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","B72884","2017-12-08 09:32:27","B72884","2017-12-08 09:32:27","0","1"
"16","2",\N,"12","2","1","2018-01-16","2","【開院1周年記念】メンズチェック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-12-08 12:43:58","A2062","2017-12-08 12:43:58","0","1"
"17","2",\N,"12","2","1","2018-01-16","2","【開院1周年記念】メンズチェック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-12-08 12:43:58","A2062","2017-12-08 12:43:58","0","1"
"18","2",\N,"12","2","1","2018-01-16","2","【開院1周年記念】メンズチェック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2017-12-08 12:47:05","A2062","2017-12-08 12:47:05","0","1"
"19","2",\N,"5","2","1","2017-12-22","5","人間ドック（胃バリウム）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-12-11 17:56:42","A2062","2017-12-11 17:56:42","0","1"
"20","2",\N,"5","2","1","2017-12-22","5","人間ドック（胃バリウム）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-12-11 17:56:42","A2062","2017-12-11 17:56:42","0","1"
"21","2",\N,"6","19","1","2018-01-16","2","脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2017-12-13 16:20:27","A2064","2017-12-13 16:20:27","0","1"
"22","2",\N,"6","19","1","2018-01-16","2","脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2017-12-13 16:20:27","A2064","2017-12-13 16:20:27","0","1"
"23","2",\N,"4","8","1","2017-12-22","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-15 13:09:16","CUSTUMER","2017-12-15 13:09:16","0","1"
"24","2",\N,"4","8","1","2017-12-22","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-15 13:09:16","CUSTUMER","2017-12-15 13:09:16","0","1"
"25","2",\N,"4","8","1","2018-01-05","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-15 16:05:02","CUSTUMER","2017-12-15 16:05:02","0","1"
"26","2",\N,"4","8","1","2018-01-05","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-15 16:05:02","CUSTUMER","2017-12-15 16:05:02","0","1"
"27","2",\N,"4","8","1","2017-12-25","1","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-17 09:54:03","CUSTUMER","2017-12-17 09:54:03","0","1"
"28","2",\N,"4","8","1","2017-12-25","1","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-17 09:54:03","CUSTUMER","2017-12-17 09:54:03","0","1"
"29","2",\N,"4","8","1","2018-01-04","4","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-12-18 15:15:23","A2062","2017-12-18 15:15:23","0","1"
"30","2",\N,"4","8","1","2018-01-04","4","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-12-18 15:15:23","A2062","2017-12-18 15:15:23","0","1"
"31","2",\N,"4","8","1","2018-01-29","1","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-18 21:06:30","CUSTUMER","2017-12-18 21:06:30","0","1"
"32","2",\N,"4","8","1","2018-01-29","1","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-18 21:06:30","CUSTUMER","2017-12-18 21:06:30","0","1"
"33","2",\N,"4","8","1","2018-01-19","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-20 02:50:07","CUSTUMER","2017-12-20 02:50:07","0","1"
"34","2",\N,"4","8","1","2018-01-19","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-20 02:50:07","CUSTUMER","2017-12-20 02:50:07","0","1"
"35","2",\N,"4","8","1","2018-01-04","4","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2017-12-22 10:48:09","A2062","2018-01-17 17:09:02","0","2"
"36","2",\N,"11","2","1","2018-01-16","2","【開院1周年記念】レディースチェック（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-07 23:31:32","CUSTUMER","2018-01-07 23:31:32","0","1"
"37","2",\N,"11","2","1","2018-01-16","2","【開院1周年記念】レディースチェック（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-07 23:31:33","CUSTUMER","2018-01-07 23:31:33","0","1"
"38","2",\N,"5","2","1","2018-02-01","4","人間ドック（胃バリウム）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-08 14:52:48","CUSTUMER","2018-01-08 14:52:48","0","1"
"39","2",\N,"5","2","1","2018-02-01","4","人間ドック（胃バリウム）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-08 14:52:48","CUSTUMER","2018-01-08 14:52:48","0","1"
"40","2",\N,"4","8","1","2018-03-02","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-09 06:35:02","CUSTUMER","2018-01-09 06:35:02","0","1"
"41","2",\N,"4","8","1","2018-03-02","5","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-09 06:35:02","CUSTUMER","2018-01-09 06:35:02","0","1"
"42","2",\N,"7","2","1","2018-01-22","1","人間ドック+脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-12 20:34:20","CUSTUMER","2018-01-12 20:34:20","0","1"
"43","2",\N,"7","2","1","2018-01-22","1","人間ドック+脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-12 20:34:20","CUSTUMER","2018-01-12 20:34:20","0","1"
"44","2",\N,"9","2","1","2018-01-22","1","【月・火・水／午後】婦人科検診（女性医師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-15 16:46:24","A2062","2018-01-15 16:46:24","0","1"
"45","2",\N,"9","2","1","2018-01-22","1","【月・火・水／午後】婦人科検診（女性医師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-15 16:46:24","A2062","2018-01-15 16:46:24","0","1"
"46","2",\N,"8","3","1","2018-01-22","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-15 16:47:45","A2062","2018-01-15 16:47:45","0","1"
"47","2",\N,"8","3","1","2018-01-22","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-15 16:47:45","A2062","2018-01-15 16:47:45","0","1"
"48","2",\N,"4","8","1","2018-01-31","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-19 16:13:32","B72884","2018-01-19 16:37:35","1","2"
"49","2",\N,"4","8","1","2018-01-31","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-19 16:13:32","B72884","2018-01-19 16:37:35","1","2"
"50","2",\N,"4","8","1","2018-02-01","4","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B72884","2018-01-19 16:37:35","B72884","2018-01-19 16:37:35","0","1"
"51","2",\N,"4","8","1","2018-02-01","4","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","B72884","2018-01-19 16:37:35","B72884","2018-01-19 16:37:35","0","1"
"52","2",\N,"9","2","1","2018-02-19","1","【月・火・水／午後】婦人科検診（女性医師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-22 14:05:31","A2062","2018-01-22 14:05:31","0","1"
"53","2",\N,"9","2","1","2018-02-19","1","【月・火・水／午後】婦人科検診（女性医師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-22 14:05:31","A2062","2018-01-22 14:05:31","0","1"
"54","2",\N,"8","3","1","2018-02-19","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-22 14:06:46","A2062","2018-01-22 14:06:46","0","1"
"55","2",\N,"8","3","1","2018-02-19","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-22 14:06:46","A2062","2018-01-22 14:06:46","0","1"
"56","2",\N,"4","8","1","2017-12-26","2","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-25 10:55:33","A2062","2018-01-25 10:55:33","0","1"
"57","2",\N,"4","8","1","2017-12-26","2","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-25 10:55:33","A2062","2018-01-25 10:55:33","0","1"
"58","2",\N,"8","3","1","2018-02-01","4","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-30 17:03:39","A2062","2018-01-30 17:03:39","0","1"
"59","2",\N,"8","3","1","2018-02-01","4","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-30 17:03:39","A2062","2018-01-30 17:03:39","0","1"
"60","2",\N,"7","2","1","2018-02-16","5","人間ドック+脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-03 14:01:21","CUSTUMER","2018-02-03 14:01:21","0","1"
"61","2",\N,"7","2","1","2018-02-16","5","人間ドック+脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-03 14:01:21","CUSTUMER","2018-02-03 14:01:21","0","1"
"62","2",\N,"8","3","1","2018-02-20","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-12 07:58:37","CUSTUMER","2018-02-12 07:58:37","0","1"
"63","2",\N,"8","3","1","2018-02-20","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-12 07:58:37","CUSTUMER","2018-02-12 07:58:37","0","1"
"64","2",\N,"4","8","1","2018-02-20","2","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-12 09:49:15","CUSTUMER","2018-02-12 09:49:15","0","1"
"65","2",\N,"4","8","1","2018-02-20","2","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-12 09:49:15","CUSTUMER","2018-02-12 09:49:15","0","1"
"66","2",\N,"8","3","1","2018-02-19","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-02-12 14:15:01","A2062","2018-02-19 15:23:56","1","2"
"67","2",\N,"8","3","1","2018-02-28","3","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-19 11:35:00","CUSTUMER","2018-02-19 11:35:00","0","1"
"68","2",\N,"8","3","1","2018-02-28","3","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-19 11:35:00","CUSTUMER","2018-02-19 11:35:00","0","1"
"69","2",\N,"8","3","1","2018-03-02","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-02-19 15:23:56","A2062","2018-02-19 15:23:56","0","1"
"70","2",\N,"8","3","1","2018-03-02","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-02-19 15:23:56","A2062","2018-02-19 15:23:56","0","1"
"71","2",\N,"8","3","1","2018-03-09","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-25 20:59:40","B72884","2018-02-27 08:33:37","1","2"
"72","2",\N,"8","3","1","2018-03-09","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-25 20:59:40","B72884","2018-02-27 08:33:37","1","2"
"73","2",\N,"8","3","1","2018-03-12","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B72884","2018-02-27 08:33:37","B72884","2018-02-27 08:33:37","0","1"
"74","2",\N,"8","3","1","2018-03-12","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","B72884","2018-02-27 08:33:37","B72884","2018-02-27 08:33:37","0","1"
"75","2",\N,"8","3","1","2018-03-13","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-03 14:51:25","CUSTUMER","2018-03-03 14:51:25","0","1"
"76","2",\N,"8","3","1","2018-03-13","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-03 14:51:25","CUSTUMER","2018-03-03 14:51:25","0","1"
"77","2",\N,"4","8","1","2018-03-19","1","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-05 01:31:27","CUSTUMER","2018-03-05 01:31:27","0","1"
"78","2",\N,"4","8","1","2018-03-19","1","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-05 01:31:27","CUSTUMER","2018-03-05 01:31:27","0","1"
"79","2",\N,"8","3","1","2018-03-12","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-03-05 17:24:49","CUSTUMER","2018-03-05 17:24:49","0","1"
"80","2",\N,"8","3","1","2018-04-17","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-06 13:01:06","CUSTUMER","2018-03-06 13:01:06","0","1"
"81","2",\N,"8","3","1","2018-04-17","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-06 13:01:06","CUSTUMER","2018-03-06 13:01:06","0","1"
"82","2",\N,"8","3","1","2018-03-23","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-11 16:47:18","B72884","2018-04-18 15:06:35","1","2"
"83","2",\N,"8","3","1","2018-03-23","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-11 16:47:18","B72884","2018-04-18 15:06:35","1","2"
"84","2",\N,"8","3","1","2018-03-26","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-15 21:12:21","CUSTUMER","2018-03-15 21:12:21","0","1"
"85","2",\N,"8","3","1","2018-03-26","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-15 21:12:21","CUSTUMER","2018-03-15 21:12:21","0","1"
"86","2",\N,"8","3","1","2018-03-26","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-03-18 19:36:29","CUSTUMER","2018-03-18 19:36:29","0","1"
"87","2",\N,"12","2","1","2018-04-02","1","【開院1周年記念】メンズチェック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-26 21:19:42","CUSTUMER","2018-03-26 21:19:42","0","1"
"88","2",\N,"12","2","1","2018-04-02","1","【開院1周年記念】メンズチェック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-26 21:19:42","CUSTUMER","2018-03-26 21:19:42","0","1"
"89","2",\N,"8","3","1","2018-04-12","4","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-30 18:51:18","B72884","2018-04-18 15:09:43","1","2"
"90","2",\N,"8","3","1","2018-04-12","4","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-30 18:51:18","B72884","2018-04-18 15:09:43","1","2"
"91","2",\N,"7","4","1","2018-05-02","3","人間ドック+脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-03 15:02:00","CUSTUMER","2018-04-03 15:02:00","0","1"
"92","2",\N,"7","4","1","2018-05-02","3","人間ドック+脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-03 15:02:00","CUSTUMER","2018-04-03 15:02:00","0","1"
"93","2",\N,"4","8","1","2018-04-25","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-13 12:05:13","CUSTUMER","2018-04-13 12:05:13","0","1"
"94","2",\N,"4","8","1","2018-04-25","3","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-13 12:05:13","CUSTUMER","2018-04-13 12:05:13","0","1"
"95","2",\N,"8","3","1","2018-05-01","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-16 06:16:05","CUSTUMER","2018-04-16 06:16:05","0","1"
"96","2",\N,"8","3","1","2018-05-01","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-16 06:16:05","CUSTUMER","2018-04-16 06:16:05","0","1"
"97","2",\N,"8","3","1","2018-05-02","3","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-17 04:14:06","CUSTUMER","2018-04-17 04:14:06","0","1"
"98","2",\N,"8","3","1","2018-05-02","3","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-17 04:14:06","CUSTUMER","2018-04-17 04:14:06","0","1"
"99","2",\N,"8","3","1","2018-04-23","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-04-17 10:52:09","A2062","2018-04-17 10:52:09","0","1"
"100","2",\N,"8","3","1","2018-04-23","1","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-04-17 10:52:09","A2062","2018-04-17 10:52:09","0","1"
"101","2",\N,"6","27","1","2018-03-23","5","脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B72884","2018-04-18 15:06:35","B72884","2018-04-18 15:06:35","0","1"
"102","2",\N,"6","27","1","2018-03-23","5","脳ドック(頭部MRI／MRA+頸部MRA)","帯1","0",\N,"2","0","0000","2300","1","1","1","B72884","2018-04-18 15:06:35","B72884","2018-04-18 15:06:35","0","1"
"103","2",\N,"8","3","1","2018-04-19","4","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B72884","2018-04-18 15:09:43","B72884","2018-04-18 15:09:43","0","1"
"104","2",\N,"8","3","1","2018-04-19","4","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","B72884","2018-04-18 15:09:43","B72884","2018-04-18 15:09:43","0","1"
"105","2",\N,"8","3","1","2018-04-27","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-19 01:30:27","CUSTUMER","2018-04-19 01:30:27","0","1"
"106","2",\N,"8","3","1","2018-04-27","5","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-19 01:30:27","CUSTUMER","2018-04-19 01:30:27","0","1"
"107","2",\N,"8","3","1","2018-05-01","2","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-04-23 04:59:47","CUSTUMER","2018-04-23 04:59:47","0","1"
"108","2",\N,"4","10","1","2018-05-01","2","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 13:12:00","CUSTUMER","2018-04-23 13:12:00","0","1"
"109","2",\N,"4","10","1","2018-05-01","2","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 13:12:00","CUSTUMER","2018-04-23 13:12:00","0","1"
"110","2",\N,"4","10","1","2018-05-01","2","人間ドックライト（胃カメラ・バリウムなし）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-04-24 20:26:48","CUSTUMER","2018-04-24 20:26:48","0","1"
"111","2",\N,"8","3","1","2018-05-10","4","【開院1周年記念】乳がん検診／乳腺エコー（女性技師対応）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 21:19:14","CUSTUMER","2018-04-27 21:19:14","0","1"
