"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","26","【9月30日まで】【月～土受診価格】上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）+MRCP（すい管・胆管）","【9月30日まで】【月～土受診価格】上腹部MRI検査（肝臓、胆の","0","0","0","0","0",\N,"7","30","6","A1589","2019-04-27 12:09:22","A3210","2020-04-08 18:16:46","1","8"
"12","27","【9月30日まで】【月～土受診価格】乳房MRI+子宮卵巣MRI検査","【9月30日まで】【月～土受診価格】乳房MRI+子宮卵巣MRI検","0","0","0","0","0",\N,"7","30","6","A1589","2019-04-27 12:11:59","A3210","2020-04-08 18:16:32","1","6"
"13","28","【9月30日まで】【月～土受診価格】乳房MRI検査","【9月30日まで】【月～土受診価格】乳房MRI検査","0","0","0","0","0",\N,"7","30","6","A1589","2019-04-27 12:13:54","A3210","2020-04-08 18:16:17","1","8"
"14","29","【9月30日まで】【月～土受診価格】子宮・卵巣MRI検査","【9月30日まで】【月～土受診価格】子宮・卵巣MRI検査","0","0","0","0","0",\N,"7","30","6","A1589","2019-04-27 12:16:04","A3210","2020-04-08 18:16:03","1","7"
"15","30","【9月30日まで】【月～土受診価格】前立腺MRI検査","【9月30日まで】【月～土受診価格】前立腺MRI検査","0","0","0","0","0",\N,"7","30","6","A1589","2019-04-27 12:18:08","A3210","2020-04-08 18:15:45","1","7"
"16","31","【9月30日まで】【月～土受診価格】肺CT検査","【9月30日まで】【月～土受診価格】肺CT検査","0","0","0","0","0",\N,"7","30","6","A1589","2019-04-27 12:20:39","A3210","2020-04-08 18:15:22","1","6"
"17","15","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A1589","2019-04-27 12:25:07","A3210","2020-04-08 18:03:44","0","3"
"18","32","【10月1日から】【月～土受診価格】ペア◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","【10月1日から】【月～土受診価格】ペア◆全身がん検査MRI・D","0","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:06:39","A3219","2020-04-08 18:04:27","1","3"
"19","33","【10月1日から】【月～土受診価格】ペア◆全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","【10月1日から】【月～土受診価格】ペア◆全身がん検査MRI・D","0","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:07:28","A3219","2020-04-08 18:04:07","1","4"
"20","1","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:09:17","A3210","2020-04-08 18:28:58","0","4"
"21","2","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:09:58","A3210","2020-04-08 18:29:58","0","4"
"22","3","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:15:07","A3210","2020-04-08 18:30:53","0","4"
"23","4","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:16:31","A3210","2020-04-08 18:32:03","0","4"
"24","5","脳MRI/MRA検査","脳MRI/MRA検査","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:17:18","A3210","2020-04-08 18:33:14","0","4"
"25","6","脳MRI/MRA（当日結果説明付き）","脳MRI/MRA（当日結果説明付き）","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:18:01","A3210","2020-04-08 18:34:08","0","4"
"26","7","脳MRI/MRA＋頸動脈MRA","脳MRI/MRA＋頸動脈MRA","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:18:40","A3210","2020-04-08 18:35:00","0","4"
"27","8","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:20:54","A3210","2020-04-08 18:35:53","0","4"
"28","9","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管、胆管）","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:21:31","A3210","2020-04-08 18:36:48","0","5"
"29","12","乳房・子宮・卵巣MRI検査","乳房・子宮・卵巣MRI検査","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:22:07","A3210","2020-04-08 18:39:54","0","5"
"30","10","乳房MRI検査","乳房MRI検査","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:22:44","A3210","2020-04-08 18:37:49","0","6"
"31","11","子宮・卵巣MRI検査","子宮・卵巣MRI検査","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:23:25","A3210","2020-04-08 18:38:52","0","6"
"32","13","前立腺MRI検査","前立腺MRI検査","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:24:00","A3210","2020-04-08 18:40:55","0","5"
"33","14","肺CT検査","肺CT検査","1","0","0","0","0",\N,"7","30","6","A3212","2019-08-29 17:24:40","A3210","2020-04-08 18:41:54","0","4"
