"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21716","22","◆ペア受診◆シンプルPET-CT検査","◆ペア受診◆シンプルPET-CT検査","0","0","0","0","0",\N,"14","6000","6","system","2017-08-18 12:13:31","A3212","2019-09-27 10:28:46","0","20"
"21717","20","【2019年9月30日まで】脳健診（頭部MRI/MRA）","【2019年9月30日まで】脳健診（頭部MRI/MRA）","0","0","0","0","0",\N,"14","6000","44","system","2017-08-18 12:13:31","A3212","2019-09-27 10:28:46","0","19"
"21718","11","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2062","2017-10-10 16:23:09","A2636","2018-08-30 16:19:32","0","3"
"21719","14","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2064","2017-11-14 17:11:57","A2064","2017-11-14 17:14:17","1","1"
"21720","15","【2019年9月30日まで】【D】シンプルPET-CT検査＋MRI検査+人間ドック","【2019年9月30日まで】【D】シンプルPET-CT検査＋MR","0","0","0","0","0",\N,"14","6000","13","A2636","2018-08-30 15:38:33","A3212","2019-09-27 10:28:46","0","17"
"21721","16","【2019年9月30日まで】【P1】プレミアムコース（当日結果説明付き）","【2019年9月30日まで】【P1】プレミアムコース（当日結果説","0","0","0","0","0",\N,"14","6000","13","A2636","2018-08-30 16:56:40","A3212","2019-09-27 10:28:46","0","12"
"21722","17","【2019年9月30日まで】【P2】プレミアムコース（免疫力判定検査付き）","【2019年9月30日まで】【P2】プレミアムコース（免疫力判定","0","0","0","0","0",\N,"14","6000","13","A2636","2018-08-30 17:06:50","A3212","2019-09-27 10:28:46","0","13"
"21723","18","【2019年9月30日まで】【P3】プレミアムレディースコース（乳がんPEM検査付き）","【2019年9月30日まで】【P3】プレミアムレディースコース（","0","0","0","0","0",\N,"14","6000","13","A2636","2018-08-30 17:33:07","A3212","2019-09-27 10:28:46","0","14"
"21724","1","【A】シンプルPET-CT検査","【A】シンプルPET-CT検査","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 10:24:40","A3211","2019-11-12 14:24:21","0","7"
"21725","2","【B】シンプルPET-CT検査＋人間ドック","【B】シンプルPET-CT検査＋人間ドック","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 10:28:43","A3211","2019-11-12 14:25:08","0","5"
"21726","3","【C】シンプルPET-CT検査＋腫瘍マーカー検査","【C】シンプルPET-CT検査＋腫瘍マーカー検査","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 10:44:09","A3211","2019-11-12 14:25:25","0","6"
"21727","4","【D】シンプルPET-CT検査＋MRI検査＋人間ドック","【D】シンプルPET-CT検査＋MRI検査＋人間ドック","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 10:53:13","A3211","2019-11-12 14:25:40","0","8"
"21728","5","【P1】プレミアムコース（当日結果説明付き）","【P1】プレミアムコース（当日結果説明付き）","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 11:00:49","A3211","2019-11-12 14:24:02","0","5"
"21729","6","【P2】プレミアムコース（免疫力判定検査付き）","【P2】プレミアムコース（免疫力判定検査付き）","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 11:08:24","A3211","2019-11-12 14:25:59","0","6"
"21730","7","【P3】プレミアムレディースコース（乳がんPEM検査付き）","【P3】プレミアムレディースコース（乳がんPEM検査付き）","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 11:12:55","A3211","2019-11-12 14:26:18","0","5"
"21731","8","【M】人間ドック＋MRI検査","【M】人間ドック＋MRI検査","1","0","0","0","0",\N,"14","6000","13","A3219","2019-09-02 11:19:42","A3211","2019-11-12 14:27:12","0","4"
"21732","9","脳健診（頭部MRI/MRA）","脳健診（頭部MRI/MRA）","1","0","0","0","0",\N,"14","6000","44","A3219","2019-09-02 11:22:21","A3211","2019-11-12 14:27:40","0","4"
"21733","10","フル脳ドック（MRA/MRI＋頸動脈／甲状腺エコー）","フル脳ドック（MRA/MRI＋頸動脈／甲状腺エコー）","1","0","0","0","0",\N,"14","6000","44","A3219","2019-09-02 11:26:22","A3211","2019-11-12 14:24:42","0","5"
