"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"24","2",\N,"1","3","1","2017-12-20","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2017-11-30 09:24:26","A2064","2017-11-30 09:24:26","0","1"
"25","2",\N,"1","3","1","2017-12-16","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-30 23:28:28","CUSTUMER","2017-11-30 23:28:28","0","1"
"26","2",\N,"1","3","1","2017-12-16","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-30 23:28:28","CUSTUMER","2017-11-30 23:28:28","0","1"
"27","2",\N,"1","3","1","2017-12-22","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-01 07:53:18","CUSTUMER","2017-12-01 07:53:18","0","1"
"28","2",\N,"1","3","1","2017-12-22","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-01 07:53:18","CUSTUMER","2017-12-01 07:53:18","0","1"
"29","2",\N,"1","3","1","2017-12-29","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-09 00:00:17","CUSTUMER","2017-12-09 00:00:17","0","1"
"30","2",\N,"1","3","1","2017-12-29","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-09 00:00:17","CUSTUMER","2017-12-09 00:00:17","0","1"
"31","2",\N,"1","3","1","2018-01-13","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-16 14:00:06","A2062","2017-12-22 14:41:34","1","2"
"32","2",\N,"1","3","1","2018-01-13","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-16 14:00:06","A2062","2017-12-22 14:41:34","1","2"
"33","2",\N,"1","3","1","2018-01-20","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-16 19:58:20","CUSTUMER","2017-12-16 19:58:20","0","1"
"34","2",\N,"1","3","1","2018-01-20","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-16 19:58:20","CUSTUMER","2017-12-16 19:58:20","0","1"
"35","2",\N,"1","3","1","2018-01-06","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-12-22 14:41:34","A2062","2017-12-22 14:41:34","0","1"
"36","2",\N,"1","3","1","2018-01-06","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-12-22 14:41:34","A2062","2017-12-22 14:41:34","0","1"
"37","2",\N,"1","3","1","2018-01-18","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-27 00:44:44","CUSTUMER","2017-12-27 00:44:44","0","1"
"38","2",\N,"1","3","1","2018-01-18","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-27 00:44:44","CUSTUMER","2017-12-27 00:44:44","0","1"
"39","2",\N,"1","3","1","2018-03-19","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-26 23:09:32","CUSTUMER","2018-02-26 23:09:32","0","1"
"40","2",\N,"1","3","1","2018-03-19","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-26 23:09:32","CUSTUMER","2018-02-26 23:09:32","0","1"
"41","2",\N,"1","3","1","2018-03-17","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-02 17:17:57","CUSTUMER","2018-03-02 17:17:57","0","1"
"42","2",\N,"1","3","1","2018-03-17","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-02 17:17:57","CUSTUMER","2018-03-02 17:17:57","0","1"
"43","2",\N,"1","3","1","2018-05-12","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-21 10:52:47","CUSTUMER","2018-04-21 10:52:47","0","1"
"44","2",\N,"1","3","1","2018-05-12","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-21 10:52:47","CUSTUMER","2018-04-21 10:52:47","0","1"
"45","2",\N,"1","3","1","2018-07-11","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-26 21:02:41","A2062","2018-07-11 17:20:09","1","2"
"46","2",\N,"1","3","1","2018-07-11","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-26 21:02:41","A2062","2018-07-11 17:20:09","1","2"
"47","2",\N,"1","3","1","2018-07-19","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-11 17:20:09","A2062","2018-07-11 17:20:09","0","1"
"48","2",\N,"1","3","1","2018-07-19","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-11 17:20:09","A2062","2018-07-11 17:20:09","0","1"
"49","2",\N,"1","3","1","2018-07-23","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-17 17:59:58","A2062","2018-07-17 17:59:58","0","1"
"50","2",\N,"1","3","1","2018-07-23","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-17 17:59:58","A2062","2018-07-17 17:59:58","0","1"
"51","2",\N,"1","3","1","2018-08-27","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-03 21:28:28","A2062","2018-08-06 11:35:16","1","2"
"52","2",\N,"1","3","1","2018-08-27","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-03 21:28:28","A2062","2018-08-06 11:35:16","1","2"
"53","2",\N,"1","3","1","2018-08-29","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-06 11:35:16","A2062","2018-08-06 11:35:16","0","1"
"54","2",\N,"1","3","1","2018-08-29","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-06 11:35:16","A2062","2018-08-06 11:35:16","0","1"
"55","2",\N,"1","3","1","2018-09-11","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-22 12:59:21","A2062","2018-08-22 12:59:21","0","1"
"56","2",\N,"1","3","1","2018-09-11","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-22 12:59:21","A2062","2018-08-22 12:59:21","0","1"
"57","2",\N,"1","3","1","2018-09-10","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-25 20:58:14","A2062","2018-09-19 18:39:20","1","2"
"58","2",\N,"1","3","1","2018-09-10","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-25 20:58:14","A2062","2018-09-19 18:39:20","1","2"
"59","2",\N,"1","3","1","2018-09-15","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-28 21:00:11","A2062","2018-09-19 18:40:54","1","2"
"60","2",\N,"1","3","1","2018-09-15","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-28 21:00:11","A2062","2018-09-19 18:40:54","1","2"
"61","2",\N,"1","3","1","2018-09-14","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 10:55:10","A2062","2018-09-19 18:41:32","1","2"
"62","2",\N,"1","3","1","2018-09-14","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 10:55:10","A2062","2018-09-19 18:41:32","1","2"
"63","2",\N,"1","5","1","2018-10-27","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-30 09:37:50","A2062","2018-09-19 18:42:10","1","2"
"64","2",\N,"1","5","1","2018-10-27","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-30 09:37:50","A2062","2018-09-19 18:42:10","1","2"
"65","2",\N,"4","17","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-09-03 13:21:12","A2064","2018-09-03 13:21:12","0","1"
"66","2",\N,"4","17","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-09-03 13:21:12","A2064","2018-09-03 13:21:12","0","1"
"67","2",\N,"1","3","1","2018-09-22","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-06 17:50:04","A2062","2018-09-19 18:44:18","1","2"
"68","2",\N,"1","3","1","2018-09-22","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-06 17:50:04","A2062","2018-09-19 18:44:18","1","2"
"69","2",\N,"1","3","1","2018-09-29","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-08 18:48:22","CUSTUMER","2018-09-08 18:48:22","0","1"
"70","2",\N,"1","3","1","2018-09-29","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-08 18:48:22","CUSTUMER","2018-09-08 18:48:22","0","1"
"71","2",\N,"4","18","1","2019-01-12","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-12 09:43:14","A2062","2018-09-12 09:43:14","0","1"
"72","2",\N,"4","18","1","2019-01-12","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-12 09:43:14","A2062","2018-09-12 09:43:14","0","1"
"73","2",\N,"1","6","1","2018-10-06","6","乳がん","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 20:56:41","A2062","2018-09-19 18:44:08","0","1"
"74","2",\N,"1","6","1","2018-10-06","6","乳がん","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 20:56:41","A2062","2018-09-19 18:44:08","0","1"
"75","2",\N,"1","3","1","2018-10-04","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 17:14:11","CUSTUMER","2018-09-19 17:14:11","0","1"
"76","2",\N,"1","3","1","2018-10-04","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 17:14:11","CUSTUMER","2018-09-19 17:14:11","0","1"
"77","2",\N,"1","3","1","2018-09-12","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-19 18:39:20","A2062","2018-09-19 18:39:20","0","1"
"78","2",\N,"1","3","1","2018-09-12","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-19 18:39:20","A2062","2018-09-19 18:39:20","0","1"
"79","2",\N,"1","6","1","2018-10-06","6","乳がん","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-09-19 18:40:54","A2062","2018-09-19 18:44:08","0","1"
"80","2",\N,"1","3","1","2018-09-26","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-19 18:41:32","A2062","2018-09-19 18:41:32","0","1"
"81","2",\N,"1","3","1","2018-09-26","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-19 18:41:32","A2062","2018-09-19 18:41:32","0","1"
"82","2",\N,"1","5","1","2018-11-13","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-19 18:42:10","A2062","2018-09-19 18:42:10","0","1"
"83","2",\N,"1","5","1","2018-11-13","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-19 18:42:10","A2062","2018-09-19 18:42:10","0","1"
"84","2",\N,"1","6","1","2018-10-06","6","乳がん","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2018-09-19 18:44:18","A2062","2018-09-19 18:44:18","0","1"
"85","2",\N,"1","5","1","2018-10-20","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-22 14:35:16","CUSTUMER","2018-09-22 14:35:16","0","1"
"86","2",\N,"1","5","1","2018-10-20","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-22 14:35:16","CUSTUMER","2018-09-22 14:35:16","0","1"
"87","2",\N,"1","5","1","2018-10-13","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-24 23:39:33","CUSTUMER","2018-09-24 23:39:33","0","1"
"88","2",\N,"1","5","1","2018-10-13","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-24 23:39:33","CUSTUMER","2018-09-24 23:39:33","0","1"
"89","2",\N,"1","5","1","2018-12-15","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-27 12:56:51","CUSTUMER","2018-09-27 12:56:51","0","1"
"90","2",\N,"1","5","1","2018-12-15","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-27 12:56:51","CUSTUMER","2018-09-27 12:56:51","0","1"
"91","2",\N,"1","5","1","2018-10-16","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-29 10:13:38","CUSTUMER","2018-09-29 10:13:38","0","1"
"92","2",\N,"1","5","1","2018-10-16","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-29 10:13:38","CUSTUMER","2018-09-29 10:13:38","0","1"
"93","2",\N,"4","19","1","2018-11-26","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-04 14:39:36","A2062","2018-10-04 14:39:36","0","1"
"94","2",\N,"4","19","1","2018-11-26","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-04 14:39:36","A2062","2018-10-04 14:39:36","0","1"
"95","2",\N,"1","5","1","2018-10-23","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-06 09:20:23","CUSTUMER","2018-10-06 09:20:23","0","1"
"96","2",\N,"1","5","1","2018-10-23","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-06 09:20:23","CUSTUMER","2018-10-06 09:20:23","0","1"
"97","2",\N,"1","5","1","2018-10-27","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 22:50:42","CUSTUMER","2018-10-10 22:50:42","0","1"
"98","2",\N,"1","5","1","2018-10-27","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 22:50:42","CUSTUMER","2018-10-10 22:50:42","0","1"
"99","2",\N,"1","5","1","2018-11-02","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-18 19:29:08","A2062","2018-10-19 14:03:07","1","2"
"100","2",\N,"1","5","1","2018-11-02","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-18 19:29:08","A2062","2018-10-19 14:03:07","1","2"
"101","2",\N,"1","5","1","2018-11-09","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-19 14:03:07","A2062","2018-10-19 14:03:07","0","1"
"102","2",\N,"1","5","1","2018-11-09","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-19 14:03:07","A2062","2018-10-19 14:03:07","0","1"
"103","2",\N,"1","5","1","2018-11-24","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 10:55:21","A2062","2018-12-21 19:28:44","1","2"
"104","2",\N,"1","5","1","2018-11-24","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 10:55:21","A2062","2018-12-21 19:28:44","1","2"
"105","2",\N,"1","5","1","2018-12-05","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-12 10:53:44","CUSTUMER","2018-11-12 10:53:44","0","1"
"106","2",\N,"1","5","1","2018-12-05","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-12 10:53:44","CUSTUMER","2018-11-12 10:53:44","0","1"
"107","2",\N,"1","5","1","2018-11-28","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 21:44:39","CUSTUMER","2018-11-13 21:44:39","0","1"
"108","2",\N,"1","5","1","2018-11-28","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 21:44:39","CUSTUMER","2018-11-13 21:44:39","0","1"
"109","2",\N,"4","20","1","2019-02-04","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-11-14 15:38:54","A2064","2018-11-14 15:38:54","0","1"
"110","2",\N,"4","20","1","2019-02-04","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-11-14 15:38:54","A2064","2018-11-14 15:38:54","0","1"
"111","2",\N,"1","5","1","2018-12-12","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-27 20:44:26","CUSTUMER","2018-11-27 20:44:26","0","1"
"112","2",\N,"1","5","1","2018-12-12","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-27 20:44:26","CUSTUMER","2018-11-27 20:44:26","0","1"
"113","2",\N,"1","5","1","2018-12-22","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-01 23:45:51","A2062","2018-12-04 17:10:45","1","2"
"114","2",\N,"1","5","1","2018-12-22","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-01 23:45:51","A2062","2018-12-04 17:10:45","1","2"
"115","2",\N,"1","5","1","2019-01-05","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-04 17:10:45","A2062","2018-12-04 17:10:45","0","1"
"116","2",\N,"1","5","1","2019-01-05","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-04 17:10:45","A2062","2018-12-04 17:10:45","0","1"
"117","2",\N,"1","5","1","2019-01-07","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-10 12:49:34","CUSTUMER","2018-12-10 12:49:34","0","1"
"118","2",\N,"1","5","1","2019-01-07","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-10 12:49:34","CUSTUMER","2018-12-10 12:49:34","0","1"
"119","2",\N,"1","5","1","2018-12-27","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-12 14:16:50","CUSTUMER","2018-12-12 14:16:50","0","1"
"120","2",\N,"1","5","1","2018-12-27","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-12 14:16:50","CUSTUMER","2018-12-12 14:16:50","0","1"
"121","2",\N,"1","5","1","2019-01-23","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-16 18:07:50","CUSTUMER","2018-12-16 18:07:50","0","1"
"122","2",\N,"1","5","1","2019-01-23","3","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-16 18:07:50","CUSTUMER","2018-12-16 18:07:50","0","1"
"123","2",\N,"1","5","1","2019-01-04","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-20 15:11:03","CUSTUMER","2018-12-20 15:11:03","0","1"
"124","2",\N,"1","5","1","2019-01-04","5","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 15:11:03","CUSTUMER","2018-12-20 15:11:03","0","1"
"125","2",\N,"1","5","1","2019-01-19","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-21 19:28:44","A2062","2018-12-21 19:28:44","0","1"
"126","2",\N,"1","5","1","2019-01-19","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-21 19:28:44","A2062","2018-12-21 19:28:44","0","1"
"127","2",\N,"1","5","1","2019-01-10","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-26 13:08:10","A2062","2019-01-22 20:32:26","1","2"
"128","2",\N,"1","5","1","2019-01-10","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-26 13:08:10","A2062","2019-01-22 20:32:26","1","2"
"129","2",\N,"1","5","1","2019-01-24","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 07:59:43","B37740","2019-01-08 11:24:01","1","2"
"130","2",\N,"1","5","1","2019-01-24","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 07:59:43","B37740","2019-01-08 11:24:01","1","2"
"131","2",\N,"1","5","1","2019-01-28","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37740","2019-01-08 11:24:01","B37740","2019-01-08 11:24:01","0","1"
"132","2",\N,"1","5","1","2019-01-28","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","B37740","2019-01-08 11:24:01","B37740","2019-01-08 11:24:01","0","1"
"133","2",\N,"1","7","1","2019-01-29","2","乳がん","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-08 16:11:37","A2062","2019-01-22 20:32:21","0","1"
"134","2",\N,"1","7","1","2019-01-29","2","乳がん","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-08 16:11:37","A2062","2019-01-22 20:32:21","0","1"
"135","2",\N,"1","8","1","2019-01-31","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-08 23:08:39","A2062","2019-01-22 20:32:21","0","1"
