"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"14","2",\N,"4","71","1","2018-11-08","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-14 14:21:24","CUSTUMER","2018-10-14 14:21:24","0","1"
"15","2",\N,"4","106","1","2018-11-28","3","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-16 11:59:17","B85740","2018-11-13 20:24:16","0","1"
"16","2",\N,"4","106","1","2018-11-28","3","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-10-16 11:59:17","B85740","2018-11-13 20:24:16","0","1"
"17","2",\N,"4","77","1","2018-11-19","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-01 20:32:15","CUSTUMER","2018-11-01 20:32:15","0","1"
"18","2",\N,"4","77","1","2018-11-19","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-01 20:32:15","CUSTUMER","2018-11-01 20:32:15","0","1"
"19","2",\N,"4","165","1","2019-02-04","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-07 13:32:28","B85740","2018-12-22 11:25:28","0","1"
"20","2",\N,"4","165","1","2019-02-04","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-07 13:32:28","B85740","2018-12-22 11:25:28","0","1"
"21","2",\N,"4","79","1","2018-11-21","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 15:49:58","B85740","2018-11-15 16:20:58","1","2"
"22","2",\N,"4","79","1","2018-11-21","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 15:49:58","B85740","2018-11-15 16:20:58","1","2"
"23","2",\N,"4","128","1","2018-11-27","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85740","2018-11-15 16:20:58","B85740","2018-11-15 16:20:58","0","1"
"24","2",\N,"4","128","1","2018-11-27","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B85740","2018-11-15 16:20:58","B85740","2018-11-15 16:20:58","0","1"
"25","2",\N,"4","173","1","2019-03-01","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-16 14:29:21","B85740","2018-12-22 11:25:36","0","1"
"26","2",\N,"4","173","1","2019-03-01","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-16 14:29:21","B85740","2018-12-22 11:25:36","0","1"
"27","2",\N,"4","123","1","2018-12-21","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 12:39:36","CUSTUMER","2018-11-22 12:39:36","0","1"
"28","2",\N,"4","123","1","2018-12-21","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 12:39:36","CUSTUMER","2018-11-22 12:39:36","0","1"
"29","2",\N,"4","136","1","2018-12-31","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-23 11:14:18","B85740","2018-12-03 19:04:39","1","2"
"30","2",\N,"4","136","1","2018-12-31","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-23 11:14:18","B85740","2018-12-03 19:04:39","1","3"
"31","2",\N,"3","11","1","2018-12-14","5","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-24 15:57:23","CUSTUMER","2018-11-24 15:57:23","0","1"
"32","2",\N,"3","11","1","2018-12-14","5","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-24 15:57:23","CUSTUMER","2018-11-24 15:57:23","0","1"
"33","2",\N,"4","165","1","2019-02-01","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-26 13:45:58","B85740","2018-12-22 11:25:28","0","1"
"34","2",\N,"4","165","1","2019-02-01","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-26 13:45:58","B85740","2018-12-22 11:25:28","0","1"
"35","2",\N,"4","137","1","2018-12-27","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-28 07:01:32","B85740","2018-12-06 12:59:31","0","1"
"36","2",\N,"4","137","1","2018-12-27","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-28 07:01:32","B85740","2018-12-06 12:59:31","0","1"
"37","2",\N,"4","135","1","2018-12-28","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-28 10:30:35","B85740","2018-12-03 19:03:26","0","1"
"38","2",\N,"4","135","1","2018-12-28","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-28 10:30:36","B85740","2018-12-03 19:03:26","0","1"
"39","2",\N,"4","157","1","2019-01-24","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-03 12:27:18","B85740","2018-12-22 11:25:24","0","1"
"40","2",\N,"4","157","1","2019-01-24","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-03 12:27:18","B85740","2018-12-22 11:25:24","0","1"
"41","2",\N,"4","85","1","2018-12-26","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-03 12:56:52","CUSTUMER","2018-12-03 12:56:52","0","1"
"42","2",\N,"4","85","1","2018-12-26","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-03 12:56:52","CUSTUMER","2018-12-03 12:56:52","0","1"
"43","2",\N,"4","135","1","2018-12-28","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","B85740","2018-12-03 19:04:39","B85740","2018-12-03 19:04:39","0","1"
"44","2",\N,"4","148","1","2019-01-15","2","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 11:16:44","B85740","2018-12-22 11:25:18","0","1"
"45","2",\N,"4","148","1","2019-01-15","2","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 11:16:44","B85740","2018-12-22 11:25:18","0","1"
"46","2",\N,"4","85","1","2018-12-25","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 12:51:36","B85740","2018-12-06 13:01:51","1","2"
"47","2",\N,"4","85","1","2018-12-25","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 12:51:37","B85740","2018-12-06 13:01:51","1","2"
"48","2",\N,"4","137","1","2018-12-27","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","B85740","2018-12-06 13:01:51","B85740","2018-12-06 13:01:51","0","1"
"49","2",\N,"3","21","1","2019-01-04","5","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-14 09:49:41","CUSTUMER","2018-12-14 09:49:41","0","1"
"50","2",\N,"3","21","1","2019-01-04","5","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-14 09:49:41","CUSTUMER","2018-12-14 09:49:41","0","1"
"51","2",\N,"4","157","1","2019-01-23","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 17:21:24","B85740","2018-12-22 11:25:24","0","1"
"52","2",\N,"4","157","1","2019-01-23","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 17:21:24","B85740","2018-12-22 11:25:24","0","1"
"53","2",\N,"4","155","1","2019-01-21","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-24 17:47:41","CUSTUMER","2018-12-24 17:47:41","0","1"
"54","2",\N,"4","155","1","2019-01-21","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-24 17:47:41","CUSTUMER","2018-12-24 17:47:41","0","1"
"55","2",\N,"4","167","1","2019-02-08","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-02 08:25:48","CUSTUMER","2019-01-02 08:25:48","0","1"
"56","2",\N,"4","167","1","2019-02-08","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-02 08:25:49","CUSTUMER","2019-01-02 08:25:49","0","1"
"57","2",\N,"4","169","1","2019-02-13","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-04 13:04:59","CUSTUMER","2019-01-04 13:04:59","0","1"
"58","2",\N,"4","169","1","2019-02-13","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-04 13:04:59","CUSTUMER","2019-01-04 13:04:59","0","1"
"59","2",\N,"4","171","1","2019-02-21","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-21 09:33:23","CUSTUMER","2019-01-21 09:33:23","0","1"
"60","2",\N,"4","171","1","2019-02-21","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-21 09:33:23","CUSTUMER","2019-01-21 09:33:23","0","1"
"61","2",\N,"4","173","1","2019-02-27","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 23:01:06","CUSTUMER","2019-01-22 23:01:06","0","1"
"62","2",\N,"4","173","1","2019-02-27","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 23:01:06","CUSTUMER","2019-01-22 23:01:06","0","1"
"63","2",\N,"4","169","1","2019-02-18","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-27 15:27:22","CUSTUMER","2019-01-27 15:27:22","0","1"
"64","2",\N,"4","169","1","2019-02-18","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-27 15:27:22","CUSTUMER","2019-01-27 15:27:22","0","1"
"65","2",\N,"4","173","1","2019-03-12","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-05 19:07:23","CUSTUMER","2019-02-05 19:07:23","0","1"
"66","2",\N,"4","173","1","2019-03-12","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-05 19:07:23","CUSTUMER","2019-02-05 19:07:23","0","1"
"67","2",\N,"4","171","1","2019-02-20","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-07 03:51:34","A2062","2019-02-13 15:15:18","1","2"
"68","2",\N,"4","171","1","2019-02-20","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-07 03:51:34","A2062","2019-02-13 15:15:18","1","2"
"69","2",\N,"4","169","1","2019-02-15","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-08 08:59:45","CUSTUMER","2019-02-08 08:59:45","0","1"
"70","2",\N,"4","169","1","2019-02-15","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-08 08:59:46","CUSTUMER","2019-02-08 08:59:46","0","1"
"71","2",\N,"4","171","1","2019-02-25","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-13 15:15:18","A2062","2019-02-13 15:15:18","0","1"
"72","2",\N,"4","171","1","2019-02-25","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-13 15:15:18","A2062","2019-02-13 15:15:18","0","1"
"73","2",\N,"3","29","1","2019-02-26","2","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 19:02:34","CUSTUMER","2019-02-13 19:02:34","0","1"
"74","2",\N,"3","29","1","2019-02-26","2","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 19:02:34","CUSTUMER","2019-02-13 19:02:34","0","1"
"75","2",\N,"4","173","1","2019-03-04","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 18:23:31","CUSTUMER","2019-02-18 18:23:31","0","1"
"76","2",\N,"4","173","1","2019-03-04","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 18:23:32","CUSTUMER","2019-02-18 18:23:32","0","1"
"77","2",\N,"4","173","1","2019-03-15","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-26 16:00:00","CUSTUMER","2019-02-26 16:00:00","0","1"
"78","2",\N,"4","173","1","2019-03-15","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-26 16:00:00","CUSTUMER","2019-02-26 16:00:00","0","1"
"79","2",\N,"4","132","1","2019-03-28","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 10:57:45","CUSTUMER","2019-03-15 10:57:45","0","1"
"80","2",\N,"4","132","1","2019-03-28","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 10:57:45","CUSTUMER","2019-03-15 10:57:45","0","1"
"81","2",\N,"4","132","1","2019-03-29","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 16:00:28","CUSTUMER","2019-03-15 16:00:28","0","1"
"82","2",\N,"4","132","1","2019-03-29","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 16:00:28","CUSTUMER","2019-03-15 16:00:28","0","1"
"83","2",\N,"4","132","1","2019-03-26","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 11:38:10","CUSTUMER","2019-03-18 11:38:10","0","1"
"84","2",\N,"4","132","1","2019-03-26","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 11:38:10","CUSTUMER","2019-03-18 11:38:10","0","1"
"85","2",\N,"4","188","1","2019-04-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-03-28 13:36:27","B85740","2019-04-01 18:20:42","0","1"
"86","2",\N,"4","188","1","2019-04-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-03-28 13:36:27","B85740","2019-04-01 18:20:42","0","1"
"87","2",\N,"4","182","1","2019-04-05","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-28 13:40:37","B85740","2019-04-01 18:20:42","0","1"
"88","2",\N,"4","182","1","2019-04-05","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-28 13:40:37","B85740","2019-04-01 18:20:42","0","1"
"89","2",\N,"4","196","1","2019-04-19","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-29 11:08:20","B85740","2019-04-01 18:20:43","0","1"
"90","2",\N,"4","196","1","2019-04-19","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-29 11:08:20","B85740","2019-04-01 18:20:43","0","1"
"91","2",\N,"4","132","1","2019-04-09","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-01 09:15:06","B85740","2019-04-01 17:37:05","1","2"
"92","2",\N,"4","132","1","2019-04-09","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-01 09:15:06","B85740","2019-04-01 17:37:05","1","2"
"93","2",\N,"4","192","1","2019-04-16","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85740","2019-04-01 17:37:05","B85740","2019-04-01 18:20:43","0","1"
"94","2",\N,"4","192","1","2019-04-16","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B85740","2019-04-01 17:37:05","B85740","2019-04-01 18:20:43","0","1"
"95","2",\N,"4","134","1","2019-05-01","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-03 05:00:24","CUSTUMER","2019-04-03 05:00:24","0","1"
"96","2",\N,"4","134","1","2019-05-01","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-03 05:00:24","CUSTUMER","2019-04-03 05:00:24","0","1"
"97","2",\N,"4","210","1","2019-06-28","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 20:31:17","CUSTUMER","2019-04-05 20:31:17","0","1"
"98","2",\N,"4","210","1","2019-06-28","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 20:31:17","CUSTUMER","2019-04-05 20:31:17","0","1"
"99","2",\N,"4","210","1","2019-05-24","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-09 13:46:53","CUSTUMER","2019-05-09 13:46:53","0","1"
"100","2",\N,"4","210","1","2019-05-24","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-09 13:46:53","CUSTUMER","2019-05-09 13:46:53","0","1"
"101","2",\N,"4","210","1","2019-05-29","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 16:54:35","CUSTUMER","2019-05-21 16:54:35","0","1"
"102","2",\N,"4","210","1","2019-05-29","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 16:54:35","CUSTUMER","2019-05-21 16:54:35","0","1"
"103","2",\N,"4","210","1","2019-06-04","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 10:01:02","CUSTUMER","2019-05-24 10:01:02","0","1"
"104","2",\N,"4","210","1","2019-06-04","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 10:01:02","CUSTUMER","2019-05-24 10:01:02","0","1"
"105","2",\N,"4","210","1","2019-06-05","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-25 23:53:16","CUSTUMER","2019-05-25 23:53:16","0","1"
"106","2",\N,"4","210","1","2019-06-05","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-25 23:53:16","CUSTUMER","2019-05-25 23:53:16","0","1"
"107","2",\N,"4","210","1","2019-06-03","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 09:26:22","CUSTUMER","2019-05-27 09:26:22","0","1"
"108","2",\N,"4","210","1","2019-06-03","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 09:26:22","CUSTUMER","2019-05-27 09:26:22","0","1"
"109","2",\N,"4","210","1","2019-07-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 00:09:44","CUSTUMER","2019-06-04 00:09:44","0","1"
"110","2",\N,"4","210","1","2019-07-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 00:09:44","CUSTUMER","2019-06-04 00:09:44","0","1"
"111","2",\N,"4","210","1","2019-06-24","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 09:49:36","B85740","2019-06-05 13:50:45","1","2"
"112","2",\N,"4","210","1","2019-06-24","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 09:49:36","B85740","2019-06-05 13:50:45","1","2"
"113","2",\N,"4","210","1","2019-06-21","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85740","2019-06-05 13:50:45","B85740","2019-06-05 13:50:45","0","1"
"114","2",\N,"4","210","1","2019-06-21","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B85740","2019-06-05 13:50:45","B85740","2019-06-05 13:50:45","0","1"
"115","2",\N,"4","210","1","2019-07-01","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-08 09:29:36","CUSTUMER","2019-06-08 09:29:36","0","1"
"116","2",\N,"4","210","1","2019-07-01","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-08 09:29:36","CUSTUMER","2019-06-08 09:29:36","0","1"
"117","2",\N,"3","101","1","2019-07-01","1","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 00:50:52","CUSTUMER","2019-06-16 00:50:52","0","1"
"118","2",\N,"3","101","1","2019-07-01","1","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 00:50:52","CUSTUMER","2019-06-16 00:50:52","0","1"
"119","2",\N,"4","210","1","2019-07-02","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 22:32:50","CUSTUMER","2019-06-17 22:32:50","0","1"
"120","2",\N,"4","210","1","2019-07-02","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 22:32:51","CUSTUMER","2019-06-17 22:32:51","0","1"
"121","2",\N,"4","210","1","2019-07-05","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 18:16:24","CUSTUMER","2019-06-18 18:16:24","0","1"
"122","2",\N,"4","210","1","2019-07-05","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 18:16:24","CUSTUMER","2019-06-18 18:16:24","0","1"
"123","2",\N,"3","103","1","2019-07-12","5","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-22 20:42:20","CUSTUMER","2019-06-22 20:42:20","0","1"
"124","2",\N,"3","103","1","2019-07-12","5","子宮頸がん検診ＷＥＢ受付","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-22 20:42:20","CUSTUMER","2019-06-22 20:42:20","0","1"
"125","2",\N,"4","212","1","2019-07-18","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-23 14:30:32","CUSTUMER","2019-06-23 14:30:32","0","1"
"126","2",\N,"4","212","1","2019-07-18","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-23 14:30:32","CUSTUMER","2019-06-23 14:30:32","0","1"
"127","2",\N,"4","212","1","2019-07-16","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-28 13:44:18","B85740","2019-07-01 17:37:40","1","2"
"128","2",\N,"4","212","1","2019-07-16","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-28 13:44:18","B85740","2019-07-01 17:37:40","1","2"
"129","2",\N,"4","212","1","2019-07-23","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-28 13:50:16","CUSTUMER","2019-06-28 13:50:16","0","1"
