"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"13","28","【9月30日まで】【月～土受診価格】子宮・卵巣MRI検査","【9月30日まで】【月～土受診価格】子宮・卵巣MRI検査","0","0","0","0","0",\N,"7","31","6","A2867","2019-09-03 14:23:23","A3219","2020-01-15 11:43:02","1","7"
"14","29","【9月30日まで】【月～土受診価格】前立腺MRI検査","【9月30日まで】【月～土受診価格】前立腺MRI検査","0","0","0","0","0",\N,"7","31","6","A2867","2019-09-03 14:26:33","A3219","2020-01-15 11:42:46","1","8"
"15","30","【9月30日まで】【月～土受診価格】肺CT検査","【9月30日まで】【月～土受診価格】肺CT検査","0","0","0","0","0",\N,"7","31","6","A2867","2019-09-03 14:31:00","A3219","2020-01-15 11:39:27","1","6"
"16","15","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A3219","2019-09-05 10:07:51","A3210","2020-04-09 11:47:30","0","3"
"17","16","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*ペア*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺C","0","0","0","0","0",\N,"30","6000","6","A3219","2019-09-05 10:10:21","A3210","2020-04-09 11:49:12","0","11"
"18","1","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:12:05","A3210","2020-04-09 11:50:13","0","10"
"19","2","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT＋腫瘍マーカー付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-05 10:14:25","A3210","2020-04-09 11:51:19","0","10"
"20","3","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*男性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"7","6000","6","A3219","2019-09-05 10:15:37","A3210","2020-04-09 11:52:16","0","9"
"21","4","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋肺CT付き）","*女性向け*　全身がん検査MRI・DWIBS（脳MRI/MRA＋","1","0","0","0","0",\N,"30","1000","6","A3219","2019-09-05 10:16:21","A3210","2020-04-09 11:53:11","0","6"
"22","6","脳MRI/MRA（当日結果説明付き）","脳MRI/MRA（当日結果説明付き）","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:19:41","A3210","2020-04-09 11:54:46","0","8"
"23","7","脳MRI/MRA＋頸動脈MRA","脳MRI/MRA＋頸動脈MRA","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:20:59","A3210","2020-04-09 11:55:36","0","9"
"24","8","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","脳MRI/MRA＋頸動脈MRA（当日結果説明付き）","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:22:38","A3210","2020-04-09 11:56:26","0","8"
"25","5","脳MRI/MRA検査","脳MRI/MRA検査","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:27:10","A3210","2020-04-09 11:53:59","0","11"
"26","9","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管、胆管）","上腹部MRI検査（肝臓、胆のう、すい臓、腎臓）＋MRCP（すい管","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:29:15","A3210","2020-04-09 11:57:16","0","9"
"27","12","乳房・子宮・卵巣MRI検査","乳房・子宮・卵巣MRI検査","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:31:29","A3210","2020-04-09 12:00:02","0","7"
"28","10","乳房MRI検査","乳房MRI検査","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:32:54","A3210","2020-04-09 11:58:11","0","7"
"29","11","子宮・卵巣MRI検査","子宮・卵巣MRI検査","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:34:14","A3210","2020-04-09 11:59:08","0","7"
"30","13","前立腺MRI検査","前立腺MRI検査","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:35:19","A3210","2020-04-09 12:00:59","0","8"
"31","14","【月～土受診価格】肺CT検査","【月～土受診価格】肺CT検査","1","0","0","0","0",\N,"7","31","6","A3219","2019-09-05 10:36:12","A3210","2020-04-09 11:47:30","0","6"
