"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"12","2",\N,"1","77","1","2019-06-22","6","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-30 13:26:11","CUSTUMER","2019-05-30 13:26:11","0","1"
"13","2",\N,"1","77","1","2019-08-13","2","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-06 12:31:05","CUSTUMER","2019-08-06 12:31:05","0","1"
"14","2",\N,"1","77","1","2019-08-13","2","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-08-06 12:31:05","CUSTUMER","2019-08-06 12:31:05","0","1"
"15","2",\N,"1","77","1","2019-08-31","6","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-23 19:42:29","CUSTUMER","2019-08-23 19:42:29","0","1"
"16","2",\N,"1","77","1","2019-08-31","6","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-08-23 19:42:29","CUSTUMER","2019-08-23 19:42:29","0","1"
"17","2",\N,"1","77","1","2019-09-19","4","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-04 13:39:23","CUSTUMER","2019-09-04 13:39:23","0","1"
"18","2",\N,"1","77","1","2019-09-19","4","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-09-04 13:39:23","CUSTUMER","2019-09-04 13:39:23","0","1"
"19","2",\N,"1","85","1","2019-09-25","3","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-13 09:49:08","B89573","2019-09-19 10:40:01","0","1"
"20","2",\N,"1","85","1","2019-09-25","3","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-09-13 09:49:08","B89573","2019-09-19 10:40:01","0","1"
"21","2",\N,"1","91","1","2019-11-30","6","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-19 12:26:48","A3215","2019-12-04 17:44:34","1","2"
"22","2",\N,"1","91","1","2019-11-30","6","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-11-19 12:26:48","A3215","2019-12-04 17:44:34","1","2"
"23","2",\N,"1","91","1","2019-11-28","4","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A3215","2019-12-04 17:44:34","A3215","2019-12-04 17:44:34","0","1"
"24","2",\N,"1","91","1","2019-11-28","4","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","A3215","2019-12-04 17:44:34","A3215","2019-12-04 17:44:34","0","1"
"25","2",\N,"1","91","1","2019-12-19","4","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-05 08:37:02","CUSTUMER","2019-12-05 08:37:02","0","1"
"26","2",\N,"1","91","1","2019-12-19","4","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-12-05 08:37:02","CUSTUMER","2019-12-05 08:37:02","0","1"
"27","2",\N,"1","91","1","2019-12-19","4","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-12-08 10:47:40","CUSTUMER","2019-12-08 10:47:40","0","1"
"28","2",\N,"1","91","1","2019-12-23","1","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-11 23:05:49","CUSTUMER","2019-12-11 23:05:49","0","1"
"29","2",\N,"1","91","1","2019-12-23","1","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-12-11 23:05:49","CUSTUMER","2019-12-11 23:05:49","0","1"
"30","2",\N,"1","91","1","2020-01-08","3","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-19 11:15:27","CUSTUMER","2019-12-19 11:15:27","0","1"
"31","2",\N,"1","91","1","2020-01-08","3","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-12-19 11:15:27","CUSTUMER","2019-12-19 11:15:27","0","1"
"32","2",\N,"1","91","1","2020-01-20","1","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-27 13:00:20","CUSTUMER","2019-12-27 13:00:20","0","1"
"33","2",\N,"1","91","1","2020-01-20","1","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-12-27 13:00:20","CUSTUMER","2019-12-27 13:00:20","0","1"
"34","2",\N,"1","91","1","2020-01-08","3","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2020-01-01 20:50:41","CUSTUMER","2020-01-01 20:50:41","0","1"
"35","2",\N,"3","59","1","2020-03-16","1","人間ドック（上部消化管Ｘ線検査）","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-06 08:56:53","CUSTUMER","2020-02-06 08:56:53","0","1"
"36","2",\N,"3","59","1","2020-03-16","1","人間ドック（上部消化管Ｘ線検査）","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2020-02-06 08:56:53","CUSTUMER","2020-02-06 08:56:53","0","1"
"37","2",\N,"1","91","1","2020-03-09","1","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-02 17:28:54","CUSTUMER","2020-03-02 17:28:54","0","1"
"38","2",\N,"1","91","1","2020-03-09","1","雇入れ健診","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2020-03-02 17:28:54","CUSTUMER","2020-03-02 17:28:54","0","1"
