"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","11","*4・5月*　女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー2種）","*4・5月*　女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マー","1","0","0","0","0",\N,"7","6000","1","A2636","2018-04-06 15:32:59","A3210","2020-04-03 16:12:32","0","18"
"12","12","*4・5月*　女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","*4・5月*　女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マー","1","0","0","0","0",\N,"7","6000","1","A2636","2018-04-06 15:39:01","A3210","2020-04-03 16:12:32","0","17"
"13","10","*4・5月*　男性人間ドック（腫瘍マーカー7種）","*4・5月*　男性人間ドック（腫瘍マーカー7種）","1","0","0","0","0",\N,"7","6000","1","A2636","2018-04-06 15:43:19","A3210","2020-04-03 16:12:32","0","19"
"14","14","*4・5月*　男性人間ドック（前立腺検査+腫瘍マーカー7種）","*4・5月*　男性人間ドック（前立腺検査+腫瘍マーカー7種）","1","0","0","0","0",\N,"7","6000","1","A2636","2018-04-06 15:45:42","A3210","2020-04-03 16:12:32","0","18"
"15","22","女性乳がん検査（マンモグラフィ＋乳房エコー＋腫瘍マーカー）","女性乳がん検査（マンモグラフィ＋乳房エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:47:26","A3210","2020-04-03 16:12:08","0","21"
"16","23","女性子宮がん検査（子宮細胞診＋経膣エコー＋腫瘍マーカー）","女性子宮がん検査（子宮細胞診＋経膣エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:55:45","A3210","2020-04-03 16:12:19","0","22"
"17","24","女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋腫瘍マーカー）","女性乳がん検診（健診＋マンモグラフィ＋乳房エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:56:45","A3210","2020-04-03 16:12:43","0","22"
"18","25","女性子宮がん検診（健診＋子宮細胞診＋経膣エコー＋腫瘍マーカー）","女性子宮がん検診（健診＋子宮細胞診＋経膣エコー＋腫瘍マーカー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:57:25","A3210","2020-04-03 16:13:03","0","21"
"19","26","女性人間ドック（腫瘍マーカー2種）","女性人間ドック（腫瘍マーカー2種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:57:59","A3210","2020-04-03 16:13:18","0","24"
"20","27","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー2種）","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー2種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:58:47","A3210","2020-04-03 16:13:27","0","24"
"21","28","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","女性人間ドック（乳がん検査＋子宮がん検査＋腫瘍マーカー8種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:59:22","A3210","2020-04-03 16:13:37","0","24"
"22","29","男性人間ドック（腫瘍マーカー7種）","男性人間ドック（腫瘍マーカー7種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 15:59:54","A3210","2020-04-03 16:13:48","0","23"
"23","30","男性人間ドック（前立腺検査＋腫瘍マーカー7種）","男性人間ドック（前立腺検査＋腫瘍マーカー7種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 16:00:36","A3210","2020-04-03 16:13:57","0","24"
"24","31","肺ドック（胸部CT＋喀痰細胞診＋腫瘍マーカー2種）","肺ドック（胸部CT＋喀痰細胞診＋腫瘍マーカー2種）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 16:01:25","A3210","2020-04-03 16:14:08","0","22"
"25","21","人間ドック（胃ABC検査）","人間ドック（胃ABC検査）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-04-06 16:03:02","A3210","2020-04-03 16:11:57","0","24"
"26","18","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2636","2018-04-06 16:06:59","A3210","2020-04-03 16:12:32","0","9"
"27","33","【午後受診】マンモグラフィ","【午後受診】マンモグラフィ","0","0","0","0","0",\N,"7","2000","1","A2636","2018-05-11 11:02:59","A3210","2020-04-03 16:14:29","0","21"
"28","34","【午後受診】女性乳がん検診（乳房診＋マンモグラフィ＋乳房エコー）","【午後受診】女性乳がん検診（乳房診＋マンモグラフィ＋乳房エコー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-05-11 11:48:03","A3210","2020-04-03 16:15:36","0","22"
"29","35","【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコー）","【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコー）","0","0","0","0","0",\N,"7","2000","1","A2636","2018-05-11 11:54:19","A3210","2020-04-03 16:15:46","0","19"
"30","4","*4・5月*　人間ドック（胃部X線検査）","*4・5月*　人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","6000","1","A2636","2019-02-27 14:11:49","A3210","2020-04-03 16:12:32","0","16"
"31","15","*4・5月*　【午後受診】マンモグラフィ検査","*4・5月*　【午後受診】マンモグラフィ検査","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-04 10:11:11","B83365","2020-04-03 17:34:42","0","11"
"32","16","*4・5月*　【午後受診】女性乳がん検診（乳房診＋マンモグラフィ＋乳房エコー）","*4・5月*　【午後受診】女性乳がん検診（乳房診＋マンモグラフィ","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-04 10:11:53","B83365","2020-04-03 17:35:08","0","11"
"33","17","*4・5月*　【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコー）","*4・5月*　【午後受診】女性子宮がん検査（子宮細胞診＋経膣エコ","1","0","0","0","0",\N,"7","2000","1","A1589","2019-03-04 10:12:33","B83365","2020-04-03 17:35:43","0","12"
"34","32","【午後受診】人間ドック","【午後受診】人間ドック","0","0","0","0","0",\N,"7","2000","1","A3271","2020-03-03 09:36:26","A3210","2020-04-03 16:14:18","0","5"
"35","2","*4・5月*　【直近予約価格】プレミアムメンズドック","*4・5月*　【直近予約価格】プレミアムメンズドック","1","0","0","0","0",\N,"7","2000","1","A3211","2020-03-24 16:23:01","A3210","2020-04-03 15:52:11","0","5"
"36","1","*4・5月*　【直近予約価格】プレミアムレディースドック","*4・5月*　【直近予約価格】プレミアムレディースドック","1","0","0","0","0",\N,"7","2000","1","A3211","2020-03-24 16:23:52","B83365","2020-04-03 16:13:24","0","6"
