"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"14","19","【放射線科専門医読影】全身CTがん総合検査コース（脳＋肺＋腹部＋内臓脂肪）","【放射線科専門医読影】全身CTがん総合検査コース（脳＋肺＋腹部＋","0","0","0","0","0",\N,"2","6000","3","A1589","2018-12-14 15:32:24","A3249","2019-09-30 18:05:58","0","20"
"15","20","【放射線科専門医読影】全身CTがん総合検査+定期健診コース（脳＋肺＋腹＋内臓脂肪＋ABC検診＋定期健診）","【放射線科専門医読影】全身CTがん総合検査+定期健診コース（脳＋","0","0","0","0","0",\N,"2","6000","3","A1589","2018-12-14 15:41:30","A3249","2019-09-30 18:06:13","0","18"
"16","3","ブライダルプチ","ブライダルプチ","1","0","0","0","0",\N,"7","6000","3","A2636","2019-07-30 08:58:55","A3271","2019-11-20 16:43:22","0","12"
"17","4","ブライダルミニ","ブライダルミニ","1","0","0","0","0",\N,"7","6000","3","A2636","2019-07-30 08:59:38","A3271","2019-11-20 16:43:39","0","10"
"18","5","ブライダルプレミアム","ブライダルプレミアム","1","0","0","0","0",\N,"7","6000","3","A2636","2019-07-30 09:00:17","A3271","2019-11-20 16:44:08","0","10"
"19","6","レディースドック◆乳・子宮頸がん検査、エコー（乳腺・子宮卵巣）、骨密度","レディースドック◆乳・子宮頸がん検査、エコー（乳腺・子宮卵巣）、","1","0","0","0","0",\N,"2","6000","3","A2636","2019-07-30 09:02:08","A3271","2019-11-20 16:44:27","0","12"
"20","7","胃の検査が苦手な方のレディースドック（ABC検診、乳・子宮頸がん検査、エコー（乳腺・子宮卵巣）、骨密度）","胃の検査が苦手な方のレディースドック（ABC検診、乳・子宮頸がん","1","0","0","0","0",\N,"2","6000","3","A2636","2019-07-30 09:03:36","A3271","2019-11-20 16:44:42","0","13"
"21","8","胃の検査が苦手な方のレディースプレミアムドック（レディースドック＋腹部CT＋甲状腺検査）","胃の検査が苦手な方のレディースプレミアムドック（レディースドック","1","0","0","0","0",\N,"2","6000","3","A2636","2019-07-30 09:04:25","A3271","2019-11-20 16:45:00","0","11"
"22","9","【放射線科専門医読影】全身CTがん総合検査コース（脳＋肺＋腹部＋内臓脂肪）","【放射線科専門医読影】全身CTがん総合検査コース（脳＋肺＋腹部＋","1","0","0","0","0",\N,"2","6000","3","A2636","2019-07-30 09:05:33","A3271","2019-11-20 16:45:16","0","11"
"23","10","【放射線科専門医読影】全身CTがん総合検査+定期健診コース（脳＋肺＋腹＋内臓脂肪＋ABC検診＋定期健診）","【放射線科専門医読影】全身CTがん総合検査+定期健診コース（脳＋","1","0","0","0","0",\N,"2","6000","3","A2636","2019-07-30 09:07:22","A3271","2019-11-20 16:45:33","0","13"
"24","1","【Aコース】定期健康診断","【Aコース】定期健康診断","1","0","0","0","0",\N,"7","6000","3","A3219","2019-08-23 17:40:08","A3271","2019-11-20 16:42:51","0","5"
"25","2","【Bコース】雇入れ時健診・定期健康診断","【Bコース】雇入れ時健診・定期健康診断","1","0","0","0","0",\N,"7","6000","3","A3219","2019-08-23 17:45:11","A3271","2019-11-20 16:43:05","0","7"
